,t,ax,ay,az,gx,gy,gz
7862,34.705020904541016,9472,310,13675,-1,0,-5
7863,34.70995283126831,9472,310,13675,0,0,-6
7864,34.71490001678467,9471,303,13683,0,0,-6
7865,34.71987771987915,9475,330,13682,-2,0,-10
7866,34.72481846809387,9464,320,13702,-2,-2,-10
7867,34.72975778579712,9464,320,13702,-2,-2,-10
7868,34.734699010849,9469,327,13683,0,-6,-8
7869,34.73963522911072,9481,317,13656,0,-8,-8
7870,34.74457144737244,9481,317,13656,0,-8,-8
7871,34.74950814247131,9471,328,13647,0,-6,-9
7872,34.754449129104614,9470,320,13650,1,-5,-8
7873,34.75938439369202,9470,320,13650,3,-7,-8
7874,34.76432228088379,9464,312,13668,3,-7,-8
7875,34.76926040649414,9475,308,13659,4,-6,-9
7876,34.774224281311035,9485,333,13640,6,-5,-9
7877,34.77916431427002,9485,333,13640,6,-5,-9
7878,34.78410196304321,9483,344,13638,3,0,-8
7879,34.789039850234985,9484,343,13642,2,1,-7
7880,34.7940034866333,9484,343,13642,0,2,-6
7881,34.79896116256714,9486,327,13632,0,2,-6
7882,34.803897857666016,9480,330,13636,-1,2,-5
7883,34.808836698532104,9482,327,13656,-2,0,-4
7884,34.81377410888672,9482,327,13656,-2,0,-4
7885,34.818713665008545,9488,321,13660,-3,-2,-4
7886,34.823649168014526,9492,320,13646,-4,-2,-4
7887,34.82858490943909,9492,320,13646,-6,-1,-6
7888,34.83352327346802,9495,302,13639,-6,-1,-6
7889,34.83848810195923,9488,321,13640,-7,1,-8
7890,34.843425273895264,9471,341,13651,-7,2,-9
7891,34.848363637924194,9471,341,13651,-7,2,-9
7892,34.85330104827881,9479,339,13649,-7,3,-9
7893,34.858240842819214,9475,330,13664,-8,3,-10
7894,34.86317443847656,9475,330,13664,-7,4,-9
7895,34.86811447143555,9457,333,13695,-7,4,-9
7896,34.873053550720215,9453,340,13702,-1,1,-4
7897,34.87799024581909,9453,340,13702,1,-2,-1
7898,34.8829300403595,9446,337,13713,1,-2,-1
7899,34.88786578178406,9451,331,13702,-2,-9,1
7900,34.89280319213867,9468,345,13667,-6,-12,2
7901,34.89776372909546,9468,345,13667,-6,-12,2
7902,34.90270447731018,9468,346,13654,-7,-16,5
7903,34.90764045715332,9468,342,13660,-7,-16,5
7904,34.9125759601593,9468,342,13660,-10,-17,6
7905,34.917513847351074,9479,346,13679,-10,-17,6
7906,34.9224534034729,9479,346,13677,-13,-19,9
7907,34.927388429641724,9483,336,13663,-15,-20,10
7908,34.932324171066284,9483,336,13663,-15,-20,10
7909,34.937262296676636,9499,331,13641,-15,-20,8
7910,34.942223072052,9500,314,13632,-17,-19,6
7911,34.94716143608093,9500,314,13632,-17,-19,3
7912,34.95211625099182,9497,315,13643,-17,-19,3
7913,34.95705437660217,9502,321,13635,-16,-17,1
7914,34.96198582649231,9512,312,13631,-15,-15,-1
7915,34.966928482055664,9512,312,13631,-15,-15,-1
7916,34.97186470031738,9514,297,13632,-10,-10,-4
7917,34.97680163383484,9501,298,13640,-9,-8,-6
7918,34.981738567352295,9501,298,13640,-6,-4,-10
7919,34.98667860031128,9504,300,13650,-6,-4,-10
7920,34.99161338806152,9491,316,13678,-3,-3,-13
7921,34.99654984474182,9491,316,13678,0,-5,-12
7922,35.00151062011719,9475,337,13704,0,-5,-12
7923,35.006465911865234,9473,345,13702,1,-12,-10
7924,35.01140213012695,9478,347,13676,2,-15,-8
7925,35.01633882522583,9478,347,13676,2,-15,-8
7926,35.021275997161865,9490,343,13662,2,-17,-5
7927,35.02621579170227,9494,333,13655,2,-16,-5
7928,35.03115272521973,9494,333,13655,3,-15,-6
7929,35.0360894203186,9507,319,13642,3,-15,-6
7930,35.04102659225464,9510,314,13641,5,-13,-8
7931,35.04596400260925,9508,346,13623,4,-12,-9
7932,35.050902366638184,9508,346,13623,4,-12,-9
7933,35.055854082107544,9500,334,13640,0,-8,-11
7934,35.06079292297363,9494,320,13650,-1,-8,-11
7935,35.06572961807251,9494,320,13650,-2,-7,-12
7936,35.070669174194336,9508,308,13650,-2,-7,-12
7937,35.07560443878174,9502,322,13646,-3,-5,-14
7938,35.08054161071777,9503,336,13648,-5,-4,-14
7939,35.08547830581665,9503,336,13648,-5,-4,-14
7940,35.090418100357056,9499,315,13659,-4,-3,-13
7941,35.09535312652588,9491,325,13677,-2,-3,-12
7942,35.10028910636902,9491,325,13677,-2,-6,-11
7943,35.10524940490723,9484,354,13673,-2,-6,-11
7944,35.11021852493286,9494,358,13663,-3,-7,-7
7945,35.115156173706055,9503,355,13650,-5,-6,-5
7946,35.120092153549194,9503,355,13650,-5,-6,-5
7947,35.12502980232239,9506,341,13645,-7,-2,-2
7948,35.12996745109558,9511,333,13649,-7,0,-1
7949,35.134907960891724,9511,333,13649,-7,0,-1
7950,35.13984203338623,9502,332,13655,-6,4,0
7951,35.14477872848511,9493,339,13659,-5,4,0
7952,35.14971613883972,9493,339,13659,-5,4,2
7953,35.15465474128723,9504,342,13648,-5,4,2
7954,35.159590005874634,9510,337,13648,-6,6,4
7955,35.16452646255493,9511,335,13641,-8,8,4
7956,35.16946244239807,9511,335,13641,-8,8,4
7957,35.17440176010132,9510,321,13636,-8,11,5
7958,35.17935276031494,9508,317,13640,-8,13,5
7959,35.18430018424988,9508,317,13640,-9,14,4
7960,35.18925714492798,9499,307,13665,-9,14,4
7961,35.194610357284546,9492,308,13674,-13,11,3
7962,35.19956111907959,9492,306,13676,-15,7,3
7963,35.20489811897278,9492,306,13676,-15,7,3
7964,35.20984506607056,9482,309,13681,-18,1,2
7965,35.215251207351685,9482,315,13682,-19,-2,0
7966,35.22059917449951,9479,329,13680,-20,-3,-1
7967,35.22597408294678,9479,329,13680,-20,-3,-1
7968,35.23092603683472,9480,321,13671,-21,-7,-2
7969,35.235870361328125,9488,325,13662,-20,-8,0
7970,35.24080967903137,9503,315,13658,-18,-9,4
7971,35.24574279785156,9503,315,13658,-18,-9,4
7972,35.25092124938965,9508,315,13634,-13,-9,7
7973,35.25586462020874,9503,303,13621,-12,-8,7
7974,35.260804176330566,9503,303,13621,-9,-4,6
7975,35.265737533569336,9505,307,13629,-9,-4,6
7976,35.27067971229553,9507,302,13633,-3,1,9
7977,35.27561545372009,9507,300,13635,1,4,9
7978,35.2805449962616,9507,300,13635,1,4,9
7979,35.28547787666321,9496,284,13637,2,9,9
7980,35.29041886329651,9488,286,13642,2,11,8
7981,35.29535460472107,9488,286,13642,2,11,8
7982,35.30029249191284,9485,292,13648,2,13,6
7983,35.30527329444885,9485,287,13653,3,13,4
7984,35.31021595001221,9485,287,13653,2,12,2
7985,35.31515192985535,9476,283,13680,2,12,2
7986,35.320088624954224,9470,286,13698,3,8,-2
7987,35.3250253200531,9465,299,13705,4,4,-3
7988,35.32996487617493,9465,299,13705,4,4,-3
7989,35.33490586280823,9463,312,13692,4,-4,-5
7990,35.33984160423279,9464,323,13678,2,-7,-5
7991,35.3447790145874,9464,323,13678,2,-11,-5
7992,35.34971523284912,9464,336,13664,2,-11,-5
7993,35.354655265808105,9470,338,13663,1,-15,-4
7994,35.359591484069824,9474,336,13661,1,-18,-3
7995,35.36452841758728,9474,336,13661,1,-18,-3
7996,35.369465827941895,9490,324,13650,1,-20,-2
7997,35.37440586090088,9483,316,13649,1,-19,-2
7998,35.3793408870697,9483,316,13649,1,-20,-2
7999,35.38427710533142,9491,296,13637,1,-20,-2
8000,35.389214754104614,9499,293,13631,4,-20,-3
8001,35.39417839050293,9510,290,13617,4,-18,-3
8002,35.3991174697876,9510,290,13617,4,-18,-3
8003,35.40405535697937,9514,310,13626,4,-15,-4
8004,35.409016609191895,9511,322,13643,5,-13,-3
8005,35.413955211639404,9511,322,13643,7,-13,-2
8006,35.41889405250549,9513,335,13643,7,-13,-2
8007,35.42384696006775,9521,344,13641,7,-12,4
8008,35.42878532409668,9521,344,13641,5,-10,6
8009,35.43372130393982,9521,336,13629,5,-10,6
8010,35.43867611885071,9522,348,13620,4,-7,11
8011,35.44386863708496,9529,347,13609,3,-5,14
8012,35.448811292648315,9529,347,13609,2,-1,17
8013,35.453749656677246,9518,338,13594,2,-1,17
8014,35.45868754386902,9513,338,13601,0,3,21
8015,35.46361947059631,9513,338,13601,-5,6,24
8016,35.468557834625244,9509,343,13641,-5,6,24
8017,35.4734902381897,9506,344,13645,-9,7,29
8018,35.47845220565796,9511,331,13648,-13,6,30
8019,35.483391761779785,9511,331,13648,-13,6,30
8020,35.48833107948303,9522,310,13666,-18,4,28
8021,35.49326825141907,9524,296,13664,-19,3,26
8022,35.49820804595947,9524,296,13664,-19,1,23
8023,35.50314545631409,9522,268,13638,-19,1,23
8024,35.508105754852295,9515,265,13627,-18,2,17
8025,35.513221740722656,9525,256,13621,-18,4,12
8026,35.51818227767944,9525,256,13621,-18,4,12
8027,35.52323007583618,9523,248,13632,-15,9,2
8028,35.52817368507385,9512,239,13636,-13,12,-2
8029,35.53311228752136,9512,239,13636,-9,15,-6
8030,35.53805685043335,9511,247,13614,-9,15,-6
8031,35.543006896972656,9507,260,13611,-3,19,-11
8032,35.54794430732727,9495,283,13634,-1,22,-15
8033,35.552875995635986,9495,283,13634,-1,22,-15
8034,35.55781006813049,9492,288,13671,1,22,-15
8035,35.56275153160095,9474,306,13682,1,20,-16
8036,35.56768083572388,9474,306,13682,1,16,-15
8037,35.572635889053345,9469,324,13688,1,16,-15
8038,35.57757759094238,9480,326,13687,0,12,-12
8039,35.582518577575684,9470,329,13710,0,6,-10
8040,35.58745360374451,9470,329,13710,0,6,-10
8041,35.59239053726196,9467,319,13697,-1,-2,-8
8042,35.59732747077942,9479,314,13678,-3,-7,-8
8043,35.6022675037384,9479,314,13678,-5,-10,-6
8044,35.60720443725586,9486,319,13653,-5,-10,-6
8045,35.612165689468384,9488,309,13639,-9,-10,-6
8046,35.61710238456726,9488,309,13639,-11,-9,-7
8047,35.62203931808472,9504,304,13628,-11,-9,-7
8048,35.62697911262512,9503,315,13629,-13,-8,-7
8049,35.63192939758301,9500,319,13623,-15,-7,-6
8050,35.636868476867676,9500,319,13623,-15,-7,-6
8051,35.64180588722229,9500,319,13628,-19,-4,-4
8052,35.646745443344116,9501,316,13623,-20,-2,-3
8053,35.65167999267578,9501,316,13623,-21,-1,-4
8054,35.656617164611816,9513,312,13607,-21,-1,-4
8055,35.66155505180359,9518,311,13617,-23,5,-5
8056,35.6664936542511,9511,317,13631,-22,9,-4
8057,35.67142915725708,9511,317,13631,-22,9,-4
8058,35.676366329193115,9509,306,13650,-21,11,-3
8059,35.681320667266846,9493,310,13679,-22,10,-2
8060,35.686261892318726,9493,310,13679,-23,6,-1
8061,35.6911997795105,9480,318,13691,-23,6,-1
8062,35.69657039642334,9481,303,13684,-25,0,3
8063,35.70151472091675,9485,307,13665,-26,-3,6
8064,35.70645308494568,9485,307,13665,-26,-3,6
8065,35.711384534835815,9483,295,13666,-29,-7,8
8066,35.716325521469116,9481,308,13675,-29,-8,8
8067,35.721264362335205,9481,308,13675,-32,-11,9
8068,35.726229667663574,9483,311,13679,-32,-11,9
8069,35.731170892715454,9486,299,13671,-34,-16,10
8070,35.73610973358154,9495,280,13652,-36,-16,11
8071,35.74104881286621,9495,280,13652,-36,-16,11
8072,35.7459876537323,9508,269,13647,-34,-15,11
8073,35.75092887878418,9520,248,13638,-30,-14,10
8074,35.7558650970459,9520,248,13638,-28,-13,9
8075,35.76080322265625,9510,249,13649,-28,-13,9
8076,35.7657413482666,9504,262,13658,-25,-13,8
8077,35.77068257331848,9509,269,13638,-24,-12,8
8078,35.77561902999878,9509,269,13638,-24,-12,8
8079,35.780556201934814,9512,254,13600,-25,-7,6
8080,35.78549408912659,9520,255,13583,-25,-3,5
8081,35.79043459892273,9520,255,13583,-24,2,2
8082,35.79537034034729,9508,259,13616,-24,2,2
8083,35.80032777786255,9497,258,13633,-23,5,0
8084,35.8052659034729,9497,258,13633,-18,4,-1
8085,35.8102068901062,9485,261,13678,-18,4,-1
8086,35.81517696380615,9494,271,13661,-16,-1,-2
8087,35.820534229278564,9506,298,13635,-14,-1,1
8088,35.82547330856323,9506,298,13635,-11,2,5
8089,35.83041071891785,9512,284,13598,-11,2,5
8090,35.83535194396973,9516,267,13591,-8,9,9
8091,35.84032440185547,9528,269,13557,-7,14,11
8092,35.84525752067566,9528,269,13557,-7,14,11
8093,35.85022830963135,9564,267,13478,-1,35,18
8094,35.85516571998596,9578,282,13433,2,54,21
8095,35.86009764671326,9578,282,13433,2,54,21
8096,35.86503195762634,9613,350,13343,11,101,32
8097,35.86997056007385,9649,379,13206,10,141,43
8098,35.87491178512573,9649,379,13206,14,203,59
8099,35.879847288131714,9663,397,13107,14,203,59
8100,35.884785413742065,9653,440,13111,25,302,89
8101,35.88972234725952,9645,412,13106,30,363,109
8102,35.8946647644043,9645,412,13106,30,363,109
8103,35.89997839927673,9599,437,13157,32,476,140
8104,35.90492367744446,9547,437,13231,33,524,156
8105,35.90986132621765,9547,437,13231,32,597,180
8106,35.914815187454224,9622,395,12991,32,597,180
8107,35.91975378990173,9647,394,12842,17,730,199
8108,35.92469143867493,9574,256,13033,24,826,214
8109,35.92962193489075,9574,256,13033,24,826,214
8110,35.93458437919617,9566,123,12950,47,979,214
8111,35.93952035903931,9469,46,12734,45,1064,204
8112,35.94445848464966,9469,46,12734,50,1278,205
8113,35.94939661026001,9079,-248,12485,50,1278,205
8114,35.954360485076904,8861,-251,12355,109,1600,235
8115,35.959299087524414,8559,-281,12359,181,1908,264
8116,35.964237213134766,8559,-281,12359,181,1908,264
8117,35.96917486190796,8595,-293,12333,280,2351,303
8118,35.97411274909973,8868,-886,12615,193,2583,236
8119,35.97906851768494,8868,-886,12615,218,2782,183
8120,35.983999252319336,8674,645,13581,218,2782,183
8121,35.98893141746521,8535,1046,14751,185,2812,219
8122,35.993871212005615,8119,417,14334,112,2727,257
8123,35.998809814453125,8119,417,14334,112,2727,257
8124,36.003745555877686,8085,538,13858,-35,2686,224
8125,36.008684396743774,7265,777,12838,-167,2799,235
8126,36.01362180709839,7265,777,12838,-352,3192,359
8127,36.018585205078125,6685,626,11460,-352,3192,359
8128,36.02352023124695,6483,582,11119,-590,3884,504
8129,36.028456926345825,6483,582,11119,-752,4472,637
8130,36.033392906188965,6366,578,10798,-752,4472,637
8131,36.038350105285645,6006,767,11081,-938,5314,821
8132,36.04329252243042,5486,224,12193,-953,5755,973
8133,36.04824638366699,5486,224,12193,-953,5755,973
8134,36.053184032440186,5186,-127,13902,-795,6273,1156
8135,36.05812120437622,5245,-429,14945,-708,6371,1168
8136,36.06306767463684,5245,-429,14945,-657,6324,1141
8137,36.068004846572876,4557,-581,16520,-657,6324,1141
8138,36.07294321060181,4987,-544,17195,-724,6056,1125
8139,36.07788109779358,4579,-1159,18603,-789,5771,1082
8140,36.082820415496826,4579,-1159,18603,-789,5771,1082
8141,36.0877571105957,4981,-710,19826,-896,4937,873
8142,36.09269404411316,4582,-474,20090,-957,4492,771
8143,36.09762501716614,4582,-474,20090,-949,3823,628
8144,36.10256910324097,3791,-890,20239,-949,3823,628
8145,36.107505798339844,3788,-636,19250,-681,3122,564
8146,36.11244344711304,3726,-982,18509,-497,2753,545
8147,36.117403745651245,3726,-982,18509,-497,2753,545
8148,36.12236523628235,3550,-1293,18234,-182,2299,484
8149,36.127305030822754,3454,-1253,17783,-50,2077,428
8150,36.13226008415222,3454,-1253,17783,84,1853,354
8151,36.137200355529785,3215,-1020,17458,84,1853,354
8152,36.142138957977295,3086,-1015,17283,191,1659,307
8153,36.147104024887085,2775,-844,17203,241,1538,311
8154,36.152042865753174,2775,-844,17203,241,1538,311
8155,36.156980752944946,3267,-1046,17018,317,1385,275
8156,36.161919832229614,3087,-830,16938,349,1300,234
8157,36.167213678359985,3087,-830,16938,349,1300,234
8158,36.172157526016235,2325,-510,16420,388,1214,250
8159,36.17709732055664,2668,-695,15919,409,1253,295
8160,36.18203639984131,3160,-934,15829,447,1348,265
8161,36.187276124954224,3160,-934,15829,447,1348,265
8162,36.19262647628784,3025,-784,16248,528,1419,187
8163,36.197566747665405,2978,-709,16399,582,1415,170
8164,36.20250225067139,2978,-709,16399,611,1402,157
8165,36.20743989944458,2945,-580,16505,611,1402,157
8166,36.21261548995972,2834,-513,16563,618,1375,141
8167,36.217578411102295,2698,-470,16624,615,1353,134
8168,36.22251319885254,2698,-470,16624,615,1353,134
8169,36.22745227813721,2492,-313,16395,615,1317,129
8170,36.232410192489624,2073,-277,15906,619,1363,139
8171,36.237343311309814,2073,-277,15906,641,1496,139
8172,36.2422935962677,1703,-240,15580,641,1496,139
8173,36.24723815917969,1224,-71,15601,632,1732,184
8174,36.25217938423157,1277,-44,15686,586,1876,264
8175,36.25712728500366,1277,-44,15686,586,1876,264
8176,36.26206111907959,1319,-67,15794,470,2141,258
8177,36.26700305938721,953,-189,15701,403,2258,246
8178,36.271931409835815,953,-189,15701,356,2500,157
8179,36.2768657207489,-580,-598,14393,356,2500,157
8180,36.28180408477783,-807,-507,13505,465,2946,0
8181,36.28674674034119,-373,396,12688,546,3459,-56
8182,36.29168367385864,-373,396,12688,546,3459,-56
8183,36.29662108421326,-1347,888,20883,1025,3697,-100
8184,36.30155920982361,1525,-162,18778,1150,2696,-190
8185,36.30649924278259,1525,-162,18778,1133,2138,-289
8186,36.31143569946289,915,474,19665,1133,2138,-289
8187,36.31637263298035,1191,910,19186,881,1593,-296
8188,36.32133460044861,950,462,18594,623,1332,-299
8189,36.32629156112671,950,462,18594,623,1332,-299
8190,36.331231355667114,849,254,18118,491,947,-293
8191,36.33616924285889,970,261,17871,414,777,-280
8192,36.34110689163208,970,261,17871,414,777,-280
8193,36.346044063568115,657,219,17490,292,544,-245
8194,36.35098457336426,542,255,17326,267,433,-235
8195,36.35591959953308,542,255,17326,253,323,-244
8196,36.36109471321106,369,566,17151,253,323,-244
8197,36.36603260040283,231,674,17086,178,227,-331
8198,36.37097239494324,93,504,17008,156,168,-399
8199,36.375908851623535,93,504,17008,156,168,-399
8200,36.38084578514099,181,754,16899,185,65,-478
8201,36.38578391075134,403,746,16842,247,-6,-502
8202,36.390724658966064,403,746,16842,300,-61,-511
8203,36.39566111564636,683,723,16769,300,-61,-511
8204,36.400599002838135,661,360,16861,203,-49,-499
8205,36.40553665161133,910,241,16790,204,-63,-483
8206,36.41048049926758,910,241,16790,204,-63,-483
8207,36.415417432785034,767,340,16999,285,-155,-541
8208,36.42037796974182,567,243,17124,388,-254,-598
8209,36.42531609535217,567,243,17124,487,-338,-592
8210,36.430256366729736,556,368,16326,487,-338,-592
8211,36.43521189689636,660,436,16252,242,-161,-451
8212,36.44015145301819,493,289,16412,40,-15,-363
8213,36.44508957862854,493,289,16412,40,-15,-363
8214,36.45002865791321,135,-55,16731,-59,53,-264
8215,36.45496892929077,198,95,16676,-41,38,-217
8216,36.45990514755249,198,95,16676,-52,42,-167
8217,36.46485900878906,273,284,16654,-52,42,-167
8218,36.469797134399414,260,270,16670,-74,54,-125
8219,36.474737882614136,310,235,16703,-63,47,-98
8220,36.47967505455017,310,235,16703,-63,47,-98
8221,36.48461318016052,168,-411,18875,414,-248,-70
8222,36.48955035209656,2765,1522,15796,699,-455,-239
8223,36.494487047195435,2765,1522,15796,699,-455,-239
8224,36.49941825866699,-223,270,16448,350,-241,-331
8225,36.50435829162598,-108,513,16197,181,-83,-251
8226,36.50929594039917,-108,513,16197,173,-82,-201
8227,36.51423788070679,-175,295,16641,173,-82,-201
8228,36.51917624473572,13,545,16319,123,-49,-134
8229,36.52413773536682,-488,43,16551,29,28,-45
8230,36.52907681465149,-488,43,16551,29,28,-45
8231,36.534015417099,-55,248,16738,-10,77,128
8232,36.538954734802246,176,446,16781,21,51,129
8233,36.543890953063965,176,446,16781,49,22,113
8234,36.54882884025574,231,547,16698,49,22,113
8235,36.55376672744751,195,512,16676,48,15,113
8236,36.55877900123596,92,422,16679,40,15,133
8237,36.56372022628784,92,422,16679,40,15,133
8238,36.56865930557251,214,530,16637,33,12,175
8239,36.57359838485718,371,646,16614,17,21,186
8240,36.57853960990906,371,646,16614,-1,30,166
8241,36.583476305007935,450,685,16642,-1,30,166
8242,36.58841562271118,436,667,16637,-8,29,132
8243,36.59335279464722,477,718,16548,-19,37,108
8244,36.59843850135803,477,718,16548,-19,37,108
8245,36.60340189933777,468,725,16518,-62,71,83
8246,36.6083779335022,435,699,16532,-91,95,74
8247,36.613330602645874,435,699,16532,-124,117,64
8248,36.61828017234802,347,605,16673,-124,117,64
8249,36.623228549957275,332,575,16677,-127,110,51
8250,36.628206968307495,314,548,16667,-121,100,42
8251,36.63315486907959,314,548,16667,-121,100,42
8252,36.638103008270264,301,531,16669,-110,89,31
8253,36.643089294433594,287,502,16675,-101,81,26
8254,36.64803719520569,287,502,16675,-84,68,20
8255,36.65298390388489,266,485,16671,-84,68,20
8256,36.657931089401245,259,480,16655,-63,53,16
8257,36.662880659103394,259,480,16655,-44,41,15
8258,36.6678261756897,262,470,16668,-44,41,15
8259,36.67279648780823,261,457,16670,-18,25,13
8260,36.67774438858032,270,406,16661,-10,20,16
8261,36.68269324302673,270,406,16661,-10,20,16
8262,36.68763828277588,193,218,16679,-17,25,52
8263,36.692585945129395,78,165,16665,-19,26,97
8264,36.69755029678345,78,165,16665,-16,27,187
8265,36.70249938964844,60,183,16668,-16,27,187
8266,36.70744299888611,224,287,16677,8,16,270
8267,36.71238875389099,342,442,16673,7,18,278
8268,36.717334032058716,342,442,16673,7,18,278
8269,36.72228479385376,345,488,16673,-3,21,271
8270,36.72725820541382,332,481,16642,-12,25,265
8271,36.73220634460449,332,481,16642,-32,36,265
8272,36.737154960632324,384,237,16604,-32,36,265
8273,36.742100954055786,297,280,16605,-65,57,272
8274,36.747087240219116,244,712,16651,-62,54,291
8275,36.75203537940979,244,712,16651,-62,54,291
8276,36.756983280181885,331,872,16644,-37,37,225
8277,36.76193022727966,303,785,16653,-36,31,188
8278,36.76687836647034,303,785,16653,-30,23,149
8279,36.7718231678009,282,690,16657,-30,23,149
8280,36.77676820755005,266,639,16656,-23,16,117
8281,36.78171420097351,264,599,16646,-20,12,99
8282,36.786662101745605,264,599,16646,-20,12,99
8283,36.79160785675049,250,566,16641,-17,10,82
8284,36.79655361175537,251,540,16639,-16,9,75
8285,36.80150032043457,251,540,16639,-13,6,67
8286,36.806447982788086,255,505,16638,-13,6,67
8287,36.811392068862915,267,506,16631,-9,3,61
8288,36.81633901596069,267,500,16636,-8,1,57
8289,36.821284532547,267,500,16636,-8,1,57
8290,36.82625102996826,277,501,16641,-6,-2,51
8291,36.831199645996094,266,486,16636,-4,-2,48
8292,36.83614635467529,266,486,16636,-4,-2,48
8293,36.84109449386597,245,466,16634,0,-4,52
8294,36.84604048728943,249,455,16630,1,-3,57
8295,36.850987911224365,249,455,16630,2,-4,64
8296,36.85593295097351,269,462,16623,2,-4,64
8297,36.860878467559814,273,476,16626,4,-3,67
8298,36.865827322006226,277,485,16634,5,-4,67
8299,36.87077331542969,277,485,16634,5,-4,67
8300,36.87572240829468,278,492,16637,7,-5,65
8301,36.88067889213562,277,496,16637,8,-6,63
8302,36.885621786117554,277,496,16637,8,-7,60
8303,36.89057230949402,281,497,16641,8,-7,60
8304,36.8955180644989,280,502,16630,12,-10,53
8305,36.90046262741089,281,518,16615,12,-12,47
8306,36.905407190322876,281,518,16615,12,-12,47
8307,36.9103741645813,291,505,16617,13,-14,39
8308,36.91531729698181,299,499,16635,15,-15,34
8309,36.92026209831238,299,499,16635,18,-16,28
8310,36.92520475387573,308,503,16634,18,-16,28
8311,36.93017292022705,313,502,16631,18,-17,23
8312,36.935115337371826,319,516,16632,14,-16,20
8313,36.94005799293518,319,516,16632,14,-16,20
8314,36.94500160217285,334,520,16616,8,-11,15
8315,36.94994378089905,324,509,16611,3,-6,12
8316,36.95488977432251,324,509,16611,-2,-3,10
8317,36.95983099937439,314,507,16610,-2,-3,10
8318,36.96479058265686,307,498,16629,-8,0,8
8319,36.96973490715027,293,491,16634,-11,3,7
8320,36.974679708480835,293,491,16634,-11,3,7
8321,36.97962141036987,302,494,16643,-13,5,5
8322,36.98456573486328,297,490,16645,-11,4,5
8323,36.98950695991516,297,490,16645,-11,4,5
8324,36.994452238082886,292,477,16644,-9,3,5
8325,36.9993941783905,290,473,16647,-6,1,4
8326,37.00433707237244,290,473,16647,-4,-1,4
8327,37.00927996635437,285,464,16643,-4,-1,4
8328,37.014227867126465,282,477,16646,1,-3,3
8329,37.01917219161987,276,485,16658,2,-3,3
8330,37.024115324020386,276,485,16658,2,-3,3
8331,37.0290584564209,281,484,16661,3,-4,1
8332,37.034024477005005,274,487,16656,3,-4,0
8333,37.03896951675415,274,487,16656,3,-4,0
8334,37.043909549713135,278,483,16653,3,-4,0
8335,37.04885411262512,266,483,16657,3,-6,-1
8336,37.053797483444214,274,493,16645,4,-7,-1
8337,37.0587420463562,274,493,16645,4,-7,-1
8338,37.06368446350098,265,503,16651,3,-7,-1
8339,37.06862759590149,273,501,16641,2,-7,-1
8340,37.07356905937195,273,501,16641,1,-7,-1
8341,37.078514099121094,276,495,16647,1,-7,-1
8342,37.08345556259155,275,492,16652,1,-5,-1
8343,37.08841609954834,285,498,16641,1,-5,-1
8344,37.09335970878601,285,498,16641,1,-5,-1
8345,37.098307371139526,283,514,16644,1,-5,1
8346,37.1032657623291,279,513,16645,1,-6,1
8347,37.108211517333984,279,513,16645,1,-4,1
8348,37.11315417289734,285,511,16650,1,-4,1
8349,37.118096590042114,285,508,16657,1,-4,1
8350,37.12307906150818,285,508,16657,2,-4,2
8351,37.12802267074585,283,502,16664,2,-4,2
8352,37.13298940658569,287,513,16668,3,-5,3
8353,37.137932538986206,288,501,16666,4,-5,3
8354,37.14287805557251,288,501,16666,4,-5,3
8355,37.14781880378723,290,504,16657,8,-8,3
8356,37.152761697769165,295,510,16656,8,-8,4
8357,37.15770411491394,295,510,16656,7,-8,3
8358,37.16264843940735,300,509,16651,7,-8,3
8359,37.16758918762207,301,511,16647,6,-6,3
8360,37.17253136634827,292,495,16647,5,-6,3
8361,37.17747497558594,292,495,16647,5,-6,3
8362,37.18241858482361,288,497,16642,5,-5,3
8363,37.18735980987549,293,505,16644,5,-5,4
8364,37.19230675697327,293,505,16644,6,-6,5
8365,37.197251081466675,285,491,16644,6,-6,5
8366,37.20222735404968,273,485,16645,7,-6,8
8367,37.20716881752014,274,478,16641,8,-6,10
8368,37.21224880218506,274,478,16641,8,-6,10
8369,37.21719813346863,256,478,16648,9,-7,17
8370,37.22217130661011,237,460,16650,9,-7,23
8371,37.227118492126465,237,460,16650,9,-6,33
8372,37.23206353187561,243,477,16634,9,-6,33
8373,37.237030267715454,242,474,16644,10,-5,44
8374,37.24197483062744,253,470,16649,11,-6,51
8375,37.246941328048706,253,470,16649,11,-6,51
8376,37.2518835067749,274,485,16649,14,-9,59
8377,37.256826400756836,289,504,16642,15,-9,61
8378,37.261770248413086,289,504,16642,15,-8,58
8379,37.26671600341797,300,530,16655,15,-8,58
8380,37.27165603637695,311,535,16654,11,-6,53
8381,37.27659893035889,311,527,16657,8,-5,49
8382,37.28154158592224,311,527,16657,8,-5,49
8383,37.286486864089966,309,517,16647,5,-4,42
8384,37.29142761230469,313,517,16647,5,-4,39
8385,37.296388149261475,313,517,16647,5,-4,39
8386,37.301331520080566,317,518,16653,4,-3,34
8387,37.306278467178345,313,509,16655,3,-3,30
8388,37.3112211227417,313,509,16655,4,-3,28
8389,37.316163301467896,303,504,16668,4,-3,28
8390,37.32110619544983,302,503,16670,5,-4,25
8391,37.326048612594604,293,503,16674,5,-4,22
8392,37.331021785736084,293,503,16674,5,-4,22
8393,37.335997343063354,278,506,16672,7,-6,21
