,t,ax,ay,az,gx,gy,gz
1755,4.521888971328735,-473,786,17658,80,-76,120
1756,4.526824712753296,-473,786,17658,80,-76,120
1757,4.53175687789917,-17,595,16839,23,-89,102
1758,4.536691188812256,401,608,16196,-5,-59,83
1759,4.5416259765625,401,608,16196,-5,-59,83
1760,4.546562910079956,543,1102,16133,-20,40,72
1761,4.551494598388672,508,1430,16236,-27,89,64
1762,4.5564284324646,508,1430,16236,-31,126,53
1763,4.561362028121948,212,1682,16251,-31,126,53
1764,4.56633734703064,13,1515,16159,-45,119,41
1765,4.571272134780884,-138,936,15861,-68,98,30
1766,4.576205015182495,-138,936,15861,-68,98,30
1767,4.581139326095581,-362,491,15617,-85,29,3
1768,4.5860748291015625,-420,423,15303,-76,-5,-18
1769,4.591034889221191,-420,423,15303,-28,-53,-47
1770,4.59596848487854,-311,623,15456,-28,-53,-47
1771,4.600902557373047,-285,757,15917,34,-105,-81
1772,4.605837345123291,-412,1063,16521,74,-131,-92
1773,4.610772132873535,-412,1063,16521,74,-131,-92
1774,4.615703821182251,-573,1103,17175,90,-121,-112
1775,4.6206374168396,-465,795,17473,69,-85,-131
1776,4.62557053565979,-465,795,17473,30,-32,-148
1777,4.630505561828613,-213,723,17222,30,-32,-148
1778,4.6354382038116455,-197,419,17163,-83,47,-158
1779,4.640371799468994,-197,419,17163,-131,124,-158
1780,4.645304441452026,-764,459,17285,-131,124,-158
1781,4.650241374969482,-1077,696,17371,-154,200,-152
1782,4.655175685882568,-1382,905,17426,-140,212,-145
1783,4.660108327865601,-1382,905,17426,-140,212,-145
1784,4.665042400360107,-1595,834,17142,-141,181,-126
1785,4.670015811920166,-1745,592,16842,-157,162,-104
1786,4.674954652786255,-1745,592,16842,-181,153,-77
1787,4.679888963699341,-1714,123,16277,-181,153,-77
1788,4.684823036193848,-1688,90,16032,-177,160,-56
1789,4.689761638641357,-1638,-143,15893,-173,158,-48
1790,4.694698095321655,-1638,-143,15893,-173,158,-48
1791,4.699645280838013,-1744,-196,15949,-98,135,-26
1792,4.7045793533325195,-2081,50,15984,-47,119,-11
1793,4.709514141082764,-2081,50,15984,24,90,-6
1794,4.714449644088745,-2158,79,16322,24,90,-6
1795,4.7193825244903564,-2217,209,16502,110,11,7
1796,4.724316120147705,-1981,259,16582,134,-63,21
1797,4.729248762130737,-1981,259,16582,134,-63,21
1798,4.734185218811035,-1755,238,16289,108,-83,35
1799,4.7391197681427,-1662,235,16228,68,-63,35
1800,4.74405312538147,-1662,235,16228,23,-65,33
1801,4.748985290527344,-1763,301,16930,23,-65,33
1802,4.7539191246032715,-1729,492,17090,20,-96,42
1803,4.758855819702148,-1729,492,17090,-4,-88,47
1804,4.763787746429443,-1598,349,17066,-4,-88,47
1805,4.768743991851807,-1638,360,16835,2,-51,45
1806,4.773678302764893,-1374,255,16600,4,-40,39
1807,4.778614282608032,-1374,255,16600,4,-40,39
1808,4.783546686172485,-1261,-120,16724,4,-35,37
1809,4.788480758666992,-1217,-92,16738,5,-18,32
1810,4.793415307998657,-1217,-92,16738,23,10,35
1811,4.798348903656006,-1376,436,16706,23,10,35
1812,4.803298234939575,-1216,549,16643,47,21,10
1813,4.80823278427124,-1123,551,16345,39,27,15
1814,4.81316614151001,-1123,551,16345,39,27,15
1815,4.81812596321106,-981,347,16259,-10,61,2
1816,4.823061466217041,-1113,546,16179,-12,86,2
1817,4.8279969692230225,-1113,546,16179,-47,120,-25
1818,4.832929611206055,-810,655,16460,-47,120,-25
1819,4.837862014770508,-876,714,16651,-74,133,-33
1820,4.842798471450806,-889,391,16853,-115,133,-38
1821,4.84773063659668,-889,391,16853,-115,133,-38
1822,4.852665901184082,-1075,337,16936,-98,144,-63
1823,4.85759973526001,-1011,356,16977,-83,128,-81
1824,4.8625359535217285,-1011,356,16977,-49,117,-103
1825,4.867467403411865,-948,505,17041,-49,117,-103
1826,4.8724236488342285,-834,484,16825,-31,110,-121
1827,4.8773579597473145,-834,484,16825,-24,103,-137
1828,4.882313966751099,-813,-1,16571,-24,103,-137
1829,4.887248277664185,-825,146,16455,31,60,-175
1830,4.89218282699585,-886,294,16221,61,9,-182
1831,4.897116422653198,-886,294,16221,61,9,-182
1832,4.90204930305481,-782,291,16072,82,-33,-202
1833,4.90701699256897,-976,327,16176,99,-71,-205
1834,4.911952972412109,-976,327,16176,121,-128,-221
1835,4.916901111602783,-950,377,16798,121,-128,-221
1836,4.921837091445923,-892,549,17010,177,-208,-233
1837,4.926774978637695,-514,672,17106,176,-233,-239
1838,4.93170690536499,-514,672,17106,176,-233,-239
1839,4.936640501022339,-305,973,16997,161,-232,-242
1840,4.9415740966796875,-118,1313,16813,145,-223,-238
1841,4.946509838104248,-118,1313,16813,106,-171,-232
1842,4.951441526412964,54,1747,16532,106,-171,-232
1843,4.956376075744629,13,1954,16318,28,-69,-230
1844,4.961310148239136,-241,1988,16103,-40,-3,-226
1845,4.96624493598938,-241,1988,16103,-40,-3,-226
1846,4.971199035644531,-742,1753,16152,-109,36,-218
1847,4.976132392883301,-970,1517,16254,-130,36,-212
1848,4.981066703796387,-970,1517,16254,-142,27,-204
1849,4.98599910736084,-1101,1179,16389,-142,27,-204
1850,4.990935325622559,-1088,900,16545,-128,-2,-185
1851,4.995866060256958,-1088,900,16545,-84,-20,-165
1852,5.000799179077148,-874,689,16689,-84,-20,-165
1853,5.005731821060181,-692,597,16804,-26,-26,-120
1854,5.010667085647583,-573,715,16814,15,-9,-81
1855,5.015597105026245,-573,715,16814,15,-9,-81
1856,5.020544767379761,-486,864,16892,40,50,-2
1857,5.025478839874268,-615,993,16981,47,78,36
1858,5.030414342880249,-615,993,16981,15,103,96
1859,5.035344362258911,-796,849,17188,15,103,96
1860,5.040276765823364,-964,1016,17062,10,92,168
1861,5.0452094078063965,-1019,1153,16536,-13,67,220
1862,5.050145626068115,-1019,1153,16536,-13,67,220
1863,5.055078983306885,-1134,1071,16008,-29,31,292
1864,5.060012102127075,-1186,1130,15625,-18,9,317
1865,5.064945697784424,-1186,1130,15625,5,-62,365
1866,5.069878101348877,-1411,1262,15644,5,-62,365
1867,5.074836015701294,-1402,1398,15685,56,-133,411
1868,5.0797669887542725,-1339,1418,15964,45,-149,453
1869,5.084700107574463,-1339,1418,15964,45,-149,453
1870,5.08963418006897,-1429,1565,16274,40,-144,506
1871,5.094570636749268,-1220,1185,16546,10,-128,535
1872,5.099502801895142,-1220,1185,16546,8,-105,576
1873,5.104435682296753,-1312,1209,16824,8,-105,576
1874,5.10936975479126,-1183,1035,16934,-25,-46,617
1875,5.114346742630005,-1183,1035,16934,-18,8,661
1876,5.119362115859985,-1519,1172,17179,-18,8,661
1877,5.124768495559692,-1519,1045,17087,-8,101,701
1878,5.130082130432129,-1592,812,17135,8,137,731
1879,5.135131597518921,-1592,812,17135,38,146,767
1880,5.140073299407959,-1885,709,16862,38,146,767
1881,5.145145654678345,-1934,569,16763,62,138,807
1882,5.15030312538147,-1924,735,16507,93,132,812
1883,5.155426025390625,-1924,735,16507,99,98,826
1884,5.160569906234741,-1690,560,16272,99,98,826
1885,5.165719747543335,-1667,563,16234,109,72,838
1886,5.170827150344849,-1742,374,16281,95,62,844
1887,5.1754865646362305,-1742,374,16281,95,62,844
1888,5.179293632507324,-1829,648,16645,140,34,820
1889,5.184901714324951,-1829,648,16645,138,22,807
1890,5.188694000244141,-1731,583,16654,138,22,807
1891,5.192648887634277,-1479,568,16853,122,2,760
1892,5.196415901184082,-1479,568,16853,106,-29,748
1893,5.200180768966675,-1573,683,16353,106,-29,748
1894,5.203948020935059,-1573,683,16353,40,-17,703
1895,5.207711935043335,-1069,307,15942,40,-17,703
1896,5.211476802825928,-1382,337,16211,14,-29,652
1897,5.215250253677368,-1382,337,16211,14,-29,652
1898,5.219026327133179,-1461,659,16674,15,-74,597
1899,5.222854852676392,-1461,659,16674,15,-74,597
1900,5.226630687713623,-1379,358,17106,12,-93,538
1901,5.23040509223938,-1379,358,17106,12,-93,538
1902,5.234204530715942,-1202,168,17388,21,-100,463
1903,5.23798131942749,-1202,168,17388,11,-108,420
1904,5.2417566776275635,-959,-298,17044,11,-108,420
1905,5.24553108215332,-959,-298,17044,21,-102,355
1906,5.249307870864868,-650,-438,17110,21,-102,355
1907,5.2530810832977295,-594,64,16710,64,-78,303
1908,5.256855010986328,-594,64,16710,64,-78,303
1909,5.260629892349243,-305,273,16225,58,-1,246
1910,5.264403581619263,-305,273,16225,58,-1,246
1911,5.268177509307861,-589,385,16254,70,60,192
1912,5.27202582359314,-589,385,16254,70,60,192
1913,5.27657675743103,-833,647,16193,80,56,134
1914,5.281522035598755,-833,647,16193,63,31,89
1915,5.286458492279053,-982,70,16689,63,31,89
1916,5.291403532028198,-1023,136,16693,64,11,8
1917,5.296363592147827,-874,219,16493,55,-6,-40
1918,5.301303863525391,-874,219,16493,55,-6,-40
1919,5.306249618530273,-515,390,16361,39,-11,-126
1920,5.311191082000732,-365,552,16045,21,3,-161
1921,5.316131114959717,-365,552,16045,-25,53,-222
1922,5.321070671081543,-568,526,16122,-25,53,-222
1923,5.326010465621948,-846,508,16437,-66,85,-294
1924,5.330951690673828,-1333,616,16648,-92,91,-343
1925,5.335888862609863,-1333,616,16648,-92,91,-343
1926,5.340828895568848,-1698,407,16791,-173,133,-406
1927,5.345786094665527,-1960,72,16824,-206,138,-435
1928,5.3507301807403564,-1960,72,16824,-220,130,-465
1929,5.355668067932129,-2396,-83,16591,-220,130,-465
1930,5.360607385635376,-2555,-313,16616,-213,106,-491
1931,5.365546941757202,-2735,-376,16643,-163,73,-507
1932,5.370488882064819,-2735,-376,16643,-163,73,-507
1933,5.375430107116699,-2874,-92,16499,-79,16,-513
1934,5.380371570587158,-2949,-425,16649,-62,-2,-508
1935,5.385311603546143,-2949,-425,16649,-19,-12,-503
1936,5.390254974365234,-3033,-235,16747,-19,-12,-503
1937,5.395195722579956,-2981,-129,16605,9,-44,-490
1938,5.400136947631836,-2981,-129,16605,5,-38,-477
1939,5.40507698059082,-2867,-136,16667,5,-38,-477
1940,5.410016775131226,-3024,4,16694,7,-9,-460
1941,5.414959192276001,-3198,193,16715,14,3,-449
1942,5.4198973178863525,-3198,193,16715,14,3,-449
1943,5.424837589263916,-3532,320,16844,25,26,-433
1944,5.429779291152954,-3737,296,16823,21,23,-421
1945,5.434722900390625,-3737,296,16823,17,13,-402
1946,5.4396607875823975,-3851,333,16559,17,13,-402
1947,5.44460129737854,-3877,366,16295,9,4,-382
1948,5.449542045593262,-3939,314,16387,-9,0,-365
1949,5.454483985900879,-3939,314,16387,-9,0,-365
1950,5.459442377090454,-4218,673,16809,19,-40,-335
1951,5.464385032653809,-4129,1038,16785,40,-50,-308
1952,5.469327926635742,-4129,1038,16785,11,-17,-262
1953,5.474274396896362,-3892,837,16473,11,-17,-262
1954,5.47922158241272,-3915,628,16233,-42,31,-210
1955,5.484164237976074,-4153,521,16134,-69,48,-168
1956,5.489105701446533,-4153,521,16134,-69,48,-168
1957,5.494046926498413,-4426,596,16493,-48,30,-107
1958,5.499016046524048,-4483,863,16670,-14,12,-64
1959,5.503976583480835,-4483,863,16670,-1,0,-4
1960,5.508918762207031,-4404,822,16779,-1,0,-4
1961,5.513860702514648,-4475,665,16865,6,-7,61
1962,5.518803834915161,-4475,665,16865,16,-30,107
1963,5.523742914199829,-4354,520,16935,16,-30,107
1964,5.528682708740234,-4088,612,16786,25,-48,165
1965,5.533624887466431,-3716,596,16435,4,-41,195
1966,5.538568019866943,-3716,596,16435,4,-41,195
1967,5.543506622314453,-3615,240,16098,-49,2,254
1968,5.548446416854858,-3790,164,16142,-42,10,280
1969,5.553386449813843,-3790,164,16142,5,-5,310
1970,5.558350563049316,-3976,625,16400,5,-5,310
1971,5.563289642333984,-3898,699,16470,53,-34,349
1972,5.568230390548706,-3775,666,16472,57,-36,379
1973,5.5731706619262695,-3775,666,16472,57,-36,379
1974,5.578226804733276,-3815,383,16483,44,-60,430
1975,5.583170413970947,-3706,405,16502,57,-73,448
1976,5.5881123542785645,-3706,405,16502,61,-88,474
1977,5.593053817749023,-3263,617,16798,61,-88,474
1978,5.597994089126587,-3027,569,17021,22,-70,498
1979,5.602936267852783,-2928,646,17124,-4,-49,524
1980,5.607875108718872,-2928,646,17124,-4,-49,524
1981,5.612814903259277,-2847,596,17061,-23,-23,547
1982,5.61775541305542,-2739,725,16908,-16,2,551
1983,5.622698545455933,-2739,725,16908,-24,36,549
1984,5.627638578414917,-2558,694,16580,-24,36,549
1985,5.6325788497924805,-2601,464,16532,-35,69,544
1986,5.63752007484436,-2730,364,16402,-17,71,536
1987,5.642462730407715,-2730,364,16402,-17,71,536
1988,5.647400379180908,-2861,418,16236,29,50,516
1989,5.652339458465576,-2924,528,16163,56,45,502
1990,5.6572794914245605,-2924,528,16163,69,57,482
1991,5.6622233390808105,-2958,419,16247,69,57,482
1992,5.667163372039795,-2980,376,16378,75,73,458
1993,5.672104597091675,-2980,376,16378,69,67,437
1994,5.677119970321655,-2891,412,16568,69,67,437
1995,5.68243932723999,-2839,525,16646,45,50,415
1996,5.687983989715576,-2795,729,16630,28,45,398
1997,5.693513631820679,-2795,729,16630,4,48,373
1998,5.699042558670044,-2685,724,16716,4,48,373
1999,5.704568862915039,-2632,682,16817,-12,30,337
2000,5.710131406784058,-2588,638,16859,-24,14,319
2001,5.715711832046509,-2560,563,16807,-36,1,301
2002,5.721251487731934,-2560,563,16807,-44,-5,273
2003,5.726790904998779,-2614,475,16572,-44,-5,273
2004,5.7323219776153564,-2696,375,16470,-38,-8,231
2005,5.737854480743408,-2770,317,16437,-25,-7,206
2006,5.743387699127197,-2880,298,16451,-6,0,179
2007,5.74891996383667,-2880,298,16451,10,13,151
2008,5.7544543743133545,-3079,404,16540,10,13,151
2009,5.759984493255615,-3172,474,16575,15,30,119
2010,5.765517473220825,-3273,547,16589,12,40,104
2011,5.771052122116089,-3331,598,16640,3,51,89
2012,5.77664852142334,-3331,598,16640,-7,67,77
2013,5.781933784484863,-3439,711,16820,-7,67,77
2014,5.786880970001221,-3470,779,16881,-8,85,64
2015,5.79182505607605,-3449,767,16893,-2,93,60
2016,5.7967689037323,-3449,767,16893,12,97,52
2017,5.801720142364502,-3336,656,16736,12,97,52
2018,5.80666446685791,-3256,563,16596,37,87,43
2019,5.811605215072632,-3256,563,16596,57,66,36
2020,5.816547870635986,-3114,470,16356,57,66,36
2021,5.821491956710815,-3038,496,16283,87,19,25
2022,5.8264546394348145,-2907,595,16289,99,-16,16
2023,5.831399440765381,-2907,595,16289,99,-16,16
2024,5.836343765258789,-2604,836,16397,98,-98,-5
2025,5.841285943984985,-2384,926,16450,84,-147,-19
2026,5.84623384475708,-2384,926,16450,62,-202,-34
2027,5.851178169250488,-1980,1030,16453,62,-202,-34
2028,5.856121063232422,-1785,1056,16458,31,-256,-60
2029,5.861063718795776,-1432,1098,16477,22,-271,-78
2030,5.866007566452026,-1432,1098,16477,22,-271,-78
2031,5.870952844619751,-1044,1021,16535,4,-266,-103
2032,5.87589430809021,-871,880,16631,-2,-250,-111
2033,5.880861043930054,-871,880,16631,-8,-223,-121
2034,5.885804891586304,-806,669,16725,-8,-223,-121
2035,5.890749216079712,-778,576,16751,-7,-190,-135
2036,5.895691156387329,-741,529,16753,-5,-165,-144
2037,5.900634527206421,-741,529,16753,-5,-165,-144
2038,5.905579090118408,-729,493,16734,-11,-122,-148
2039,5.910523176193237,-726,462,16667,-13,-95,-147
2040,5.915465593338013,-726,462,16667,-7,-60,-149
2041,5.920408248901367,-688,456,16564,-7,-60,-149
2042,5.925369739532471,-668,469,16545,4,-14,-153
2043,5.930360317230225,-671,412,16548,6,25,-155
2044,5.93530535697937,-671,412,16548,6,25,-155
2045,5.94024920463562,-798,271,16562,10,89,-157
2046,5.945190906524658,-953,248,16546,16,127,-157
2047,5.9501612186431885,-953,248,16546,25,175,-160
2048,5.955106258392334,-1225,312,16610,25,175,-160
2049,5.960049152374268,-1425,389,16634,30,224,-158
2050,5.964991807937622,-1425,389,16634,30,252,-158
2051,5.969935178756714,-1935,514,16696,30,252,-158
2052,5.974880218505859,-2250,610,16683,45,266,-154
2053,5.97984504699707,-2572,745,16634,55,263,-152
2054,5.984788179397583,-2572,745,16634,55,263,-152
2055,5.989731550216675,-2956,823,16575,66,245,-149
2056,5.994676351547241,-3163,831,16566,70,223,-144
2057,5.999616861343384,-3163,831,16566,75,186,-137
2058,6.00455904006958,-3476,817,16453,75,186,-137
2059,6.009501695632935,-3587,849,16406,81,135,-126
2060,6.014446020126343,-3779,882,16417,82,94,-118
2061,6.019387245178223,-3779,882,16417,82,94,-118
2062,6.0243308544158936,-3917,802,16395,70,32,-101
2063,6.029273748397827,-3993,753,16418,55,22,-94
2064,6.034218788146973,-3993,753,16418,29,19,-85
2065,6.039162635803223,-4153,876,16618,29,19,-85
2066,6.0441062450408936,-4219,992,16782,5,20,-69
2067,6.04912543296814,-4269,1082,16931,-7,23,-56
2068,6.054070711135864,-4269,1082,16931,-7,23,-56
2069,6.059045314788818,-4320,1040,16822,-14,35,-37
2070,6.063989639282227,-4381,1001,16572,-5,48,-25
2071,6.068932294845581,-4381,1001,16572,5,72,-11
2072,6.073875904083252,-4530,818,16263,5,72,-11
2073,6.078822612762451,-4660,604,16268,3,99,10
2074,6.083787679672241,-4863,445,16424,0,111,30
2075,6.088730573654175,-4863,445,16424,0,111,30
2076,6.093674659729004,-5065,376,16717,-13,111,62
2077,6.098620176315308,-5163,417,16872,-21,107,84
2078,6.103560447692871,-5163,417,16872,-18,110,112
2079,6.108503818511963,-5269,733,16860,-18,110,112
2080,6.113447189331055,-5260,869,16743,-12,138,144
2081,6.118391752243042,-5260,869,16743,-8,167,168
2082,6.123332738876343,-5282,830,16684,-8,167,168
2083,6.128276109695435,-5406,796,16641,7,170,208
2084,6.1332175731658936,-5478,778,16528,10,165,236
2085,6.138179063796997,-5478,778,16528,10,165,236
2086,6.143123149871826,-5679,741,16640,9,128,270
2087,6.148066520690918,-5723,831,16769,26,78,281
2088,6.153010845184326,-5723,831,16769,54,11,290
2089,6.157952070236206,-5375,1022,16652,54,11,290
2090,6.162898302078247,-5086,982,16363,82,-39,294
2091,6.167840003967285,-4703,919,15958,88,-31,288
2092,6.172800302505493,-4703,919,15958,88,-31,288
2093,6.177746295928955,-4470,938,15875,102,-38,263
2094,6.182763576507568,-4366,973,16177,109,-67,249
2095,6.188097953796387,-4366,973,16177,120,-123,229
2096,6.193630933761597,-4246,1162,16506,120,-123,229
2097,6.199164628982544,-4004,1172,16580,86,-139,181
2098,6.204697608947754,-3712,1126,16743,54,-164,143
2099,6.210230112075806,-3395,1093,16664,30,-199,103
2100,6.215759992599487,-3395,1093,16664,-15,-187,43
2101,6.221292734146118,-2688,835,16345,-15,-187,43
2102,6.226859092712402,-2515,638,16262,-62,-150,-33
2103,6.232388734817505,-2457,342,16285,-75,-143,-85
2104,6.237912654876709,-2402,-28,16374,-66,-151,-134
2105,6.243444204330444,-2402,-28,16374,-48,-153,-190
2106,6.248970985412598,-2333,-344,16497,-48,-153,-190
2107,6.254499197006226,-2281,-427,16578,-28,-136,-263
2108,6.260024785995483,-2251,-482,16761,-26,-127,-303
2109,6.265551567077637,-2107,-379,17098,-10,-136,-351
2110,6.271111011505127,-2107,-379,17098,-10,-136,-351
2111,6.276639461517334,-1701,-362,16851,-14,-130,-397
2112,6.282235145568848,-1478,-469,16660,-49,-73,-418
2113,6.287521600723267,-1526,-755,16689,-78,-18,-436
2114,6.292463779449463,-1526,-755,16689,-128,56,-466
2115,6.297402620315552,-1545,-1164,16939,-128,56,-466
2116,6.302345037460327,-1681,-1278,16809,-168,164,-493
2117,6.307283401489258,-1943,-1571,16376,-199,260,-509
2118,6.312222003936768,-1943,-1571,16376,-199,260,-509
2119,6.3171610832214355,-2494,-1946,16006,-220,431,-532
2120,6.32212233543396,-3241,-2257,16286,-210,467,-538
2121,6.327064037322998,-3241,-2257,16286,-133,421,-546
2122,6.3320043087005615,-4340,-2306,17317,-133,421,-546
2123,6.336944580078125,-4591,-1942,17581,16,287,-533
2124,6.341883420944214,-4389,-1724,17679,70,205,-509
2125,6.3468241691589355,-4389,-1724,17679,70,205,-509
2126,6.351761102676392,-4118,-1534,17280,81,166,-460
2127,6.35671591758728,-3970,-1447,16826,66,170,-430
2128,6.361655950546265,-3970,-1447,16826,57,201,-393
2129,6.3665971755981445,-3985,-872,16649,57,201,-393
2130,6.371535062789917,-4256,-533,16651,33,230,-344
2131,6.376475095748901,-4680,-424,16831,-6,250,-310
2132,6.381413221359253,-4680,-424,16831,-6,250,-310
2133,6.386378526687622,-5326,-384,16903,-11,183,-252
2134,6.3913328647613525,-5626,-402,16588,-5,101,-211
2135,6.3962743282318115,-5626,-402,16588,32,8,-161
2136,6.401214361190796,-5666,131,15697,32,8,-161
2137,6.4061620235443115,-5537,114,15237,28,-52,-102
2138,6.411244869232178,-5537,114,15237,30,-99,-66
2139,6.416782855987549,-5300,33,15426,30,-99,-66
2140,6.421755075454712,-5358,494,15765,113,-208,3
2141,6.42669415473938,-5091,1057,16172,145,-256,44
2142,6.431634902954102,-5091,1057,16172,158,-246,113
2143,6.436584234237671,-4596,1477,16672,158,-246,113
2144,6.441532611846924,-4506,1495,16882,109,-167,188
2145,6.446481704711914,-4367,1173,17174,52,-113,253
2146,6.451425075531006,-4367,1173,17174,52,-113,253
2147,6.456369400024414,-4150,1320,17089,18,-73,352
2148,6.461316108703613,-3913,1489,16993,-14,-39,404
2149,6.466263771057129,-3913,1489,16993,-49,11,481
2150,6.471207618713379,-4062,1510,16841,-49,11,481
2151,6.476150989532471,-4047,1587,16851,-65,51,559
2152,6.481093645095825,-4127,1542,16703,-54,24,618
2153,6.486071586608887,-4127,1542,16703,-54,24,618
2154,6.491058588027954,-3636,1394,16467,-60,-9,682
2155,6.496002912521362,-3325,1331,16292,-74,-11,725
2156,6.500976324081421,-3325,1331,16292,-115,19,772
2157,6.505922079086304,-3014,1081,16169,-115,19,772
2158,6.51086688041687,-2952,910,16343,-117,49,814
2159,6.515809535980225,-2952,910,16343,-68,46,841
2160,6.52075457572937,-2947,934,16718,-68,46,841
2161,6.525698184967041,-2719,1082,16702,50,40,853
2162,6.530642509460449,-2495,842,16623,97,43,864
2163,6.535583972930908,-2495,842,16623,97,43,864
2164,6.540526866912842,-2210,598,16541,175,42,865
2165,6.545469522476196,-2125,604,16355,227,14,856
2166,6.550414323806763,-2125,604,16355,265,-4,829
2167,6.55535626411438,-1671,612,16140,265,-4,829
2168,6.560300588607788,-1571,789,16118,314,-14,766
2169,6.565261602401733,-1375,1073,16175,320,-27,725
2170,6.570209503173828,-1375,1073,16175,320,-27,725
2171,6.575152635574341,-1200,1292,16276,282,-73,656
2172,6.580094575881958,-1210,1449,16358,245,-89,616
2173,6.585036993026733,-1210,1449,16358,170,-101,555
2174,6.590004205703735,-1054,1930,16516,170,-101,555
2175,6.59494948387146,-917,1969,16591,64,-123,481
2176,6.599890232086182,-598,1754,16735,-40,-114,421
2177,6.6048500537872314,-598,1754,16735,-40,-114,421
2178,6.609795331954956,-536,1723,16644,-152,-75,327
2179,6.614740610122681,-368,1595,16498,-199,-31,252
2180,6.619682788848877,-368,1595,16498,-228,32,161
2181,6.624627351760864,-322,1277,16308,-228,32,161
2182,6.629570960998535,-280,935,16187,-248,127,61
2183,6.634516954421997,-360,587,16170,-229,196,-7
2184,6.6394593715667725,-360,587,16170,-229,196,-7
2185,6.6444032192230225,-675,351,16223,-185,261,-85
2186,6.6493470668792725,-842,239,15862,-163,315,-116
2187,6.654327630996704,-842,239,15862,-154,361,-160
2188,6.659273147583008,-1512,6,16631,-154,361,-160
2189,6.664216041564941,-2107,-11,17802,-67,252,-169
2190,6.669158697128296,-2107,-11,17802,49,133,-177
2191,6.674124479293823,-1809,349,18412,49,133,-177
2192,6.679070234298706,-1223,629,17991,132,67,-200
2193,6.684014797210693,-442,670,17092,148,64,-213
2194,6.688981294631958,-442,670,17092,148,64,-213
2195,6.693925380706787,375,724,15705,139,140,-241
2196,6.698870897293091,367,975,15405,122,214,-255
2197,6.703812122344971,367,975,15405,74,265,-277
2198,6.7087554931640625,-371,1532,15941,74,265,-277
2199,6.7136993408203125,-924,1854,16178,39,211,-291
2200,6.718662738800049,-1622,2136,16429,8,133,-300
2201,6.723606109619141,-1622,2136,16429,8,133,-300
2202,6.728550434112549,-1760,1794,16511,-74,-98,-312
2203,6.733492374420166,-1480,1490,16391,-106,-204,-307
2204,6.738436460494995,-1480,1490,16391,-129,-356,-323
2205,6.743377447128296,-598,1613,16600,-129,-356,-323
2206,6.748321056365967,226,1806,16674,-107,-427,-325
2207,6.753263235092163,1059,1820,16616,-104,-366,-326
2208,6.758208513259888,1059,1820,16616,-104,-366,-326
2209,6.763150930404663,1171,1498,16803,-106,-201,-320
2210,6.768092632293701,828,1597,16928,-77,-111,-314
2211,6.773050785064697,828,1597,16928,-57,-4,-318
2212,6.777994394302368,737,1356,16820,-57,-4,-318
2213,6.782940626144409,536,1050,16803,-94,81,-306
2214,6.7878828048706055,-186,685,16532,-133,130,-285
2215,6.792848587036133,-186,685,16532,-133,130,-285
2216,6.797792196273804,-587,747,16051,-104,180,-285
2217,6.802737474441528,-700,562,15846,-56,155,-276
2218,6.807678699493408,-700,562,15846,15,85,-271
2219,6.812621593475342,-811,176,16231,15,85,-271
2220,6.8175811767578125,-808,376,16557,144,16,-253
2221,6.82252836227417,-808,376,16557,193,-23,-255
2222,6.827470064163208,-543,662,17274,193,-23,-255
2223,6.832412958145142,-415,1054,17466,224,-52,-250
2224,6.837355852127075,-176,1123,17475,184,-51,-240
2225,6.8423011302948,-176,1123,17475,184,-51,-240
2226,6.847239017486572,127,1396,17400,105,22,-259
2227,6.852180004119873,200,1489,17261,57,44,-274
2228,6.857119798660278,200,1489,17261,6,55,-299
2229,6.862060070037842,311,1475,17036,6,55,-299
2230,6.867004156112671,133,1547,16956,-41,23,-324
2231,6.8719446659088135,-76,1488,16574,-55,-3,-333
2232,6.87688422203064,-76,1488,16574,-55,-3,-333
2233,6.881824254989624,87,1184,16077,-79,-32,-372
2234,6.886766195297241,184,1092,15644,-77,-57,-379
2235,6.89170503616333,184,1092,15644,-92,-87,-391
2236,6.896646499633789,286,749,15355,-92,-87,-391
2237,6.901586532592773,306,907,15304,-52,-127,-408
2238,6.9065282344818115,399,977,14956,-32,-166,-410
2239,6.9114649295806885,399,977,14956,-32,-166,-410
2240,6.9164042472839355,560,1037,15245,1,-188,-422
2241,6.921343564987183,289,1284,15964,29,-200,-412
2242,6.9263246059417725,289,1284,15964,44,-196,-417
2243,6.9312663078308105,495,1132,17336,44,-196,-417
2244,6.936206817626953,570,1051,17712,64,-166,-415
2245,6.941148281097412,973,944,17471,43,-121,-405
2246,6.946120977401733,973,944,17471,43,-121,-405
2247,6.951062202453613,1153,825,17048,27,2,-391
2248,6.956002235412598,1088,739,16826,13,101,-386
2249,6.960940361022949,1088,739,16826,13,101,-386
2250,6.965879201889038,845,851,16792,15,239,-382
2251,6.970823049545288,369,1186,17077,38,255,-378
2252,6.975762367248535,369,1186,17077,58,229,-375
2253,6.980717658996582,241,1532,16927,58,229,-375
2254,6.98565673828125,476,1423,16635,29,168,-379
2255,6.990598678588867,796,1107,16142,3,127,-383
2256,6.9956090450286865,796,1107,16142,3,127,-383
2257,7.000933408737183,954,804,15956,-30,87,-405
2258,7.006463050842285,1009,1155,16352,7,75,-414
2259,7.01198935508728,1385,1288,16531,20,50,-422
2260,7.0175158977508545,1385,1288,16531,28,44,-437
2261,7.023044109344482,1727,1063,16307,28,44,-437
2262,7.028567314147949,1634,1088,16202,32,46,-440
2263,7.0341269969940186,1518,985,16348,20,14,-445
