,t,ax,ay,az,gx,gy,gz
1586,3.7769134044647217,1966,324,16869,95,-74,-60
1587,3.7792911529541016,1966,324,16869,95,-74,-60
1588,3.7816686630249023,2054,508,16833,72,-92,-107
1589,3.784045457839966,2054,508,16833,72,-92,-107
1590,3.7864229679107666,2054,508,16833,72,-92,-107
1591,3.788813591003418,2094,389,16900,40,-112,-159
1592,3.791191816329956,2094,389,16900,40,-112,-159
1593,3.7935681343078613,2094,389,16900,16,-142,-207
1594,3.7959461212158203,2356,191,17105,16,-142,-207
1595,3.798323392868042,2356,191,17105,16,-142,-207
1596,3.8007004261016846,2356,191,17105,-15,-178,-259
1597,3.80307674407959,2506,128,16537,-15,-178,-259
1598,3.805453300476074,2506,128,16537,-15,-178,-259
1599,3.807830810546875,2506,128,16537,-39,-176,-308
1600,3.8102076053619385,2518,207,15995,-39,-176,-308
1601,3.812584638595581,2518,207,15995,-39,-176,-308
1602,3.8149614334106445,2518,207,15995,-59,-159,-358
1603,3.817338466644287,2590,244,16159,-59,-159,-358
1604,3.8197145462036133,2590,244,16159,-59,-159,-358
1605,3.822091579437256,2590,244,16159,-67,-156,-409
1606,3.8244690895080566,2788,130,16353,-67,-156,-409
1607,3.826846122741699,2788,130,16353,-67,-156,-409
1608,3.8292226791381836,2788,130,16353,-80,-160,-467
1609,3.8316116333007812,2997,-70,16181,-80,-160,-467
1610,3.833989143371582,2997,-70,16181,-80,-160,-467
1611,3.8363659381866455,2997,-70,16181,-78,-145,-523
1612,3.8387491703033447,3031,-203,15901,-78,-145,-523
1613,3.841127634048462,3031,-203,15901,-78,-145,-523
1614,3.8435051441192627,2894,-220,15731,-88,-113,-575
1615,3.8458809852600098,2894,-220,15731,-88,-113,-575
1616,3.8482587337493896,2894,-220,15731,-88,-113,-575
1617,3.850635290145874,2665,-49,15817,-82,-80,-629
1618,3.853023052215576,2665,-49,15817,-82,-80,-629
1619,3.855400562286377,2665,-49,15817,-82,-80,-629
1620,3.858187437057495,2402,84,15985,-82,-61,-681
1621,3.8637278079986572,2402,84,15985,-82,-61,-681
1622,3.869259834289551,2389,149,16309,-78,-53,-732
1623,3.874851942062378,2463,535,16341,-88,-54,-759
1624,3.8803865909576416,2463,535,16341,-97,-22,-778
1625,3.885917901992798,2370,921,15815,-97,-22,-778
1626,3.891451120376587,2159,768,15804,-120,57,-803
1627,3.8969833850860596,2026,904,16259,-128,80,-817
1628,3.9025158882141113,1911,1000,16201,-150,80,-826
1629,3.908050060272217,1911,1000,16201,-158,91,-822
1630,3.9135804176330566,1890,1250,16020,-158,91,-822
1631,3.919201135635376,1938,1080,16107,-186,104,-815
1632,3.9247422218322754,1894,946,16538,-191,97,-814
1633,3.9302754402160645,1774,628,16423,-200,77,-817
1634,3.9358105659484863,1774,628,16423,-193,76,-820
1635,3.941340684890747,1443,1002,16350,-193,76,-820
1636,3.9468636512756348,1317,1123,16513,-175,77,-812
1637,3.952397108078003,1262,1274,17050,-151,58,-805
1638,3.958004951477051,1226,1295,17202,-119,24,-796
1639,3.9631872177124023,1226,1295,17202,-85,-7,-781
1640,3.968132257461548,1039,1537,17078,-85,-7,-781
1641,3.9730756282806396,802,1815,16911,-49,7,-748
1642,3.9780194759368896,625,1694,17213,-37,9,-723
1643,3.982964515686035,625,1694,17213,-37,9,-723
1644,3.9879119396209717,605,1624,17337,-10,-25,-690
1645,3.992856025695801,601,1486,17166,-18,-65,-660
1646,3.9978015422821045,601,1486,17166,-19,-105,-612
1647,4.002745866775513,518,1576,16525,-19,-105,-612
1648,4.0076904296875,527,1387,16560,-41,-126,-556
1649,4.012632846832275,527,1387,16560,-42,-141,-532
1650,4.017597198486328,686,1628,17093,-42,-141,-532
1651,4.022542715072632,935,1596,17199,-52,-182,-497
1652,4.027489423751831,1251,1130,16791,-57,-187,-477
1653,4.032433271408081,1251,1130,16791,-57,-187,-477
1654,4.037378311157227,1154,671,16308,-76,-130,-448
1655,4.04232382774353,958,475,16224,-71,-94,-431
1656,4.047268867492676,958,475,16224,-54,-69,-411
1657,4.052215337753296,779,1066,16459,-54,-69,-411
1658,4.0571818351745605,752,1340,16458,-26,-61,-371
1659,4.0621278285980225,850,1403,16235,-8,-58,-343
1660,4.06707239151001,850,1403,16235,-8,-58,-343
1661,4.07205605506897,733,1165,16097,30,-24,-306
1662,4.077001333236694,418,941,16150,42,-8,-293
1663,4.081946611404419,418,941,16150,56,9,-269
1664,4.086892366409302,329,916,16592,56,9,-269
1665,4.0918567180633545,450,880,16736,47,-14,-233
1666,4.096800088882446,602,819,16226,27,-42,-196
1667,4.101743698120117,602,819,16226,27,-42,-196
1668,4.1066882610321045,714,813,15587,-10,-31,-151
1669,4.111634016036987,649,873,15514,-34,-7,-132
1670,4.116592168807983,649,873,15514,-57,14,-109
1671,4.121539354324341,686,900,16017,-57,14,-109
1672,4.126484155654907,621,765,16038,-89,27,-76
1673,4.131430149078369,558,355,16497,-114,53,-44
1674,4.136373281478882,558,355,16497,-114,53,-44
1675,4.141318321228027,205,305,16755,-134,98,-7
1676,4.146263360977173,175,230,17193,-147,116,14
1677,4.151210308074951,175,230,17193,-138,117,31
1678,4.156156778335571,-45,524,17375,-138,117,31
1679,4.161127090454102,-160,118,17389,-122,96,71
1680,4.166072607040405,-160,118,17389,-95,66,89
1681,4.171017169952393,-321,-388,17385,-95,66,89
1682,4.175964117050171,-295,-214,17353,-38,15,115
1683,4.180906534194946,-167,-355,17248,-11,-16,128
1684,4.185850620269775,-167,-355,17248,-11,-16,128
1685,4.190796136856079,53,-133,17064,48,-47,146
1686,4.195743083953857,281,-361,16990,70,-60,158
1687,4.200686454772949,281,-361,16990,95,-56,163
1688,4.205631494522095,209,-291,16603,95,-56,163
1689,4.210575819015503,629,-209,16274,143,-78,199
1690,4.215523719787598,719,-394,16288,127,-50,214
1691,4.220466375350952,719,-394,16288,127,-50,214
1692,4.22541069984436,574,-101,16474,111,-33,239
1693,4.230355739593506,528,-88,16131,82,-36,259
1694,4.235301494598389,528,-88,16131,25,-27,284
1695,4.240265369415283,296,-349,16416,25,-27,284
1696,4.245211601257324,282,-223,16327,0,-31,293
1697,4.250157833099365,261,-96,16430,-44,-17,299
1698,4.255100965499878,261,-96,16430,-44,-17,299
1699,4.260070562362671,384,240,16747,-73,-2,304
1700,4.2650392055511475,481,242,16743,-83,-7,309
1701,4.269983530044556,481,242,16743,-94,0,322
1702,4.274927377700806,568,-166,16612,-94,0,322
1703,4.279874563217163,472,-208,16604,-64,32,331
1704,4.284818172454834,545,-28,16603,-30,48,326
1705,4.289762496948242,545,-28,16603,-30,48,326
1706,4.294705867767334,598,395,16549,31,78,322
1707,4.299667119979858,648,423,16545,65,95,324
1708,4.304608583450317,648,423,16545,108,117,327
1709,4.309551000595093,514,111,16632,108,117,327
1710,4.314494848251343,415,44,16540,145,102,326
1711,4.319439888000488,415,44,16540,163,85,323
1712,4.32438063621521,351,570,16652,163,85,323
1713,4.329324245452881,484,815,16798,178,12,328
1714,4.33426833152771,774,950,16743,204,-26,341
1715,4.339215517044067,774,950,16743,204,-26,341
1716,4.344159841537476,768,984,16593,163,-57,355
1717,4.349104166030884,719,996,16808,132,-59,353
1718,4.35406494140625,719,996,16808,102,-69,350
1719,4.359008550643921,926,1292,16918,102,-69,350
1720,4.3639750480651855,1024,1366,16864,31,-52,345
1721,4.368919610977173,1112,1329,16802,-22,-25,344
1722,4.373863458633423,1112,1329,16802,-22,-25,344
1723,4.37880802154541,948,1217,16424,-111,23,342
1724,4.383752822875977,828,1006,16490,-141,42,338
1725,4.388695955276489,828,1006,16490,-141,26,330
1726,4.393638610839844,862,905,16601,-141,26,330
1727,4.398582458496094,973,870,16511,-111,-12,322
1728,4.403528213500977,1049,640,16544,-93,-40,318
1729,4.408472537994385,1049,640,16544,-93,-40,318
1730,4.413416147232056,1059,359,16476,-54,-49,309
1731,4.418360233306885,1095,177,16778,-27,-54,301
1732,4.423339605331421,1095,177,16778,26,-63,287
1733,4.428285121917725,1502,405,16594,26,-63,287
1734,4.433229207992554,1642,558,16590,57,-37,267
1735,4.438173294067383,1733,497,16394,82,-22,255
1736,4.443142414093018,1733,497,16394,82,-22,255
1737,4.448088645935059,1593,389,15964,110,4,232
1738,4.453033685684204,1395,313,15778,115,27,216
1739,4.45798659324646,1395,313,15778,131,42,197
1740,4.462926149368286,1228,694,16128,131,42,197
1741,4.467895746231079,1332,903,16196,146,17,188
1742,4.4728381633758545,1332,903,16196,129,14,184
1743,4.477781534194946,1360,1095,16283,129,14,184
1744,4.482724189758301,1217,1118,16393,72,39,171
1745,4.487669467926025,1010,1115,16264,38,53,162
1746,4.492610692977905,1010,1115,16264,38,53,162
1747,4.497554779052734,959,1151,16511,-16,63,140
1748,4.502498149871826,1018,1173,16326,-34,49,132
1749,4.507461309432983,1018,1173,16326,-64,49,125
1750,4.512403964996338,1058,1059,16263,-64,49,125
1751,4.517349004745483,1002,1035,15950,-104,57,120
1752,4.522292613983154,724,988,16328,-122,75,113
1753,4.527241468429565,724,988,16328,-122,75,113
1754,4.532186508178711,739,882,16701,-107,41,106
1755,4.53713059425354,822,1262,16871,-94,38,103
1756,4.542073488235474,822,1262,16871,-106,48,108
1757,4.547016382217407,785,1131,17019,-106,48,108
1758,4.551961421966553,616,1006,17283,-107,77,112
1759,4.556904077529907,457,839,17166,-95,70,117
1760,4.561848402023315,457,839,17166,-95,70,117
1761,4.566868305206299,394,778,17169,-65,61,125
1762,4.572203159332275,416,862,16929,-39,37,135
1763,4.577736854553223,416,862,16929,-8,21,153
1764,4.583271265029907,443,729,16406,-8,21,153
1765,4.58880352973938,296,582,16219,19,0,176
1766,4.5943543910980225,155,612,16153,36,-20,189
1767,4.59989070892334,41,838,16176,74,-36,208
1768,4.605422496795654,41,838,16176,96,-31,228
1769,4.61095404624939,92,1267,16717,96,-31,228
1770,4.616486072540283,223,1341,16981,102,-9,247
1771,4.622016668319702,265,1147,16971,94,14,258
1772,4.627547740936279,122,945,16616,69,62,264
1773,4.633078336715698,122,945,16616,54,120,265
1774,4.638610363006592,-480,1100,16313,54,120,265
1775,4.644145727157593,-662,1244,16458,35,88,274
1776,4.649677753448486,-585,1462,16414,52,44,298
1777,4.655210256576538,-450,1517,16699,50,28,322
1778,4.660741567611694,-450,1517,16699,45,43,347
1779,4.666271686553955,-412,1570,16834,45,43,347
1780,4.671792984008789,-505,1272,16715,11,93,371
1781,4.676738977432251,-556,896,16733,-10,116,375
1782,4.681682109832764,-556,896,16733,-16,112,385
1783,4.686623573303223,-594,1068,16587,-16,112,385
1784,4.6915647983551025,-583,1243,16424,-28,68,418
1785,4.696504592895508,-627,1363,16394,-24,42,445
1786,4.701446294784546,-627,1363,16394,-24,42,445
1787,4.706387042999268,-676,1775,16768,12,13,476
1788,4.711333274841309,-627,1624,17110,23,-16,496
1789,4.716280221939087,-627,1624,17110,22,-35,523
1790,4.721221923828125,-456,1173,17540,22,-35,523
1791,4.726197004318237,-354,1022,17660,7,-42,546
1792,4.731159925460815,-310,950,17454,-9,-42,561
1793,4.73610258102417,-310,950,17454,-9,-42,561
1794,4.741043567657471,-378,786,17119,-33,-29,577
1795,4.745982885360718,-309,975,17042,-28,-33,581
1796,4.750922203063965,-309,975,17042,-8,-47,593
1797,4.756027460098267,-97,1282,16554,-8,-47,593
1798,4.760974645614624,-57,1083,16416,11,-37,608
1799,4.765915870666504,13,758,16461,30,-38,615
1800,4.770884037017822,13,758,16461,30,-38,615
1801,4.77582573890686,46,494,16299,61,-46,618
1802,4.780765056610107,36,243,16481,75,-51,617
1803,4.785702466964722,36,243,16481,94,-67,616
1804,4.7906410694122314,115,243,16468,94,-67,616
1805,4.795582294464111,147,340,16608,110,-63,612
1806,4.800518989562988,147,340,16608,113,-64,610
1807,4.805458307266235,321,255,16652,113,-64,610
1808,4.8103978633880615,457,363,16589,116,-22,598
1809,4.81536602973938,504,918,16562,115,13,587
1810,4.82030463218689,504,918,16562,115,13,587
1811,4.825244426727295,539,999,16193,107,54,575
1812,4.830185890197754,472,910,15861,110,80,563
1813,4.835169792175293,472,910,15861,110,104,551
1814,4.840115070343018,243,1080,15834,110,104,551
1815,4.8450541496276855,187,1089,15831,90,79,549
1816,4.849992990493774,209,1102,15819,80,76,548
1817,4.854931831359863,209,1102,15819,80,76,548
1818,4.859872579574585,152,1202,16224,65,85,540
1819,4.864809513092041,199,1415,16602,60,83,536
1820,4.869747877120972,199,1415,16602,32,82,528
1821,4.874710321426392,327,1406,16885,32,82,528
1822,4.879652500152588,281,1356,16957,-5,84,519
1823,4.88459038734436,214,1206,17015,-27,75,516
1824,4.889527797698975,214,1206,17015,-27,75,516
1825,4.894468784332275,133,1086,16691,-55,81,508
1826,4.899410247802734,57,1060,16861,-67,94,502
1827,4.90434718132019,57,1060,16861,-68,78,500
1828,4.909286737442017,222,1003,16954,-68,78,500
1829,4.914226293563843,320,976,16727,-66,65,500
1830,4.919192314147949,320,976,16727,-73,72,499
1831,4.924131155014038,82,762,16627,-73,72,499
1832,4.929071426391602,-62,545,16920,-56,35,500
1833,4.934026718139648,-57,632,16860,-22,-14,499
1834,4.938966989517212,-57,632,16860,-22,-14,499
1835,4.943907737731934,-63,1071,16959,26,-34,502
1836,4.948847055435181,-35,899,17215,39,-32,506
1837,4.95378565788269,-35,899,17215,53,-35,507
1838,4.958740949630737,310,684,17399,53,-35,507
1839,4.9636828899383545,448,791,17036,48,-15,503
1840,4.968620538711548,504,610,16532,33,15,502
1841,4.973560094833374,504,610,16532,33,15,502
1842,4.979007959365845,270,613,15974,56,38,497
1843,4.984530687332153,196,694,15891,51,27,495
1844,4.9900877475738525,204,759,16116,56,0,501
1845,4.99562668800354,204,759,16116,100,-28,504
1846,5.001158237457275,492,857,16069,100,-28,504
1847,5.006689071655273,435,688,16381,81,21,494
1848,5.012221097946167,336,503,16933,62,43,485
1849,5.0177528858184814,393,495,16975,43,45,481
1850,5.023284912109375,393,495,16975,16,71,475
1851,5.028815269470215,328,591,16602,16,71,475
1852,5.034346342086792,94,533,16423,-6,93,465
1853,5.039880037307739,-8,694,16288,-4,87,455
1854,5.045408248901367,9,916,16103,8,74,449
1855,5.050938129425049,9,916,16103,8,74,449
1856,5.0564703941345215,-157,1159,15926,28,119,442
1857,5.062000274658203,-367,1119,16090,30,149,439
1858,5.067530870437622,-626,932,16342,31,151,438
1859,5.073133945465088,-626,932,16342,36,133,440
1860,5.078566312789917,-796,937,16812,36,133,440
1861,5.0835120677948,-875,1261,16930,47,106,450
1862,5.088454008102417,-990,1268,17110,35,97,457
1863,5.093415975570679,-990,1268,17110,29,72,455
1864,5.098361015319824,-1093,1359,17424,29,72,455
1865,5.103334188461304,-1044,1265,17307,21,40,458
1866,5.108278512954712,-996,1080,17155,8,36,457
1867,5.113222360610962,-996,1080,17155,8,36,457
1868,5.118165969848633,-928,755,16829,-20,38,449
1869,5.123109340667725,-921,645,16631,-27,30,442
1870,5.128077507019043,-921,645,16631,-24,26,432
1871,5.133020401000977,-996,572,16546,-24,26,432
1872,5.137963056564331,-1037,637,16749,-16,-1,420
1873,5.142906188964844,-988,662,16946,-5,-23,417
1874,5.147851943969727,-988,662,16946,-5,-23,417
1875,5.152825117111206,-924,485,17243,-4,-44,410
1876,5.157769203186035,-914,329,17210,-3,-44,403
1877,5.162712097167969,-914,329,17210,-8,-42,387
1878,5.167657375335693,-977,214,17225,-8,-42,387
1879,5.172622203826904,-918,263,17157,7,-53,370
1880,5.177567005157471,-756,283,16894,19,-66,365
1881,5.182510852813721,-756,283,16894,19,-66,365
1882,5.187455177307129,-623,97,16350,35,-46,350
1883,5.192396879196167,-615,94,16266,54,-17,335
1884,5.197340250015259,-615,94,16266,73,-9,320
1885,5.202283143997192,-525,139,16184,73,-9,320
1886,5.207245588302612,-493,173,16030,83,-10,309
1887,5.2121901512146,-562,227,15991,87,6,299
1888,5.217132329940796,-562,227,15991,87,6,299
1889,5.222074508666992,-648,378,16329,89,17,280
1890,5.22701621055603,-590,452,16563,86,12,269
1891,5.232237339019775,-590,452,16563,80,15,256
1892,5.237182378768921,-491,545,16722,80,15,256
1893,5.24212384223938,-518,569,16735,59,38,237
1894,5.247067213058472,-572,531,16750,38,54,222
1895,5.252035856246948,-572,531,16750,38,54,222
1896,5.256979465484619,-567,611,16617,19,61,202
1897,5.261921644210815,-562,651,16520,8,64,191
1898,5.266864061355591,-562,651,16520,0,68,178
1899,5.271807909011841,-593,677,16385,0,68,178
1900,5.2767510414123535,-629,692,16376,-3,76,163
1901,5.281692028045654,-629,692,16376,-4,80,151
1902,5.286635398864746,-732,778,16482,-4,80,151
1903,5.2915802001953125,-816,740,16722,-2,70,136
1904,5.296520948410034,-863,645,17113,4,47,129
1905,5.301463603973389,-863,645,17113,4,47,129
1906,5.306407451629639,-868,666,17382,15,4,122
1907,5.311377048492432,-849,659,17439,3,-4,113
1908,5.3163182735443115,-849,659,17439,-7,-5,100
1909,5.321261882781982,-826,643,17370,-7,-5,100
1910,5.326204061508179,-792,620,17200,-22,-11,81
1911,5.331150770187378,-766,570,16788,-25,-13,70
1912,5.336094617843628,-766,570,16788,-25,-13,70
1913,5.341039419174194,-814,486,16461,-14,-10,49
1914,5.346001625061035,-843,559,16468,-5,-19,39
1915,5.350945234298706,-843,559,16468,8,-42,30
1916,5.355890512466431,-738,719,16589,8,-42,30
1917,5.360846757888794,-680,657,16700,17,-50,21
1918,5.365790605545044,-603,495,16855,18,-40,9
1919,5.370733976364136,-603,495,16855,18,-40,9
1920,5.375701665878296,-527,284,16991,8,-30,-3
1921,5.380645513534546,-450,210,16984,-1,-38,-10
1922,5.3855814933776855,-450,210,16984,-10,-56,-16
1923,5.390520334243774,-354,309,16709,-10,-56,-16
1924,5.395466327667236,-317,414,16545,-15,-71,-25
1925,5.400404930114746,-257,563,16441,-11,-76,-34
1926,5.405347108840942,-257,563,16441,-11,-76,-34
1927,5.410289287567139,-105,564,16420,-1,-72,-47
1928,5.415239572525024,27,492,16432,4,-57,-55
1929,5.420180797576904,27,492,16432,8,-30,-67
1930,5.42512321472168,52,371,16456,8,-30,-67
1931,5.430065393447876,-9,389,16431,7,-5,-80
1932,5.435006618499756,-9,389,16431,5,5,-90
1933,5.439950704574585,-169,518,16399,5,5,-90
1934,5.444889545440674,-234,604,16474,7,11,-101
1935,5.4498302936553955,-236,685,16581,8,9,-104
1936,5.454770565032959,-236,685,16581,8,9,-104
1937,5.4597296714782715,-163,756,16692,6,9,-107
1938,5.464670896530151,-149,772,16710,1,13,-110
1939,5.4696128368377686,-149,772,16710,-6,17,-112
1940,5.474555015563965,-157,780,16641,-6,17,-112
1941,5.479520797729492,-165,792,16600,-15,17,-114
1942,5.484461307525635,-161,813,16557,-20,15,-113
1943,5.4894020557403564,-161,813,16557,-20,15,-113
1944,5.49434232711792,-160,770,16580,-23,6,-108
1945,5.499291896820068,-151,729,16604,-25,4,-106
1946,5.5042335987091064,-151,729,16604,-28,4,-105
1947,5.509174108505249,-176,707,16720,-28,4,-105
1948,5.514114141464233,-201,691,16811,-32,4,-105
1949,5.519055128097534,-203,668,16917,-33,1,-106
1950,5.523996591567993,-203,668,16917,-33,1,-106
1951,5.5289390087127686,-199,632,16956,-32,-12,-105
1952,5.533880710601807,-189,638,16955,-30,-21,-105
1953,5.53882098197937,-189,638,16955,-24,-35,-103
1954,5.5437633991241455,-131,654,16901,-24,-35,-103
1955,5.548704385757446,-76,665,16845,-15,-51,-102
1956,5.5536463260650635,-76,665,16845,-8,-61,-99
1957,5.558606863021851,35,668,16750,-8,-61,-99
1958,5.563555002212524,87,661,16723,1,-70,-95
1959,5.568511486053467,174,663,16719,5,-75,-91
1960,5.5734546184539795,174,663,16719,8,-82,-85
1961,5.578418970108032,337,686,16779,8,-82,-85
1962,5.583364963531494,445,698,16817,10,-90,-79
1963,5.588305711746216,445,698,16817,8,-96,-74
1964,5.593246936798096,609,690,16833,8,-96,-74
1965,5.598189115524292,688,688,16811,5,-104,-65
1966,5.603152513504028,803,684,16756,2,-109,-60
1967,5.608096361160278,803,684,16756,2,-109,-60
1968,5.613037347793579,956,667,16619,0,-115,-52
1969,5.6179797649383545,1060,647,16501,2,-115,-51
1970,5.6229212284088135,1060,647,16501,5,-113,-48
1971,5.627864837646484,1176,645,16350,5,-113,-48
1972,5.6328041553497314,1242,666,16297,11,-106,-45
1973,5.637745141983032,1339,705,16265,15,-97,-44
1974,5.642687559127808,1339,705,16265,15,-97,-44
1975,5.647629976272583,1416,736,16267,21,-78,-41
1976,5.652570009231567,1460,736,16271,22,-68,-40
1977,5.657511472702026,1460,736,16271,20,-50,-37
1978,5.6624531745910645,1494,743,16281,20,-50,-37
1979,5.667412757873535,1505,768,16268,16,-32,-35
1980,5.6723549365997314,1522,787,16240,11,-19,-33
1981,5.677297115325928,1522,787,16240,11,-19,-33
1982,5.6822593212127686,1544,777,16221,2,-5,-27
1983,5.687204599380493,1556,764,16202,-4,2,-23
1984,5.692147493362427,1556,764,16202,-10,12,-16
1985,5.69708776473999,1558,759,16200,-10,12,-16
1986,5.702029705047607,1554,751,16228,-16,25,-10
1987,5.706970691680908,1554,751,16228,-19,32,-5
1988,5.7119152545928955,1537,727,16320,-19,32,-5
1989,5.716854572296143,1507,712,16402,-18,39,1
1990,5.72179651260376,1476,688,16499,-18,39,4
1991,5.726738929748535,1476,688,16499,-18,39,4
1992,5.73168158531189,1433,639,16653,-14,37,7
1993,5.736620903015137,1404,611,16710,-11,33,7
1994,5.741561412811279,1404,611,16710,-7,28,7
1995,5.746501922607422,1369,586,16771,-7,28,7
1996,5.75144362449646,1361,578,16775,0,20,5
1997,5.756383895874023,1361,571,16764,5,14,2
1998,5.761324644088745,1361,571,16764,5,14,2
1999,5.7662672996521,1376,594,16725,11,4,-2
2000,5.771212577819824,1378,607,16695,14,-1,-4
2001,5.7761712074279785,1378,607,16695,17,-7,-8
2002,5.781113147735596,1385,612,16649,17,-7,-8
2003,5.786093235015869,1374,614,16629,17,-11,-13
2004,5.791038751602173,1357,632,16600,17,-11,-16
2005,5.79598331451416,1357,632,16600,17,-11,-16
2006,5.800922632217407,1333,634,16548,12,-9,-18
2007,5.805864095687866,1302,621,16498,9,-7,-21
2008,5.810805320739746,1302,621,16498,6,-3,-24
2009,5.81574821472168,1252,615,16433,6,-3,-24
2010,5.820687770843506,1233,596,16405,2,0,-28
2011,5.825629711151123,1211,587,16373,0,2,-31
2012,5.830571413040161,1211,587,16373,0,2,-31
2013,5.835514545440674,1173,596,16360,-2,8,-35
2014,5.840453386306763,1141,576,16347,-3,14,-39
2015,5.845394849777222,1141,576,16347,-6,25,-45
2016,5.850335597991943,1108,530,16312,-6,25,-45
2017,5.855286359786987,1068,510,16296,-6,42,-53
2018,5.860227346420288,1068,510,16296,-9,56,-59
2019,5.865169286727905,966,495,16282,-9,56,-59
2020,5.870110273361206,914,493,16290,-12,74,-69
2021,5.8750526905059814,818,496,16347,-13,82,-74
2022,5.879996299743652,818,496,16347,-13,82,-74
2023,5.884939908981323,709,551,16454,-17,92,-84
2024,5.889901638031006,615,552,16512,-20,95,-88
2025,5.894860029220581,615,552,16512,-25,105,-97
2026,5.899806499481201,442,467,16553,-25,105,-97
2027,5.9047465324401855,330,458,16566,-33,114,-108
2028,5.909688472747803,204,551,16534,-36,119,-113
2029,5.914629936218262,204,551,16534,-36,119,-113
2030,5.919575929641724,35,642,16505,-41,125,-117
2031,5.92451548576355,-120,590,16495,-41,128,-117
2032,5.929458141326904,-120,590,16495,-40,133,-117
2033,5.934399604797363,-351,550,16552,-40,133,-117
2034,5.939366102218628,-466,579,16611,-37,137,-117
2035,5.944307327270508,-629,617,16733,-36,139,-116
2036,5.9492506980896,-629,617,16733,-36,139,-116
2037,5.954192638397217,-801,592,16895,-35,131,-113
2038,5.959154844284058,-893,583,16995,-31,122,-113
2039,5.964098930358887,-893,583,16995,-27,105,-111
2040,5.96904182434082,-972,656,17116,-27,105,-111
2041,5.974076271057129,-988,668,17134,-27,81,-105
2042,5.979065656661987,-998,680,17100,-25,61,-99
2043,5.984081983566284,-998,680,17100,-25,61,-99
2044,5.9890289306640625,-967,685,17013,-22,38,-94
2045,5.993925333023071,-938,704,16975,-19,28,-92
2046,5.998598098754883,-938,704,16975,-17,11,-93
2047,6.003374338150024,-936,784,16932,-17,11,-93
2048,6.008069276809692,-868,738,17015,-23,-6,-89
2049,6.012673377990723,-868,738,17015,-8,-15,-87
2050,6.017261981964111,-870,769,17039,-8,-15,-87
2051,6.021806001663208,-1076,827,16942,-12,-29,-91
2052,6.0262837409973145,-1076,827,16942,-31,-47,-98
2053,6.032137870788574,-1224,672,16887,-31,-47,-98
2054,6.03679633140564,-1465,644,16943,-25,-54,-98
2055,6.041276454925537,-1465,644,16943,-37,-76,-92
2056,6.045741558074951,-1507,643,16814,-37,-76,-92
2057,6.050204753875732,-1572,695,16844,-33,-73,-84
2058,6.05467963218689,-1572,695,16844,-42,-78,-75
2059,6.059160947799683,-1531,843,16906,-42,-78,-75
2060,6.063639163970947,-1487,860,16975,-44,-82,-70
2061,6.068113327026367,-1487,860,16975,-40,-82,-70
2062,6.072587013244629,-1453,884,16897,-40,-82,-70
2063,6.077061414718628,-1663,858,16840,-42,-74,-66
2064,6.081535577774048,-1663,858,16840,-42,-74,-66
2065,6.086038112640381,-1704,741,16674,-50,-72,-45
2066,6.0906081199646,-1603,620,16538,-53,-56,-40
2067,6.0946245193481445,-1603,620,16538,-53,-56,-40
2068,6.098389387130737,-1771,598,16603,-51,-38,-44
2069,6.102154493331909,-1771,598,16603,-51,-38,-44
2070,6.105917692184448,-1732,674,16622,-41,-33,-47
2071,6.10969352722168,-1732,674,16622,-34,-37,-56
2072,6.113470554351807,-1727,772,16688,-34,-37,-56
2073,6.117246389389038,-1727,772,16688,-23,-36,-63
2074,6.12102198600769,-1837,789,16813,-23,-36,-63
2075,6.124796628952026,-1918,799,16867,-18,-40,-70
2076,6.1285717487335205,-1918,799,16867,-18,-40,-70
2077,6.132341623306274,-2019,827,16814,-26,-40,-81
2078,6.136112928390503,-2019,827,16814,-26,-40,-81
2079,6.139890193939209,-2106,787,16757,-37,-9,-78
2080,6.143666982650757,-2106,787,16757,-37,-9,-78
2081,6.147444009780884,-2180,674,16909,-40,21,-69
2082,6.151219844818115,-2180,674,16909,-36,17,-69
2083,6.155052661895752,-2181,589,17147,-36,17,-69
2084,6.158832550048828,-2181,589,17147,-44,-20,-88
2085,6.162620306015015,-2175,671,16792,-44,-20,-88
2086,6.166397571563721,-2221,579,16716,-48,-18,-111
2087,6.1701743602752686,-2221,579,16716,-48,-18,-111
2088,6.173949480056763,-2352,375,16829,-41,-10,-117
2089,6.1777260303497314,-2352,375,16829,-41,-10,-117
2090,6.181502103805542,-2350,255,16854,-33,-26,-120
2091,6.185277938842773,-2350,255,16854,-33,-26,-120
2092,6.189053058624268,-2340,163,16965,-34,-39,-119
2093,6.192877769470215,-2340,163,16965,-34,-39,-119
2094,6.197408437728882,-2428,186,17055,-33,-60,-131
2095,6.202353239059448,-2400,258,17120,-33,-76,-141
2096,6.207300662994385,-2400,258,17120,-33,-76,-141
2097,6.212247371673584,-2301,347,17025,-37,-91,-167
2098,6.217191457748413,-2217,233,17070,-39,-92,-178
2099,6.2221360206604,-2217,233,17070,-33,-99,-192
2100,6.227081537246704,-1994,419,16930,-33,-99,-192
2101,6.232057809829712,-1747,442,16902,-33,-95,-204
2102,6.2370195388793945,-1496,527,17021,-28,-101,-209
2103,6.241966962814331,-1496,527,17021,-28,-101,-209
2104,6.246911287307739,-1242,524,16818,-23,-115,-204
2105,6.251857280731201,-1172,686,16874,-15,-109,-201
2106,6.256801605224609,-1172,686,16874,1,-126,-192
