,t,ax,ay,az,gx,gy,gz
1674,4.1515586376190186,-730,1047,16774,-17,-53,24
1675,4.156533718109131,-824,796,16808,-17,-53,24
1676,4.161478281021118,-797,658,16844,-21,-59,18
1677,4.166422367095947,-819,659,17029,-13,-65,10
1678,4.171366214752197,-819,659,17029,-13,-65,10
1679,4.176424026489258,-911,635,16963,-9,-76,-2
1680,4.181397199630737,-866,643,16898,12,-87,-7
1681,4.186351537704468,-866,643,16898,40,-95,-13
1682,4.19129753112793,-827,709,16838,40,-95,-13
1683,4.196249485015869,-876,862,16656,55,-104,-21
1684,4.201195955276489,-876,832,16606,62,-109,-20
1685,4.20613956451416,-876,832,16606,62,-109,-20
1686,4.211084604263306,-641,888,16512,69,-123,-28
1687,4.216029167175293,-712,1103,16468,88,-123,-30
1688,4.221011638641357,-712,1103,16468,82,-117,-28
1689,4.22595739364624,-644,1145,16415,82,-117,-28
1690,4.231327295303345,-526,1091,16266,96,-112,-27
1691,4.236300706863403,-439,992,16267,103,-102,-26
1692,4.241241216659546,-439,992,16267,103,-102,-26
1693,4.246181488037109,-522,1014,16210,110,-82,-31
1694,4.251153230667114,-494,980,15954,116,-76,-27
1695,4.256133794784546,-494,980,15954,127,-61,-27
1696,4.26108455657959,-362,924,16216,127,-61,-27
1697,4.266026735305786,-376,1018,16358,121,-37,-31
1698,4.270967960357666,-446,1030,16467,96,-24,-34
1699,4.275908708572388,-446,1030,16467,96,-24,-34
1700,4.280853748321533,-263,866,16455,67,-15,-37
1701,4.285793781280518,-199,778,16368,90,-5,-37
1702,4.290735244750977,-199,778,16368,82,12,-42
1703,4.29567551612854,-605,850,16611,82,12,-42
1704,4.300618886947632,-676,920,16691,52,22,-48
1705,4.305556535720825,-607,732,16580,42,24,-47
1706,4.310496091842651,-607,732,16580,42,24,-47
1707,4.315455913543701,-772,812,16734,55,37,-58
1708,4.320401668548584,-965,818,16762,69,38,-59
1709,4.325340509414673,-965,818,16762,57,29,-62
1710,4.330280780792236,-855,687,16638,57,29,-62
1711,4.335219621658325,-759,775,16393,84,17,-68
1712,4.340162992477417,-759,775,16393,78,18,-70
1713,4.345105171203613,-992,920,16667,78,18,-70
1714,4.350045919418335,-1007,1119,16671,52,8,-79
1715,4.35498571395874,-958,1097,16447,30,-1,-74
1716,4.359950065612793,-958,1097,16447,30,-1,-74
1717,4.364911317825317,-1062,1098,16388,37,-14,-73
1718,4.369849920272827,-1143,1078,16518,49,-19,-71
1719,4.374790668487549,-1143,1078,16518,68,-37,-66
1720,4.379729986190796,-1033,1163,16680,68,-37,-66
1721,4.384672403335571,-832,1121,16832,90,-54,-50
1722,4.3896095752716064,-548,914,16534,104,-66,-35
1723,4.394549369812012,-548,914,16534,104,-66,-35
1724,4.399489402770996,-696,854,16586,138,-46,-25
1725,4.404431104660034,-823,1002,16457,161,-28,-22
1726,4.409368276596069,-823,1002,16457,200,-12,-10
1727,4.414307594299316,-748,1116,16173,200,-12,-10
1728,4.419246435165405,-682,1150,16273,218,-1,2
1729,4.424190521240234,-522,1202,16376,206,3,9
1730,4.4291300773620605,-522,1202,16376,206,3,9
1731,4.4340691566467285,-344,1344,16242,176,12,22
1732,4.439012050628662,-404,1357,16259,172,33,38
1733,4.443951845169067,-404,1357,16259,140,52,56
1734,4.448894262313843,-751,1058,16411,140,52,56
1735,4.453831195831299,-913,979,16581,99,58,54
1736,4.458793878555298,-913,979,16581,90,60,51
1737,4.463733673095703,-869,1292,16770,90,60,51
1738,4.46867561340332,-841,1360,16544,69,60,66
1739,4.473613023757935,-958,1082,16448,35,65,79
1740,4.478550910949707,-958,1082,16448,35,65,79
1741,4.483501434326172,-1020,833,16378,0,53,73
1742,4.488445520401001,-1082,972,16619,-1,53,67
1743,4.493379354476929,-1082,972,16619,-16,44,65
1744,4.498337507247925,-996,1179,16706,-16,44,65
1745,4.503279447555542,-1019,1123,16863,-61,48,73
1746,4.508224964141846,-950,935,16697,-79,44,69
1747,4.513161659240723,-950,935,16697,-79,44,69
1748,4.518103122711182,-890,856,16685,-50,35,51
1749,4.523060321807861,-813,1180,16513,-17,33,44
1750,4.528001308441162,-813,1180,16513,1,37,47
1751,4.532944440841675,-658,1435,16494,1,37,47
1752,4.537883996963501,-487,1141,16434,-38,38,53
1753,4.542823553085327,-430,1005,16514,-29,43,43
1754,4.547762870788574,-430,1005,16514,-29,43,43
1755,4.552705764770508,-422,1159,16644,3,41,21
1756,4.5576417446136475,-226,1391,16771,22,44,12
1757,4.562607526779175,-226,1391,16771,29,41,15
1758,4.567546606063843,39,1373,16475,29,41,15
1759,4.572489023208618,46,1203,16768,-17,45,14
1760,4.577426195144653,-85,1104,16697,-12,41,5
1761,4.582366943359375,-85,1104,16697,-12,41,5
1762,4.5873072147369385,-70,1308,16718,14,33,-3
1763,4.592251300811768,-74,1409,16683,32,35,-2
1764,4.59719181060791,-74,1409,16683,32,35,-2
1765,4.602129697799683,-60,1163,16405,4,41,8
1766,4.607068777084351,-112,1045,16425,-12,46,3
1767,4.612008094787598,-112,1045,16425,-3,54,-2
1768,4.616952657699585,-266,991,16293,-3,54,-2
1769,4.62189245223999,-232,1103,16331,1,59,-7
1770,4.626831769943237,-87,1080,16701,-12,67,-6
1771,4.6317901611328125,-87,1080,16701,-12,67,-6
1772,4.6367340087890625,58,962,16513,-45,78,-6
1773,4.64167046546936,-30,812,16548,-58,89,-11
1774,4.646608829498291,-30,812,16548,-27,102,-24
1775,4.651548147201538,-208,875,16481,-27,102,-24
1776,4.656489610671997,-302,1099,16655,4,111,-30
1777,4.661450386047363,-156,1150,16794,-10,105,-32
1778,4.666391134262085,-156,1150,16794,-10,105,-32
1779,4.671329498291016,-76,1147,16606,-39,104,-31
1780,4.676300287246704,-213,1010,16533,-81,107,-35
1781,4.681241035461426,-213,1010,16533,-78,104,-49
1782,4.6863486766815186,-397,1059,16436,-78,104,-49
1783,4.691292762756348,-530,1214,16648,-51,105,-52
1784,4.69622802734375,-523,1230,16634,-72,92,-57
1785,4.7011706829071045,-523,1230,16634,-72,92,-57
1786,4.706111669540405,-556,1113,16720,-85,83,-56
1787,4.711043357849121,-557,1021,16621,-82,70,-61
1788,4.715980291366577,-557,1021,16621,-50,56,-69
1789,4.721005439758301,-575,1093,16709,-50,56,-69
1790,4.726017475128174,-533,1252,16609,-7,41,-76
1791,4.730982780456543,-512,1269,16724,-7,37,-80
1792,4.735907793045044,-512,1269,16724,-7,37,-80
1793,4.740861177444458,-355,1111,16785,-11,29,-81
1794,4.745803117752075,-307,935,16805,-21,23,-85
1795,4.750743865966797,-307,935,16805,-23,8,-98
1796,4.755681991577148,-281,1023,16394,-23,8,-98
1797,4.76062536239624,-283,1140,16456,-23,-1,-103
1798,4.765599727630615,-283,1140,16456,-49,-3,-103
1799,4.770538330078125,-384,1230,16831,-49,-3,-103
1800,4.775477170944214,-306,1047,16921,-139,-16,-102
1801,4.7804200649261475,-227,781,16950,-170,-31,-107
1802,4.7853569984436035,-227,781,16950,-170,-31,-107
1803,4.79029655456543,-123,782,16839,-153,-64,-118
1804,4.795238494873047,-125,925,16762,-127,-75,-123
1805,4.800181150436401,-125,925,16762,-125,-72,-120
1806,4.805133819580078,-159,949,16729,-125,-72,-120
1807,4.810083389282227,-124,748,16693,-175,-64,-120
1808,4.8150153160095215,-123,595,16545,-169,-60,-127
1809,4.819950103759766,-123,595,16545,-169,-60,-127
1810,4.824888467788696,-117,740,16252,-73,-57,-137
1811,4.829826831817627,-219,1035,16299,-27,-53,-134
1812,4.834787130355835,-219,1035,16299,-12,-39,-122
1813,4.839728116989136,-134,1067,16736,-12,-39,-122
1814,4.844671964645386,42,873,16638,-60,-34,-115
1815,4.8496105670928955,114,766,16547,-66,-26,-114
1816,4.854549407958984,114,766,16547,-66,-26,-114
1817,4.859489679336548,-79,991,16457,-30,-14,-113
1818,4.864457607269287,-162,1141,16583,-25,-9,-105
1819,4.8693952560424805,-162,1141,16583,-57,-4,-83
1820,4.874334096908569,42,952,16814,-57,-4,-83
1821,4.879273176193237,106,767,16838,-125,3,-74
1822,4.884217262268066,-58,783,16627,-147,8,-76
1823,4.889158248901367,-58,783,16627,-147,8,-76
1824,4.89410138130188,-277,931,16678,-102,20,-78
1825,4.899040460586548,-341,1114,16680,-69,18,-78
1826,4.9039788246154785,-341,1114,16680,-69,18,-78
1827,4.9089202880859375,-311,1030,16512,-74,14,-66
1828,4.9138569831848145,-342,965,16525,-73,13,-63
1829,4.918796539306641,-342,965,16525,-60,20,-62
1830,4.923736810684204,-498,1055,16672,-60,20,-62
1831,4.928680181503296,-504,1079,16558,-33,20,-65
1832,4.933637380599976,-534,1110,16499,-19,24,-66
1833,4.938593626022339,-534,1110,16499,-19,24,-66
1834,4.943532705307007,-496,1159,16406,-14,21,-59
1835,4.948474645614624,-516,1046,16616,-28,17,-56
1836,4.953412055969238,-516,1046,16616,-43,6,-54
1837,4.958349943161011,-474,1004,16642,-43,6,-54
1838,4.963287115097046,-426,989,16655,-53,-5,-48
1839,4.968253135681152,-361,921,16924,-64,-9,-47
1840,4.973191499710083,-361,921,16924,-64,-9,-47
1841,4.978129625320435,-284,920,16829,-69,-22,-48
1842,4.9830708503723145,-280,851,16653,-76,-27,-46
1843,4.988011121749878,-280,851,16653,-43,-34,-47
1844,4.992952346801758,-320,1088,16464,-43,-34,-47
1845,4.9978907108306885,-384,1161,16598,-28,-35,-36
1846,5.002829313278198,-378,1118,16790,-48,-35,-31
1847,5.007766962051392,-378,1118,16790,-48,-35,-31
1848,5.012706518173218,-294,1043,16636,-64,-46,-23
1849,5.017644166946411,-230,988,16462,-44,-48,-17
1850,5.022582292556763,-230,988,16462,-29,-48,-11
1851,5.02753758430481,-297,1028,16681,-29,-48,-11
1852,5.0324811935424805,-309,1140,16753,-27,-47,-1
1853,5.037419319152832,-309,1140,16753,-53,-47,15
1854,5.042358636856079,-317,1057,16651,-53,-47,15
1855,5.047298908233643,-301,923,16774,-50,-35,30
1856,5.052245616912842,-345,877,16742,-33,-34,27
1857,5.057185411453247,-345,877,16742,-33,-34,27
1858,5.062124490737915,-303,933,16478,-6,-35,18
1859,5.067086935043335,-294,1007,16263,10,-33,15
1860,5.072027683258057,-294,1007,16263,32,-20,12
1861,5.076999664306641,-485,1207,16552,32,-20,12
1862,5.081940174102783,-477,1037,16686,-16,-19,9
1863,5.086879730224609,-348,932,16642,-8,-22,0
1864,5.09181809425354,-348,932,16642,-8,-22,0
1865,5.096760988235474,-182,1128,16729,6,-31,-13
1866,5.1016974449157715,-224,1306,16698,7,-29,-16
1867,5.10663628578186,-224,1306,16698,-30,-26,-16
1868,5.111575365066528,-248,1322,16633,-30,-26,-16
1869,5.116516590118408,-371,1265,16536,-81,-20,-12
1870,5.121452808380127,-395,1173,16577,-91,-20,-9
1871,5.1263909339904785,-395,1173,16577,-91,-20,-9
1872,5.131348371505737,-525,1096,16579,-75,-26,-15
1873,5.1362926959991455,-419,1164,16577,-61,-33,-15
1874,5.141233444213867,-419,1164,16577,-44,-32,-12
1875,5.146188974380493,-336,1141,16690,-44,-32,-12
1876,5.151127815246582,-312,1053,16688,-27,-25,-10
1877,5.156067132949829,-312,1053,16688,-21,-15,-19
1878,5.1610352993011475,-384,824,16696,-21,-15,-19
1879,5.165974855422974,-401,827,16571,13,-7,-44
1880,5.170938968658447,-489,936,16709,20,-4,-57
1881,5.1758787631988525,-489,936,16709,20,-4,-57
1882,5.180821180343628,-619,979,16657,11,-5,-63
1883,5.185758829116821,-563,856,16741,-10,-14,-71
1884,5.1906983852386475,-563,856,16741,15,-11,-79
1885,5.195638418197632,-665,1048,16737,15,-11,-79
1886,5.200580596923828,-675,1040,16839,33,-9,-79
1887,5.205765008926392,-735,1109,16818,61,-12,-85
1888,5.210705041885376,-735,1109,16818,61,-12,-85
1889,5.2156453132629395,-617,1328,16183,141,-27,-76
1890,5.220587730407715,-678,1428,16219,160,-29,-72
1891,5.225524425506592,-678,1428,16219,166,-26,-64
1892,5.2305006980896,-746,1503,16179,166,-26,-64
1893,5.235442638397217,-772,1385,16372,123,-14,-49
1894,5.240385055541992,-732,1202,16409,111,-10,-48
1895,5.2453224658966064,-732,1202,16409,111,-10,-48
1896,5.2502617835998535,-740,1112,16494,131,-6,-48
1897,5.255199909210205,-698,1151,16644,134,-12,-47
1898,5.2601423263549805,-698,1151,16644,115,-22,-40
1899,5.265080690383911,-540,1211,16682,115,-22,-40
1900,5.270019292831421,-593,1169,16606,86,-22,-23
1901,5.274994850158691,-740,1023,16618,63,-14,-20
1902,5.279933929443359,-740,1023,16618,63,-14,-20
1903,5.2848756313323975,-1013,1000,16582,89,-1,-29
1904,5.289813280105591,-1098,1123,16482,110,-2,-30
1905,5.294750928878784,-1098,1123,16482,125,-11,-23
1906,5.2996907234191895,-1005,1169,16472,125,-11,-23
1907,5.304633855819702,-922,1209,16605,107,-20,-11
1908,5.309569358825684,-914,1177,16734,72,-22,-5
1909,5.314507961273193,-914,1177,16734,72,-22,-5
1910,5.319446086883545,-962,1151,16531,71,-17,-6
1911,5.324387073516846,-1195,1124,16546,99,-4,-2
1912,5.329322099685669,-1195,1124,16546,107,-8,-2
1913,5.3342604637146,-1101,1010,16561,107,-8,-2
1914,5.3392181396484375,-1039,1074,16599,108,-13,4
1915,5.344162940979004,-1039,1074,16599,93,-16,12
1916,5.349103689193726,-972,1226,16845,93,-16,12
1917,5.354063510894775,-945,1267,16886,78,-19,19
1918,5.359002351760864,-947,1297,16862,89,-17,24
1919,5.363940954208374,-947,1297,16862,89,-17,24
1920,5.368884086608887,-891,1388,16554,107,-25,27
1921,5.373844861984253,-953,1535,16429,124,-21,35
1922,5.378783226013184,-953,1535,16429,112,-20,53
1923,5.383721828460693,-1024,1613,16216,112,-20,53
1924,5.3886635303497314,-1027,1578,16279,88,-15,71
1925,5.39359974861145,-1015,1505,16299,77,-13,84
1926,5.3985373973846436,-1015,1505,16299,77,-13,84
1927,5.403475522994995,-996,1387,16427,66,-13,99
1928,5.408416271209717,-912,1305,16676,71,-13,107
1929,5.4133522510528564,-912,1305,16676,63,-18,115
1930,5.418291807174683,-841,1426,16545,63,-18,115
1931,5.4232306480407715,-871,1414,16635,41,-16,131
1932,5.428171873092651,-907,1314,16534,27,-16,143
1933,5.433110237121582,-907,1314,16534,27,-16,143
1934,5.43804931640625,-931,1227,16566,0,-19,159
1935,5.442987680435181,-971,1171,16590,-5,-20,167
1936,5.447925567626953,-971,1171,16590,-1,-23,175
1937,5.452867269515991,-981,1270,16623,-1,-23,175
1938,5.457804918289185,-943,1255,16691,3,-27,185
1939,5.4627439975738525,-943,1255,16691,25,-28,187
1940,5.467710733413696,-882,1431,16612,25,-28,187
1941,5.472655534744263,-901,1483,16579,24,-28,196
1942,5.477611064910889,-901,1503,16455,21,-28,202
1943,5.482546091079712,-901,1503,16455,21,-28,202
1944,5.487485885620117,-852,1512,16383,8,-30,212
1945,5.492424964904785,-782,1488,16359,0,-30,218
1946,5.497359037399292,-782,1488,16359,-12,-27,229
1947,5.502299070358276,-782,1471,16500,-12,-27,229
1948,5.507238388061523,-804,1383,16525,-32,-21,242
1949,5.51218056678772,-651,1273,16543,-25,-18,247
1950,5.517118453979492,-651,1273,16543,-25,-18,247
1951,5.522058010101318,-687,1291,16679,-13,-11,252
1952,5.526996850967407,-586,1267,16635,-6,-10,256
1953,5.531936407089233,-586,1267,16635,20,-8,263
1954,5.536876916885376,-405,1325,16606,20,-8,263
1955,5.54181432723999,-418,1306,16552,29,0,271
1956,5.546751976013184,-482,1311,16417,26,6,271
1957,5.551689624786377,-482,1311,16417,26,6,271
1958,5.556631565093994,-475,1341,16361,41,16,272
1959,5.561659336090088,-415,1449,16308,36,16,272
1960,5.566599607467651,-415,1449,16308,21,24,277
1961,5.571537733078003,-392,1408,16571,21,24,277
1962,5.576504468917847,-226,1287,16475,2,19,273
1963,5.581458806991577,-189,1224,16579,6,28,269
1964,5.586397886276245,-189,1224,16579,6,28,269
1965,5.591338157653809,-191,1028,16505,-4,35,257
1966,5.596355438232422,-278,980,16590,-11,33,246
1967,5.601299047470093,-278,980,16590,-19,30,235
1968,5.606239318847656,-150,952,16827,-19,30,235
1969,5.611179351806641,-81,1020,16849,-17,20,218
1970,5.616146802902222,-81,1020,16849,-10,17,209
1971,5.621088266372681,-123,980,16652,-10,17,209
1972,5.626026391983032,-173,993,16582,12,14,189
1973,5.6309654712677,-119,1003,16663,20,10,180
1974,5.63590407371521,-119,1003,16663,20,10,180
1975,5.640845060348511,-25,1017,16535,15,2,162
1976,5.645782709121704,-85,959,16724,3,2,156
1977,5.650723457336426,-85,959,16724,-1,-6,144
1978,5.65566349029541,84,785,16824,-1,-6,144
1979,5.660606384277344,104,761,16857,16,-10,131
1980,5.665545463562012,139,747,16860,23,-16,118
1981,5.670485496520996,139,747,16860,23,-16,118
1982,5.675426244735718,105,812,16743,48,-25,101
1983,5.680394649505615,57,881,16803,60,-27,93
1984,5.6853320598602295,57,881,16803,75,-34,83
1985,5.690271377563477,65,1014,16636,75,-34,83
1986,5.695209741592407,73,1021,16554,72,-39,75
1987,5.700153350830078,66,1030,16529,67,-41,63
1988,5.70509934425354,66,1030,16529,67,-41,63
1989,5.71004056930542,0,1104,16585,68,-35,50
1990,5.7149739265441895,-29,1042,16602,56,-35,44
1991,5.719910621643066,-29,1042,16602,45,-33,35
1992,5.724877834320068,41,894,16599,45,-33,35
1993,5.72980809211731,-5,862,16576,50,-31,21
1994,5.734744310379028,-5,862,16576,65,-26,7
1995,5.73968505859375,-145,992,16760,65,-26,7
1996,5.744628190994263,-78,1084,16665,80,-28,-4
1997,5.749566316604614,-47,1105,16606,69,-27,-10
1998,5.754507064819336,-47,1105,16606,69,-27,-10
1999,5.759445667266846,-156,1142,16362,44,-22,-21
2000,5.7643821239471436,-256,1194,16409,34,-22,-27
2001,5.769338130950928,-256,1194,16409,16,-20,-32
2002,5.77427864074707,-386,1185,16450,16,-20,-32
2003,5.779242515563965,-382,1188,16501,1,-18,-32
2004,5.784187316894531,-454,1041,16655,-3,-15,-32
2005,5.789128541946411,-454,1041,16655,-3,-15,-32
2006,5.794069766998291,-485,980,16711,26,-17,-39
2007,5.799009084701538,-535,1016,16722,46,-19,-40
2008,5.803948879241943,-535,1016,16722,78,-24,-42
2009,5.8088908195495605,-564,1128,16725,78,-24,-42
2010,5.8138275146484375,-640,1154,16714,87,-25,-38
2011,5.818766832351685,-732,1185,16472,95,-28,-37
2012,5.8237059116363525,-732,1185,16472,95,-28,-37
2013,5.828648805618286,-823,1334,16496,105,-27,-32
2014,5.833602428436279,-834,1458,16474,96,-29,-29
2015,5.838547229766846,-834,1458,16474,69,-34,-23
2016,5.843486785888672,-815,1519,16398,69,-34,-23
2017,5.848435878753662,-834,1498,16459,42,-37,-12
2018,5.8533735275268555,-895,1490,16548,36,-38,-6
2019,5.8583128452301025,-895,1490,16548,36,-38,-6
2020,5.863252878189087,-948,1360,16541,40,-41,5
2021,5.868195533752441,-941,1374,16593,44,-44,8
2022,5.8731348514556885,-941,1374,16593,44,-44,8
2023,5.878073692321777,-937,1502,16541,27,-53,24
2024,5.883035898208618,-939,1473,16606,6,-52,37
2025,5.887975692749023,-939,1473,16606,-13,-51,47
2026,5.892918586730957,-974,1354,16569,-13,-51,47
2027,5.8978564739227295,-933,1324,16508,-26,-50,58
2028,5.902795076370239,-879,1328,16532,-24,-48,64
2029,5.9077348709106445,-879,1328,16532,-24,-48,64
2030,5.912689208984375,-760,1349,16363,-12,-40,76
2031,5.9176318645477295,-740,1341,16422,-11,-34,81
2032,5.9225687980651855,-740,1341,16422,-10,-26,89
2033,5.927504777908325,-680,1189,16476,-10,-26,89
2034,5.932450532913208,-638,1160,16466,0,-21,93
2035,5.937381744384766,-631,1220,16588,2,-14,97
2036,5.942337989807129,-631,1220,16588,2,-14,97
2037,5.947282791137695,-581,1202,16555,-16,-11,107
2038,5.952228546142578,-616,1176,16524,-29,-6,113
2039,5.957169055938721,-616,1176,16524,-47,0,119
2040,5.962108850479126,-696,1113,16593,-47,0,119
2041,5.967048168182373,-667,1083,16593,-69,-2,123
2042,5.97198748588562,-589,1108,16624,-73,-3,127
2043,5.976945161819458,-589,1108,16624,-73,-3,127
2044,5.981908798217773,-660,1143,16664,-73,7,133
2045,5.986848831176758,-711,1046,16661,-75,6,135
2046,5.991788625717163,-711,1046,16661,-59,6,133
2047,5.996731519699097,-658,934,16580,-59,6,133
2048,6.001669406890869,-684,1008,16568,-22,6,131
2049,6.006608486175537,-684,1008,16568,-19,2,132
2050,6.011549949645996,-635,1075,16704,-19,2,132
2051,6.016494274139404,-490,1074,16785,-23,-8,135
2052,6.021430730819702,-414,1079,16697,-29,-14,134
2053,6.026370525360107,-414,1079,16697,-29,-14,134
2054,6.031310558319092,-471,1095,16639,-22,-13,132
2055,6.036252737045288,-494,1089,16632,-11,-13,130
2056,6.041193246841431,-494,1089,16632,-1,-15,128
2057,6.046133756637573,-371,1179,16594,-1,-15,128
2058,6.051074266433716,-348,1241,16547,-4,-16,128
2059,6.0560126304626465,-407,1252,16445,-5,-11,130
2060,6.060973882675171,-407,1252,16445,-5,-11,130
2061,6.065901517868042,-450,1230,16457,14,0,129
2062,6.070825576782227,-413,1201,16571,22,2,128
2063,6.07574987411499,-413,1201,16571,18,0,125
2064,6.08067774772644,-336,1214,16469,18,0,125
2065,6.0856263637542725,-383,1221,16484,10,4,126
2066,6.090549468994141,-396,1159,16609,3,6,124
2067,6.095473766326904,-396,1159,16609,3,6,124
2068,6.10041880607605,-293,1067,16634,0,3,121
2069,6.105358839035034,-315,1072,16706,-2,4,117
2070,6.1102986335754395,-315,1072,16706,-6,3,110
2071,6.115238666534424,-346,1065,16742,-6,3,110
2072,6.120182514190674,-361,1065,16634,18,0,101
2073,6.1251208782196045,-361,1065,16634,49,3,96
