,t,ax,ay,az,gx,gy,gz
1974,5.649385690689087,338,849,16583,-51,7,-350
1975,5.654323577880859,338,849,16583,-51,6,-356
1976,5.659280300140381,348,852,16573,-51,6,-356
1977,5.664222717285156,351,854,16571,-53,5,-359
1978,5.669158458709717,361,850,16584,-52,5,-357
1979,5.674097299575806,361,850,16584,-52,5,-357
1980,5.67903470993042,364,844,16580,-51,6,-353
1981,5.683974266052246,365,838,16568,-52,6,-349
1982,5.688910722732544,365,838,16568,-52,7,-342
1983,5.693849563598633,358,840,16567,-52,7,-342
1984,5.698787689208984,347,844,16558,-52,7,-333
1985,5.703729152679443,342,854,16552,-52,9,-325
1986,5.70866584777832,342,854,16552,-52,9,-325
1987,5.71360445022583,333,855,16560,-51,10,-316
1988,5.718540668487549,344,876,16566,-51,10,-314
1989,5.72348165512085,344,876,16566,-52,11,-314
1990,5.728419780731201,347,892,16582,-52,11,-314
1991,5.733356475830078,354,905,16590,-51,11,-318
1992,5.7382941246032715,354,905,16590,-52,11,-321
1993,5.743232250213623,351,913,16588,-52,11,-321
1994,5.748172283172607,350,915,16572,-52,10,-325
1995,5.7531304359436035,351,915,16561,-51,11,-327
1996,5.758069038391113,351,915,16561,-51,11,-327
1997,5.763024568557739,366,915,16548,-52,9,-330
1998,5.767967224121094,375,929,16562,-52,8,-332
1999,5.772903203964233,375,929,16562,-52,8,-334
2000,5.7778425216674805,365,926,16555,-52,8,-334
2001,5.782796144485474,361,919,16551,-53,7,-337
2002,5.787736892700195,355,907,16564,-53,7,-337
2003,5.792673587799072,355,907,16564,-53,7,-337
2004,5.797611474990845,364,891,16561,-53,7,-339
2005,5.802549123764038,362,891,16577,-54,7,-339
2006,5.807491064071655,362,891,16577,-53,7,-341
2007,5.812429428100586,359,881,16581,-53,7,-341
2008,5.817368507385254,364,876,16579,-53,8,-344
2009,5.82230544090271,357,864,16576,-53,7,-346
2010,5.8272435665130615,357,864,16576,-53,7,-346
2011,5.832185745239258,364,861,16595,-52,8,-347
2012,5.837122201919556,368,859,16601,-52,8,-348
2013,5.842060327529907,368,859,16601,-51,7,-350
2014,5.846997261047363,370,851,16584,-51,7,-350
2015,5.851938247680664,366,848,16566,-51,6,-348
2016,5.85689640045166,366,848,16566,-51,6,-346
2017,5.8618409633636475,366,848,16566,-51,6,-346
2018,5.86681342124939,371,853,16562,-52,7,-342
2019,5.8717591762542725,373,859,16560,-51,8,-339
2020,5.876696586608887,373,859,16560,-51,8,-339
2021,5.881636619567871,357,864,16578,-52,9,-335
2022,5.886574745178223,352,875,16577,-52,8,-333
2023,5.891515731811523,352,875,16577,-52,9,-332
2024,5.896455526351929,351,892,16582,-52,9,-332
2025,5.9013941287994385,345,907,16586,-52,10,-332
2026,5.906331300735474,341,912,16575,-52,10,-333
2027,5.911268711090088,341,912,16575,-52,10,-333
2028,5.916208982467651,339,916,16575,-53,9,-339
2029,5.921144485473633,351,922,16586,-53,9,-341
2030,5.926083326339722,351,922,16586,-53,8,-346
2031,5.931021690368652,346,916,16585,-53,8,-346
2032,5.935962915420532,346,912,16589,-54,9,-351
2033,5.940898895263672,347,902,16582,-53,9,-353
2034,5.9458372592926025,347,902,16582,-53,9,-353
2035,5.950775384902954,346,895,16569,-52,9,-355
2036,5.955742120742798,359,900,16565,-52,9,-356
2037,5.960679292678833,359,900,16565,-51,8,-359
2038,5.965618371963501,370,888,16556,-51,8,-359
2039,5.970604658126831,376,886,16569,-51,9,-361
2040,5.97554612159729,380,882,16573,-52,9,-363
2041,5.980485677719116,380,882,16573,-52,9,-363
2042,5.985424995422363,367,882,16574,-52,9,-364
2043,5.990392684936523,368,877,16577,-52,9,-365
2044,5.995330095291138,368,877,16577,-52,8,-366
2045,6.000270843505859,364,868,16572,-52,8,-366
2046,6.005206346511841,352,872,16572,-52,8,-368
2047,6.010144948959351,352,872,16572,-52,8,-369
2048,6.015082836151123,351,860,16557,-52,8,-369
2049,6.020023822784424,352,858,16568,-51,8,-369
2050,6.0249598026275635,354,865,16578,-51,7,-369
2051,6.029896974563599,354,865,16578,-51,7,-369
2052,6.034835577011108,354,877,16584,-51,7,-368
2053,6.039776802062988,353,871,16571,-52,7,-367
2054,6.044711351394653,353,871,16571,-53,6,-365
2055,6.049649000167847,347,886,16564,-53,6,-365
2056,6.054587364196777,349,891,16568,-52,7,-363
2057,6.059552431106567,344,883,16564,-54,7,-362
2058,6.064490795135498,344,883,16564,-54,7,-362
2059,6.06942892074585,338,882,16571,-53,8,-361
2060,6.074384450912476,343,886,16571,-53,6,-360
2061,6.079323768615723,343,886,16571,-53,7,-359
2062,6.084264755249023,355,889,16579,-53,7,-359
2063,6.0892064571380615,346,890,16581,-51,6,-358
2064,6.094144344329834,350,887,16581,-51,6,-358
2065,6.099083185195923,350,887,16581,-51,6,-358
2066,6.1040239334106445,357,891,16586,-51,6,-357
2067,6.108960151672363,350,888,16571,-51,6,-358
2068,6.1138975620269775,350,888,16571,-51,5,-357
2069,6.118835926055908,347,876,16564,-51,5,-357
2070,6.123775243759155,351,863,16565,-51,5,-356
2071,6.128710746765137,351,863,16565,-51,6,-354
2072,6.133648872375488,340,856,16587,-51,6,-354
2073,6.138587236404419,349,856,16582,-52,6,-354
2074,6.143528461456299,352,866,16573,-52,7,-354
2075,6.148465633392334,352,866,16573,-52,7,-354
2076,6.153403997421265,353,868,16555,-52,7,-353
2077,6.158367395401001,358,876,16560,-51,7,-352
2078,6.163305997848511,358,876,16560,-51,7,-353
2079,6.168247699737549,357,881,16571,-51,7,-353
2080,6.1731836795806885,352,884,16577,-52,8,-354
2081,6.178139686584473,347,873,16590,-52,8,-353
2082,6.183079242706299,347,873,16590,-52,8,-353
2083,6.188019752502441,346,885,16594,-53,8,-351
2084,6.192956209182739,337,886,16585,-52,8,-351
2085,6.1979079246521,337,886,16585,-51,6,-351
2086,6.202846527099609,345,881,16586,-51,6,-351
2087,6.207786798477173,356,884,16552,-52,7,-353
2088,6.212723016738892,348,901,16569,-50,9,-356
