,t,ax,ay,az,gx,gy,gz
572,1.3615708351135254,460,612,16574,-2,2,0
573,1.3639459609985352,460,612,16574,-2,2,0
574,1.3663218021392822,460,612,16574,-2,2,0
575,1.3686964511871338,472,590,16575,-1,2,0
576,1.3710711002349854,472,590,16575,-1,2,0
577,1.3734462261199951,472,590,16575,-1,2,0
578,1.3758213520050049,465,569,16589,-1,2,0
579,1.3781962394714355,465,569,16589,-1,2,0
580,1.3805713653564453,465,569,16589,0,1,0
581,1.3829474449157715,465,574,16594,0,1,0
582,1.3853223323822021,465,574,16594,0,1,0
583,1.3877027034759521,465,574,16594,1,1,1
584,1.390077829360962,450,575,16599,1,1,1
585,1.3924531936645508,450,575,16599,1,1,1
586,1.3948280811309814,450,575,16599,2,2,1
587,1.397202730178833,445,608,16605,2,2,1
588,1.3995790481567383,445,608,16605,2,2,1
589,1.4019560813903809,445,608,16605,2,2,2
590,1.4043312072753906,432,632,16607,2,2,2
591,1.4067065715789795,432,632,16607,2,2,2
592,1.4090826511383057,432,632,16607,2,0,1
593,1.4114644527435303,430,661,16617,2,0,1
594,1.4138383865356445,430,661,16617,2,0,1
595,1.416212797164917,430,661,16617,2,1,0
596,1.4185879230499268,416,684,16640,2,1,0
597,1.4209632873535156,416,684,16640,2,1,0
598,1.4233388900756836,416,684,16640,2,1,0
599,1.4257142543792725,415,704,16649,2,1,0
600,1.4280898571014404,415,704,16649,2,1,0
601,1.4304649829864502,394,711,16655,0,1,1
602,1.4328396320343018,394,711,16655,0,1,1
603,1.435215950012207,394,711,16655,0,1,1
604,1.437591314315796,397,711,16641,-1,0,1
605,1.4399664402008057,397,711,16641,-1,0,1
606,1.4423408508300781,397,711,16641,-1,0,1
607,1.4447169303894043,398,695,16624,-1,0,1
608,1.4470922946929932,398,695,16624,-1,0,1
609,1.4494683742523193,398,695,16624,-1,0,1
610,1.4518444538116455,405,674,16611,-1,1,1
611,1.4542198181152344,405,674,16611,-1,1,1
612,1.4565956592559814,405,674,16611,-1,1,1
613,1.4589710235595703,424,645,16603,-1,1,3
614,1.4613463878631592,424,645,16603,-1,1,3
615,1.4637224674224854,424,645,16603,-1,1,3
616,1.4660978317260742,443,622,16600,-2,2,2
617,1.468472957611084,443,622,16600,-2,2,2
618,1.4708478450775146,443,622,16600,-2,2,2
619,1.4732232093811035,458,591,16595,-2,2,2
620,1.4756159782409668,458,591,16595,-2,2,2
621,1.477992057800293,458,591,16595,-2,2,2
622,1.480367660522461,459,575,16591,-1,1,2
623,1.4827427864074707,459,575,16591,-1,1,2
624,1.485119104385376,459,575,16591,-1,1,2
625,1.487494945526123,463,574,16568,-1,1,2
626,1.4898698329925537,463,574,16568,-1,1,2
627,1.4922454357147217,463,574,16568,1,1,2
628,1.4946200847625732,467,577,16560,1,1,2
629,1.4969959259033203,467,577,16560,1,1,2
630,1.4993722438812256,467,577,16560,2,1,1
631,1.501746654510498,458,604,16574,2,1,1
632,1.5041213035583496,458,604,16574,2,1,1
633,1.5064961910247803,458,604,16574,2,1,2
634,1.5088717937469482,454,627,16576,2,1,2
635,1.5112483501434326,454,627,16576,2,1,2
636,1.5136239528656006,454,627,16576,1,2,2
637,1.5159990787506104,456,653,16588,1,2,2
638,1.5183742046356201,456,653,16588,1,2,2
639,1.520749568939209,456,653,16588,2,2,2
640,1.5231258869171143,442,678,16594,2,2,2
641,1.525501012802124,442,678,16594,2,2,2
642,1.5278761386871338,442,678,16594,1,1,1
643,1.5302505493164062,433,701,16597,1,1,1
644,1.5326259136199951,433,701,16597,1,1,1
645,1.535001516342163,425,716,16609,0,0,2
646,1.537376880645752,425,716,16609,0,0,2
647,1.5397515296936035,425,716,16609,0,0,2
648,1.5421266555786133,422,721,16612,-1,0,1
649,1.544501781463623,422,721,16612,-1,0,1
650,1.5468769073486328,422,721,16612,-1,0,1
651,1.5492517948150635,422,701,16603,-2,2,1
652,1.5516347885131836,422,701,16603,-2,2,1
653,1.5540108680725098,422,701,16603,-2,2,1
654,1.5563859939575195,421,678,16590,-1,1,1
655,1.558760643005371,421,678,16590,-1,1,1
656,1.5611374378204346,421,678,16590,-1,1,1
657,1.563521385192871,429,653,16583,-1,1,1
658,1.5658960342407227,429,653,16583,-1,1,1
659,1.5682709217071533,429,653,16583,-1,1,1
660,1.5706467628479004,436,626,16597,-2,1,0
661,1.5730228424072266,436,626,16597,-2,1,0
662,1.5753986835479736,436,626,16597,-2,1,0
663,1.5777735710144043,436,595,16596,-3,1,-1
664,1.5801491737365723,436,595,16596,-3,1,-1
665,1.582524299621582,436,595,16596,-3,1,-1
666,1.5848994255065918,432,574,16585,-2,1,0
667,1.5872852802276611,432,574,16585,-2,1,0
668,1.5896613597869873,432,574,16585,-1,1,0
669,1.592036485671997,447,571,16585,-1,1,0
670,1.5944113731384277,447,571,16585,-1,1,0
671,1.5967867374420166,447,571,16585,0,0,1
672,1.5991630554199219,448,579,16589,0,0,1
673,1.6015441417694092,448,579,16589,0,0,1
674,1.603919506072998,448,579,16589,0,1,1
675,1.6062946319580078,449,604,16573,0,1,1
676,1.6086697578430176,449,604,16573,0,1,1
677,1.6110448837280273,449,604,16573,1,1,0
678,1.613419771194458,440,624,16577,1,1,0
679,1.615795373916626,440,624,16577,1,1,0
680,1.6181704998016357,440,624,16577,1,0,1
681,1.6205453872680664,440,647,16589,1,0,1
682,1.6229205131530762,440,647,16589,1,0,1
683,1.6253039836883545,440,647,16589,1,0,1
684,1.6276800632476807,437,683,16602,1,0,1
685,1.6300549507141113,437,683,16602,1,0,1
686,1.632430076599121,437,683,16602,0,0,2
687,1.6348052024841309,438,714,16610,0,0,2
688,1.6371803283691406,438,714,16610,0,0,2
689,1.6395559310913086,432,721,16604,0,0,2
690,1.6419305801391602,432,721,16604,0,0,2
691,1.644305944442749,432,721,16604,0,0,2
692,1.6466805934906006,433,708,16593,-1,1,1
693,1.649057388305664,433,708,16593,-1,1,1
694,1.6514337062835693,433,708,16593,-1,1,1
695,1.6538081169128418,424,692,16585,-1,0,0
696,1.6561827659606934,424,692,16585,-1,0,0
697,1.6585588455200195,424,692,16585,-1,0,0
698,1.6609346866607666,422,680,16594,-1,0,-1
699,1.6633169651031494,422,680,16594,-1,0,-1
700,1.665691614151001,422,680,16594,-1,0,-1
701,1.6680665016174316,415,652,16596,-3,1,0
702,1.6704423427581787,415,652,16596,-3,1,0
703,1.6728174686431885,415,652,16596,-3,1,0
704,1.6751937866210938,414,627,16585,-3,1,1
705,1.6775696277618408,414,627,16585,-3,1,1
706,1.6799452304840088,414,627,16585,-3,1,1
707,1.6823205947875977,417,598,16572,-3,0,0
708,1.6846961975097656,417,598,16572,-3,0,0
709,1.6870718002319336,417,598,16572,-3,0,0
710,1.6894476413726807,427,585,16564,-2,0,0
711,1.6918222904205322,427,585,16564,-2,0,0
712,1.694197177886963,427,585,16564,-1,0,0
713,1.69657301902771,437,579,16572,-1,0,0
714,1.69895601272583,437,579,16572,-1,0,0
715,1.7013320922851562,437,579,16572,-1,0,1
716,1.7037076950073242,443,579,16581,-1,0,1
717,1.706083059310913,443,579,16581,-1,0,1
718,1.7084579467773438,443,579,16581,-1,0,2
719,1.7108328342437744,443,584,16564,-1,0,2
720,1.7132091522216797,443,584,16564,-1,0,2
721,1.7156078815460205,443,584,16564,0,-1,2
722,1.7179834842681885,448,599,16578,0,-1,2
723,1.7203595638275146,448,599,16578,0,-1,2
724,1.7227354049682617,448,599,16578,2,-1,1
725,1.7251124382019043,450,627,16605,2,-1,1
726,1.7275407314300537,450,627,16605,2,-1,1
727,1.7299220561981201,450,627,16605,1,-1,1
728,1.7323009967803955,456,660,16613,1,-1,1
729,1.7346775531768799,456,660,16613,1,-1,1
730,1.7370555400848389,456,660,16613,1,0,1
731,1.7394332885742188,450,686,16604,1,0,1
732,1.7418086528778076,450,686,16604,1,0,1
733,1.744184970855713,442,692,16593,1,0,1
734,1.746561050415039,442,692,16593,1,0,1
735,1.7489376068115234,442,692,16593,1,0,1
736,1.7513141632080078,440,691,16592,1,1,1
737,1.7536888122558594,440,691,16592,1,1,1
738,1.7560648918151855,440,691,16592,1,1,1
739,1.7584409713745117,426,691,16599,0,1,2
740,1.7608168125152588,426,691,16599,0,1,2
741,1.7632014751434326,426,691,16599,0,1,2
742,1.765578031539917,417,678,16606,-1,1,2
743,1.7679541110992432,417,678,16606,-1,1,2
744,1.7703297138214111,417,678,16606,-1,1,2
745,1.7727060317993164,422,658,16610,-1,2,1
746,1.7750892639160156,422,658,16610,-1,2,1
747,1.7774662971496582,422,658,16610,-1,2,1
748,1.7798423767089844,417,633,16596,-1,1,1
749,1.7822184562683105,417,633,16596,-1,1,1
750,1.7845954895019531,417,633,16596,-1,1,1
751,1.7869713306427002,416,610,16580,-1,2,1
752,1.7893476486206055,416,610,16580,-1,2,1
753,1.7917213439941406,416,610,16580,-1,2,1
754,1.794090986251831,415,593,16581,-1,1,1
755,1.7964651584625244,415,593,16581,-1,1,1
756,1.7988402843475342,415,593,16581,-1,2,1
757,1.8012149333953857,422,587,16586,-1,2,1
758,1.8035995960235596,422,587,16586,-1,2,1
759,1.8059742450714111,422,587,16586,0,2,2
760,1.808349370956421,428,575,16591,0,2,2
761,1.810732126235962,428,575,16591,0,2,2
762,1.813107967376709,428,575,16591,1,1,3
763,1.8154830932617188,426,588,16596,1,1,3
764,1.817857027053833,426,588,16596,1,1,3
765,1.8202323913574219,426,588,16596,2,2,3
766,1.8226072788238525,429,606,16601,2,2,3
767,1.824981689453125,429,606,16601,2,2,3
768,1.827357530593872,429,606,16601,3,2,3
769,1.8297317028045654,442,641,16606,3,2,3
770,1.832106590270996,442,641,16606,3,2,3
771,1.8344800472259521,442,641,16606,3,2,3
772,1.836855173110962,443,667,16608,3,2,3
773,1.839231252670288,443,667,16608,3,2,3
774,1.8416063785552979,443,667,16608,3,1,2
775,1.8439810276031494,448,691,16612,3,1,2
776,1.846355676651001,448,691,16612,3,1,2
777,1.8487303256988525,450,704,16615,1,1,2
778,1.851121187210083,450,704,16615,1,1,2
779,1.85349702835083,450,704,16615,1,1,2
780,1.855872392654419,446,715,16616,0,1,2
781,1.8582463264465332,446,715,16616,0,1,2
782,1.8606209754943848,446,715,16616,0,1,2
783,1.8630030155181885,440,708,16616,-1,2,2
784,1.8653786182403564,440,708,16616,-1,2,2
785,1.867753267288208,440,708,16616,-1,2,2
786,1.8701283931732178,435,685,16615,-1,2,2
787,1.8725037574768066,435,685,16615,-1,2,2
788,1.8748793601989746,435,685,16615,-1,2,2
789,1.8772540092468262,432,660,16617,-2,2,2
790,1.8796288967132568,432,660,16617,-2,2,2
791,1.8820040225982666,432,660,16617,-2,2,2
792,1.8843791484832764,430,636,16613,-2,1,1
793,1.8867533206939697,430,636,16613,-2,1,1
794,1.8891291618347168,430,636,16613,-2,1,1
795,1.891505241394043,430,612,16608,-1,0,0
796,1.8938798904418945,430,612,16608,-1,0,0
797,1.896254539489746,430,612,16608,-1,0,0
798,1.8986291885375977,416,586,16599,-1,0,0
799,1.9010136127471924,416,586,16599,-1,0,0
800,1.9033892154693604,416,586,16599,-1,0,0
801,1.9057636260986328,429,581,16596,-1,0,0
802,1.9081385135650635,429,581,16596,-1,0,0
803,1.9105134010314941,429,581,16596,0,0,0
804,1.9128880500793457,441,590,16598,0,0,0
805,1.9152638912200928,441,590,16598,0,0,0
806,1.9176385402679443,441,590,16598,0,0,0
807,1.920013427734375,429,600,16606,0,0,0
808,1.9223880767822266,429,600,16606,0,0,0
809,1.9247703552246094,429,600,16606,2,0,-1
810,1.9271478652954102,434,623,16618,2,0,-1
811,1.92952299118042,434,623,16618,2,0,-1
812,1.9318976402282715,434,623,16618,1,0,0
813,1.9343531131744385,448,643,16613,1,0,0
814,1.9367341995239258,448,643,16613,1,0,0
815,1.939121961593628,448,643,16613,2,0,-1
816,1.9414994716644287,451,659,16610,2,0,-1
817,1.9438767433166504,451,659,16610,2,0,-1
818,1.9462530612945557,451,659,16610,2,1,0
819,1.9486289024353027,453,679,16607,2,1,0
820,1.951004981994629,453,679,16607,2,1,0
821,1.9533817768096924,452,701,16613,1,2,1
822,1.9557592868804932,452,701,16613,1,2,1
823,1.9581353664398193,452,701,16613,1,2,1
824,1.9605112075805664,443,717,16609,0,2,1
825,1.9628956317901611,443,717,16609,0,2,1
826,1.9652714729309082,443,717,16609,0,2,1
827,1.9676482677459717,435,717,16605,-1,2,1
828,1.970024824142456,435,717,16605,-1,2,1
829,1.9724013805389404,435,717,16605,-1,2,1
830,1.9747772216796875,430,702,16614,-2,2,1
831,1.977154016494751,430,702,16614,-2,2,1
832,1.9795315265655518,430,702,16614,-2,2,1
833,1.9819068908691406,416,677,16609,-2,1,1
834,1.9842827320098877,416,677,16609,-2,1,1
835,1.9866588115692139,416,677,16609,-2,1,1
836,1.989037036895752,418,651,16602,-3,1,1
837,1.9914140701293945,418,651,16602,-3,1,1
838,1.993788719177246,418,651,16602,-3,1,1
839,1.9961647987365723,405,627,16593,-4,1,0
840,1.9985415935516357,405,627,16593,-4,1,0
841,2.000924587249756,405,627,16593,-4,1,0
842,2.0033020973205566,405,616,16584,-3,1,0
843,2.0056777000427246,405,616,16584,-3,1,0
844,2.008054494857788,405,616,16584,-1,1,1
845,2.010430335998535,417,605,16582,-1,1,1
846,2.012805938720703,417,605,16582,-1,1,1
847,2.015183210372925,417,605,16582,-1,1,1
848,2.01755952835083,432,606,16596,-1,1,1
849,2.0199356079101562,432,606,16596,-1,1,1
850,2.0223114490509033,432,606,16596,1,1,0
851,2.0246875286102295,440,605,16605,1,1,0
852,2.0270638465881348,440,605,16605,1,1,0
853,2.0294392108917236,440,605,16605,1,1,1
854,2.031815528869629,436,614,16610,1,1,1
855,2.034191131591797,436,614,16610,1,1,1
856,2.036567211151123,436,614,16610,1,0,0
857,2.03894305229187,442,634,16603,1,0,0
858,2.0413191318511963,442,634,16603,1,0,0
859,2.0436956882476807,442,634,16603,1,0,0
860,2.046071767807007,451,650,16607,1,0,0
861,2.0484538078308105,451,650,16607,1,0,0
862,2.050830364227295,451,650,16607,1,0,-1
863,2.0532126426696777,457,662,16594,1,0,-1
864,2.0555992126464844,457,662,16594,1,0,-1
865,2.0579755306243896,457,679,16597,1,0,-1
866,2.060352325439453,457,679,16597,1,0,-1
867,2.0627355575561523,457,679,16597,1,0,-1
868,2.0651121139526367,454,697,16598,1,0,-1
869,2.0674889087677,454,697,16598,1,0,-1
870,2.0698647499084473,454,697,16598,1,0,-1
871,2.0722410678863525,449,693,16598,2,1,0
872,2.0746312141418457,449,693,16598,2,1,0
873,2.077009439468384,449,693,16598,2,1,0
874,2.0793864727020264,443,689,16597,0,2,0
875,2.081761598587036,443,689,16597,0,2,0
876,2.084137439727783,443,689,16597,0,2,0
877,2.0865139961242676,440,681,16586,-1,0,-1
878,2.0888900756835938,440,681,16586,-1,0,-1
879,2.0912671089172363,440,681,16586,-1,0,-1
880,2.093644380569458,423,647,16576,-2,1,1
881,2.096021890640259,423,647,16576,-2,1,1
882,2.098398447036743,423,647,16576,-2,1,1
883,2.1007742881774902,423,623,16573,-2,1,0
884,2.103151321411133,423,623,16573,-2,1,0
885,2.105527639389038,423,623,16573,-2,1,0
886,2.1079039573669434,420,596,16575,-2,1,0
887,2.1102795600891113,420,596,16575,-2,1,0
888,2.1126558780670166,420,596,16575,-1,1,0
889,2.11503267288208,411,595,16581,-1,1,0
890,2.117408514022827,411,595,16581,-1,1,0
891,2.119784116744995,411,595,16581,-1,1,1
892,2.1221606731414795,411,588,16599,-1,1,1
893,2.1245367527008057,411,588,16599,-1,1,1
894,2.1269125938415527,411,588,16599,1,0,1
895,2.129289150238037,419,593,16600,1,0,1
896,2.1316654682159424,419,593,16600,1,0,1
897,2.1340410709381104,419,593,16600,1,1,1
898,2.1364169120788574,422,606,16588,1,1,1
899,2.1387929916381836,422,606,16588,1,1,1
900,2.1411702632904053,422,606,16588,1,0,0
901,2.1435468196868896,434,627,16584,1,0,0
902,2.1459221839904785,434,627,16584,1,0,0
903,2.1482980251312256,434,627,16584,0,0,1
904,2.1506803035736084,445,635,16577,0,0,1
905,2.15305757522583,445,635,16577,0,0,1
906,2.1554336547851562,445,635,16577,0,2,1
907,2.1578094959259033,448,652,16584,0,2,1
908,2.1601855754852295,448,652,16584,0,2,1
909,2.1625678539276123,448,667,16591,-1,2,1
910,2.1649439334869385,448,667,16591,-1,2,1
911,2.167320489883423,448,667,16591,-1,2,1
912,2.169696092605591,445,681,16590,0,2,2
913,2.172071695327759,445,681,16590,0,2,2
914,2.174448251724243,445,681,16590,0,2,2
915,2.1768243312835693,442,675,16590,-1,2,2
916,2.179201364517212,442,675,16590,-1,2,2
917,2.18157696723938,442,675,16590,-1,2,2
918,2.183952808380127,455,672,16582,0,1,3
919,2.1863291263580322,455,672,16582,0,1,3
920,2.1887047290802,455,672,16582,0,1,3
921,2.191080331802368,447,662,16581,-1,1,3
922,2.1934566497802734,447,662,16581,-1,1,3
923,2.1958322525024414,447,662,16581,-1,1,3
924,2.1982080936431885,435,645,16576,-1,1,4
925,2.2005844116210938,435,645,16576,-1,1,4
926,2.202960729598999,435,645,16576,-1,1,4
927,2.205336570739746,420,621,16564,-1,1,4
928,2.207712173461914,420,621,16564,-1,1,4
929,2.2100884914398193,420,621,16564,-1,1,4
930,2.2124645709991455,422,597,16564,-1,0,3
931,2.2148401737213135,422,597,16564,-1,0,3
932,2.217216730117798,422,597,16564,-1,0,2
933,2.2195940017700195,416,585,16575,-1,0,2
934,2.2219698429107666,416,585,16575,-1,0,2
935,2.2243545055389404,416,585,16575,-1,0,2
936,2.2267308235168457,421,594,16593,-1,0,2
937,2.2291085720062256,421,594,16593,-1,0,2
938,2.231484889984131,421,594,16593,0,1,2
939,2.233860492706299,418,599,16607,0,1,2
940,2.236236333847046,418,599,16607,0,1,2
941,2.238612174987793,418,599,16607,-1,1,2
942,2.240988254547119,422,607,16599,-1,1,2
943,2.2433645725250244,422,607,16599,-1,1,2
944,2.245739698410034,422,607,16599,0,2,2
945,2.2481160163879395,412,635,16584,0,2,2
946,2.2504916191101074,412,635,16584,0,2,2
947,2.2528674602508545,412,635,16584,0,1,3
948,2.255244493484497,414,655,16592,0,1,3
949,2.2576210498809814,414,655,16592,0,1,3
950,2.2599964141845703,414,655,16592,0,1,2
951,2.262378454208374,426,664,16610,0,1,2
952,2.2647550106048584,426,664,16610,0,1,2
953,2.26713228225708,443,685,16611,0,1,1
954,2.269507646560669,443,685,16611,0,1,1
955,2.271883249282837,443,685,16611,0,1,1
956,2.274259090423584,446,691,16619,0,2,0
957,2.276634931564331,446,691,16619,0,2,0
958,2.279010057449341,446,691,16619,0,2,0
959,2.281385660171509,438,687,16613,0,1,1
960,2.283761739730835,438,687,16613,0,1,1
961,2.286137819290161,438,687,16613,0,1,1
962,2.2885138988494873,443,677,16610,0,1,2
963,2.2908895015716553,443,677,16610,0,1,2
964,2.2932662963867188,443,677,16610,0,1,2
965,2.295642137527466,456,667,16610,0,1,2
966,2.298017740249634,456,667,16610,0,1,2
967,2.300400733947754,456,667,16610,0,1,2
968,2.3027775287628174,446,642,16605,-1,3,3
969,2.305155038833618,446,642,16605,-1,3,3
970,2.3075320720672607,446,642,16605,-1,3,3
971,2.3099074363708496,433,622,16585,-1,3,1
972,2.312283754348755,433,622,16585,-1,3,1
973,2.314666986465454,433,622,16585,-1,3,1
974,2.317044258117676,424,613,16584,-1,3,2
975,2.3194212913513184,424,613,16584,-1,3,2
976,2.321796417236328,424,613,16584,-1,2,1
977,2.324171781539917,423,594,16587,-1,2,1
978,2.326547384262085,423,594,16587,-1,2,1
979,2.3289239406585693,423,594,16587,-1,1,1
980,2.3312997817993164,425,598,16595,-1,1,1
981,2.333674430847168,425,598,16595,-1,1,1
982,2.3360509872436523,425,598,16595,-1,0,1
983,2.3384265899658203,437,598,16600,-1,0,1
984,2.3408026695251465,437,598,16600,-1,0,1
985,2.34317946434021,437,598,16600,0,0,2
986,2.3455562591552734,431,608,16601,0,0,2
987,2.3479323387145996,431,608,16601,0,0,2
988,2.3503079414367676,431,608,16601,1,0,1
989,2.352684497833252,430,618,16591,1,0,1
990,2.3550608158111572,430,618,16591,1,0,1
991,2.3574435710906982,430,618,16591,2,0,1
992,2.359820604324341,437,637,16593,2,0,1
993,2.3622055053710938,437,637,16593,2,0,1
994,2.3645834922790527,437,637,16593,2,0,1
995,2.366960048675537,441,657,16605,2,0,1
996,2.3693368434906006,441,657,16605,2,0,1
997,2.3717141151428223,450,665,16625,0,0,2
998,2.3740971088409424,450,665,16625,0,0,2
999,2.376474380493164,450,665,16625,0,0,2
1000,2.3788516521453857,452,685,16610,-1,1,2
1001,2.3812289237976074,452,685,16610,-1,1,2
1002,2.38360595703125,452,685,16610,-1,1,2
1003,2.3859827518463135,456,681,16574,-1,1,2
1004,2.388359546661377,456,681,16574,-1,1,2
1005,2.3907365798950195,456,681,16574,-1,1,2
1006,2.393113851547241,440,653,16557,-1,2,2
1007,2.395490884780884,440,653,16557,-1,2,2
1008,2.397866725921631,440,653,16557,-1,2,2
1009,2.4002432823181152,438,653,16619,0,0,1
1010,2.4026196002960205,438,653,16619,0,0,1
1011,2.4049975872039795,438,653,16619,0,0,1
1012,2.407376527786255,468,658,16627,-1,0,1
1013,2.409752607345581,468,658,16627,-1,0,1
1014,2.4121286869049072,468,658,16627,-1,0,1
1015,2.414505958557129,459,621,16614,-2,3,2
1016,2.4168834686279297,459,621,16614,-2,3,2
1017,2.4192616939544678,459,621,16614,-2,3,2
1018,2.421638250350952,436,591,16574,-2,2,1
1019,2.4240145683288574,436,591,16574,-2,2,1
1020,2.426391839981079,436,591,16574,-1,1,1
1021,2.4287683963775635,429,587,16557,-1,1,1
1022,2.431145429611206,429,587,16557,-1,1,1
1023,2.4335219860076904,429,587,16557,1,0,1
1024,2.435898542404175,426,567,16613,1,0,1
1025,2.438274383544922,426,567,16613,1,0,1
1026,2.440650463104248,426,567,16613,2,0,1
1027,2.4430272579193115,440,602,16634,2,0,1
1028,2.4454033374786377,440,602,16634,2,0,1
1029,2.4477808475494385,440,602,16634,-1,3,0
1030,2.450164556503296,419,607,16609,-1,3,0
1031,2.4525420665740967,419,607,16609,-1,3,0
1032,2.454918384552002,419,607,16609,-1,2,0
1033,2.4572947025299072,405,624,16571,-1,2,0
1034,2.4596712589263916,405,624,16571,-1,2,0
1035,2.46205472946167,405,624,16571,1,0,0
1036,2.4644317626953125,417,641,16553,1,0,0
1037,2.4668080806732178,417,641,16553,1,0,0
