,t,ax,ay,az,gx,gy,gz
2621,8.901328802108765,1098,940,16488,72,13,3
2622,8.906270027160645,1098,940,16488,72,13,3
2623,8.911240816116333,1051,1029,16560,69,16,12
2624,8.916181802749634,1036,1075,16604,63,15,18
2625,8.921123027801514,1036,1075,16604,53,10,22
2626,8.926064252853394,1073,1084,16633,53,10,22
2627,8.931005239486694,1106,1067,16605,33,6,29
2628,8.935969829559326,1159,1029,16510,18,7,34
2629,8.940911293029785,1159,1029,16510,18,7,34
2630,8.945854187011719,1225,980,16376,-9,11,41
2631,8.95081090927124,1291,928,16245,-21,15,45
2632,8.95575499534607,1291,928,16245,-38,28,48
2633,8.960695028305054,1372,801,16093,-38,28,48
2634,8.965637445449829,1397,766,16050,-51,49,49
2635,8.970577478408813,1415,743,16049,-60,70,50
2636,8.9755220413208,1415,743,16049,-60,70,50
2637,8.980463027954102,1400,718,16180,-68,103,50
2638,8.985404014587402,1376,694,16324,-70,119,51
2639,8.990346431732178,1376,694,16324,-70,134,53
2640,8.995290517807007,1331,669,16552,-70,134,53
2641,9.000231504440308,1294,654,16660,-66,141,58
2642,9.00519347190857,1260,622,16751,-59,140,65
2643,9.01015019416809,1260,622,16751,-59,140,65
2644,9.015098571777344,1258,651,16787,-41,129,73
2645,9.020041227340698,1306,680,16774,-29,122,78
2646,9.02498197555542,1306,680,16774,-8,109,84
2647,9.029924154281616,1449,733,16781,-8,109,84
2648,9.034865379333496,1598,747,16803,19,90,90
2649,9.039808511734009,1598,747,16803,41,75,93
2650,9.044748783111572,1932,714,16873,41,75,93
2651,9.049690246582031,2108,645,16967,71,58,92
2652,9.054629802703857,2305,561,17097,84,43,87
2653,9.059571981430054,2305,561,17097,84,43,87
2654,9.064512252807617,2566,413,17185,96,5,75
2655,9.069455862045288,2703,308,17212,96,-12,65
2656,9.07492733001709,2703,308,17212,92,-39,53
2657,9.079958200454712,2943,249,17282,92,-39,53
2658,9.08490800857544,3117,293,17265,80,-92,34
2659,9.089853286743164,3367,263,17164,69,-126,22
2660,9.09479832649231,3367,263,17164,48,-161,2
2661,9.099780559539795,3681,69,16940,48,-161,2
2662,9.10476016998291,3821,-66,16784,18,-189,-27
2663,9.10970687866211,4017,-104,16650,-6,-205,-63
2664,9.114651203155518,4017,-104,16650,-6,-205,-63
2665,9.119596004486084,4341,-45,16518,-46,-223,-115
2666,9.124537467956543,4574,-39,16389,-72,-220,-142
2667,9.129503726959229,4574,-39,16389,-107,-201,-182
2668,9.134450912475586,4830,-140,16275,-107,-201,-182
2669,9.139394760131836,4935,-221,16199,-147,-177,-229
2670,9.144335269927979,4935,-221,16199,-176,-161,-266
2671,9.149277925491333,4997,-269,15908,-176,-161,-266
2672,9.154218673706055,5030,-243,15764,-203,-127,-322
2673,9.159183263778687,5086,-144,15651,-208,-109,-350
2674,9.16412878036499,5086,-144,15651,-208,-109,-350
2675,9.16907286643982,5232,0,15505,-199,-75,-378
2676,9.174015998840332,5339,49,15355,-190,-53,-388
2677,9.178959131240845,5339,49,15355,-182,-16,-402
2678,9.18393588066101,5370,-65,15094,-182,-16,-402
2679,9.188881397247314,5348,-76,15145,-145,47,-430
2680,9.193824052810669,5191,92,15341,-112,70,-435
2681,9.19876766204834,5191,92,15341,-112,70,-435
2682,9.203712224960327,4985,151,15613,-54,82,-395
2683,9.208676815032959,4883,303,15779,-27,86,-375
2684,9.213620662689209,4883,303,15779,2,110,-345
2685,9.218563556671143,4814,561,15983,2,110,-345
2686,9.22350788116455,4725,598,16137,7,162,-316
2687,9.228447914123535,4585,952,16412,10,202,-303
2688,9.233423471450806,4585,952,16412,10,202,-303
2689,9.238369464874268,4268,974,16506,2,210,-273
2690,9.24331521987915,4141,972,16577,5,196,-255
2691,9.24825644493103,4141,972,16577,12,162,-213
2692,9.253200054168701,3900,1151,16650,12,162,-213
2693,9.258142709732056,3752,1303,16567,17,123,-153
2694,9.26309084892273,3710,1635,16781,18,112,-110
2695,9.268032550811768,3710,1635,16781,18,112,-110
2696,9.272976160049438,3631,1834,17135,19,93,-44
2697,9.277918100357056,3714,1716,17277,9,82,-10
2698,9.28286099433899,3714,1716,17277,-2,76,31
2699,9.287805557250977,3647,1583,17453,-2,76,31
2700,9.29274845123291,3488,1642,17365,-11,58,77
2701,9.297690153121948,3488,1642,17365,-16,39,109
2702,9.302631616592407,3142,1713,17247,-16,39,109
2703,9.30765700340271,3119,1851,17388,7,-21,156
2704,9.312983512878418,3204,1788,17354,24,-87,193
2705,9.318513631820679,3204,1788,17354,58,-155,227
2706,9.324041843414307,3740,1853,17268,58,-155,227
2707,9.329555988311768,4031,1773,17356,96,-207,250
2708,9.335076808929443,4266,1602,17273,124,-244,257
2709,9.340592384338379,4363,1616,16896,147,-267,255
2710,9.346118450164795,4363,1616,16896,169,-269,238
2711,9.351656198501587,4543,1500,16492,169,-269,238
2712,9.357180833816528,4835,1380,16341,196,-260,188
2713,9.362706422805786,4989,1193,15881,189,-250,147
2714,9.36825942993164,5091,1002,15402,173,-194,83
2715,9.3738272190094,5091,1002,15402,173,-194,83
2716,9.379361152648926,5267,1017,15315,154,-88,-28
2717,9.384888172149658,5375,1237,15333,140,-38,-109
2718,9.390418767929077,5412,1314,15255,114,-6,-175
2719,9.395949125289917,5387,1220,15268,84,33,-261
2720,9.401474475860596,5387,1220,15268,84,33,-261
2721,9.4071044921875,5184,970,15130,33,76,-374
2722,9.41239595413208,5038,421,15209,4,103,-441
2723,9.417338609695435,5137,204,15327,-13,114,-551
2724,9.422278642654419,5137,204,15327,-13,114,-551
2725,9.42722487449646,5460,529,15028,-67,126,-742
2726,9.43216586112976,5565,239,15002,-124,174,-821
2727,9.437105894088745,5565,239,15002,-159,264,-877
2728,9.442047357559204,5094,533,15052,-159,264,-877
2729,9.446989059448242,4888,464,15558,-89,373,-893
2730,9.451934576034546,4434,708,15910,-89,377,-867
2731,9.456876039505005,4434,708,15910,-89,377,-867
2732,9.461816310882568,3956,601,16444,-54,295,-750
2733,9.46675729751587,3720,372,16616,-57,242,-712
2734,9.471699476242065,3720,372,16616,-26,202,-676
2735,9.47663950920105,3436,204,17227,-26,202,-676
2736,9.481597900390625,3163,227,17583,-2,214,-663
2737,9.486537456512451,2943,423,18125,31,185,-657
2738,9.491479873657227,2943,423,18125,31,185,-657
2739,9.496418476104736,2858,795,17594,29,72,-647
2740,9.501358985900879,2961,962,17145,29,44,-643
2741,9.506298780441284,2961,962,17145,21,78,-644
2742,9.511347532272339,2825,970,16887,21,78,-644
2743,9.516295433044434,2572,813,16637,15,123,-651
2744,9.521239280700684,2287,953,16467,26,107,-656
2745,9.526180982589722,2287,953,16467,26,107,-656
2746,9.531129837036133,2157,1507,16348,28,11,-642
2747,9.536072015762329,2179,1759,16345,21,-25,-629
2748,9.541013717651367,2179,1759,16345,17,-9,-618
2749,9.545954942703247,2058,1956,16708,17,-9,-618
2750,9.550894737243652,1833,1903,17000,14,18,-616
2751,9.55583643913269,1684,1975,17305,15,-13,-612
2752,9.560776233673096,1684,1975,17305,15,-13,-612
2753,9.565715074539185,1681,2389,16889,-7,-99,-579
2754,9.570655345916748,1718,2159,16450,-33,-104,-558
2755,9.57559871673584,1718,2159,16450,-33,-104,-558
2756,9.580538988113403,1593,1771,16191,-48,-33,-535
2757,9.585499286651611,1596,1893,16237,-39,-10,-529
2758,9.590471029281616,1596,1893,16237,-30,-38,-513
2759,9.59541654586792,1941,2499,16114,-30,-38,-513
2760,9.600355386734009,2117,2240,15626,-73,-87,-473
2761,9.60529637336731,2255,1617,15266,-92,-51,-460
2762,9.610264301300049,2255,1617,15266,-92,-51,-460
2763,9.615238904953003,1917,1386,15756,-12,91,-461
2764,9.620182275772095,1664,1640,16474,7,125,-466
2765,9.625123500823975,1664,1640,16474,18,67,-451
2766,9.630063772201538,1392,2191,16635,18,67,-451
2767,9.635003566741943,1528,1936,16603,6,-57,-416
2768,9.63997220993042,1820,1474,16964,10,-80,-401
2769,9.644912958145142,1820,1474,16964,10,-80,-401
2770,9.649852275848389,1727,1347,17149,20,13,-406
2771,9.654791116714478,1567,1684,17074,17,27,-407
2772,9.659732103347778,1567,1684,17074,10,-5,-394
2773,9.66467022895813,1604,1557,16520,10,-5,-394
2774,9.669610738754272,1696,1276,16204,-8,-29,-377
2775,9.676013946533203,1672,1012,16031,2,1,-376
2776,9.680988788604736,1672,1012,16031,25,35,-389
2777,9.686048984527588,1522,1201,16438,25,35,-389
2778,9.691801309585571,1432,1282,16349,28,-13,-390
2779,9.696931600570679,1444,929,16152,16,-45,-387
2780,9.702075242996216,1444,929,16152,3,-33,-388
2781,9.70705771446228,1138,982,16320,3,-33,-388
2782,9.712007761001587,801,784,16726,-14,31,-399
2783,9.716231346130371,580,783,17519,-16,18,-405
2784,9.720327138900757,580,783,17519,-16,18,-405
2785,9.724425792694092,664,1297,17633,-32,-120,-387
2786,9.728522300720215,664,1297,17633,-86,-193,-370
2787,9.732618808746338,1093,881,16801,-86,-193,-370
2788,9.736714601516724,1184,42,16572,-137,-129,-364
2789,9.740809440612793,1184,42,16572,-137,-129,-364
2790,9.744906902313232,1109,-286,17252,-101,-5,-413
2791,9.749002695083618,1109,-286,17252,-101,-5,-413
2792,9.753099918365479,964,320,16721,-120,-12,-436
2793,9.757196426391602,964,320,16721,-140,-54,-444
2794,9.761293172836304,1064,200,15747,-140,-54,-444
2795,9.76538872718811,1220,-77,15737,-129,-97,-455
2796,9.769484281539917,1220,-77,15737,-129,-97,-455
2797,9.773579597473145,1331,-461,16083,-82,-46,-478
2798,9.777674198150635,1331,-461,16083,-57,-15,-499
2799,9.78180456161499,1033,-312,16298,-57,-15,-499
2800,9.78590178489685,916,-190,16379,-18,-39,-515
2801,9.789997816085815,916,-190,16379,-18,-39,-515
2802,9.79409408569336,917,-52,16578,0,-132,-522
2803,9.798183679580688,917,-52,16578,10,-159,-529
2804,9.802279472351074,1044,-299,16830,10,-159,-529
2805,9.806375980377197,1122,118,17273,41,-131,-552
2806,9.810527563095093,1122,118,17273,41,-131,-552
2807,9.815189361572266,1064,234,17023,26,-133,-564
2808,9.820134401321411,1064,234,17023,23,-149,-563
2809,9.825075626373291,1135,82,16773,23,-149,-563
2810,9.830016136169434,1127,-61,16668,-2,-139,-565
2811,9.834956645965576,1120,14,16571,-15,-110,-570
2812,9.839925289154053,1120,14,16571,-15,-110,-570
2813,9.844868421554565,1159,442,16343,-53,-100,-564
2814,9.84981083869934,1320,459,16221,-72,-87,-559
2815,9.854753017425537,1320,459,16221,-106,-41,-560
2816,9.85969614982605,1408,116,16363,-106,-41,-560
2817,9.864635467529297,1305,-2,16444,-119,-2,-565
2818,9.869577884674072,1112,123,16471,-125,-6,-567
2819,9.874521493911743,1112,123,16471,-125,-6,-567
2820,9.8794846534729,940,79,16475,-129,-43,-559
2821,9.884425163269043,871,156,16631,-122,-59,-552
2822,9.889366865158081,871,156,16631,-122,-59,-552
2823,9.89431095123291,791,0,16736,-108,-66,-541
2824,9.899283647537231,889,-76,16993,-87,-68,-536
2825,9.904222965240479,889,-76,16993,-73,-79,-525
2826,9.909164428710938,1199,221,16769,-73,-79,-525
2827,9.914129972457886,1260,197,16314,-71,-35,-501
2828,9.919076681137085,1122,10,15986,-60,33,-492
2829,9.924017906188965,1122,10,15986,-60,33,-492
2830,9.928959369659424,756,-170,16156,3,142,-489
2831,9.933900594711304,642,209,16612,49,134,-485
2832,9.938841819763184,642,209,16612,68,37,-456
2833,9.943785429000854,694,503,16310,68,37,-456
2834,9.948725938796997,859,533,16114,85,-69,-416
2835,9.95366621017456,1009,396,16371,97,-52,-398
2836,9.958607912063599,1009,396,16371,97,-52,-398
2837,9.963549375534058,772,98,17080,110,14,-396
2838,9.968517065048218,698,471,17412,115,-28,-390
2839,9.973464488983154,698,471,17412,83,-157,-367
2840,9.978407144546509,1129,394,16995,83,-157,-367
2841,9.983372449874878,1440,174,16569,29,-213,-338
2842,9.988329887390137,1506,-34,16441,0,-130,-335
2843,9.99327278137207,1506,-34,16441,0,-130,-335
2844,9.998215436935425,1270,401,16766,-14,-20,-341
2845,10.00316309928894,1147,374,16663,-41,-34,-338
2846,10.008103609085083,1147,374,16663,-69,-98,-322
2847,10.013070583343506,1254,209,16242,-69,-98,-322
2848,10.018012046813965,1299,131,16062,-104,-84,-300
2849,10.022953271865845,1151,141,16508,-100,0,-291
2850,10.027897596359253,1151,141,16508,-100,0,-291
2851,10.032840490341187,898,510,17023,-93,45,-272
2852,10.037781715393066,775,416,16784,-98,3,-250
2853,10.042721509933472,775,416,16784,-98,3,-250
2854,10.047665357589722,831,175,16556,-89,-85,-202
2855,10.05260443687439,931,-111,16570,-74,-82,-184
2856,10.057544231414795,931,-111,16570,-49,-47,-169
2857,10.062484741210938,970,224,16469,-49,-47,-169
2858,10.067426919937134,1064,589,16377,1,-38,-140
2859,10.07236623764038,1268,132,16206,5,-53,-122
2860,10.077306747436523,1268,132,16206,5,-53,-122
2861,10.082246780395508,1403,-434,15832,30,-28,-98
2862,10.08719253540039,1279,-426,15825,51,14,-88
2863,10.092134952545166,1279,-426,15825,89,67,-76
2864,10.097092628479004,1059,338,16300,89,67,-76
2865,10.102036952972412,1008,238,16345,88,59,-57
2866,10.10697889328003,1010,-129,16339,87,40,-46
2867,10.11194372177124,1010,-129,16339,87,40,-46
2868,10.116935014724731,859,-293,16643,85,70,-41
2869,10.121956586837769,610,28,17021,86,83,-38
2870,10.126909971237183,610,28,17021,76,48,-23
2871,10.131856441497803,583,650,17240,76,48,-23
2872,10.136800050735474,816,551,17234,42,-22,1
2873,10.141746759414673,1109,143,16895,11,-38,11
2874,10.146689891815186,1109,143,16895,11,-38,11
2875,10.151636600494385,1081,-346,16576,-34,11,14
2876,10.156572103500366,957,-76,16566,-39,29,18
2877,10.161511421203613,957,-76,16566,-66,11,31
2878,10.166453123092651,848,153,16317,-66,11,31
2879,10.171396970748901,984,-19,16369,-85,-19,46
2880,10.176336526870728,1229,-184,16711,-91,-22,51
2881,10.181277751922607,1229,-184,16711,-91,-22,51
2882,10.186218738555908,1246,-89,16718,-102,1,58
2883,10.191184759140015,1151,-69,16836,-101,16,64
2884,10.196127653121948,1151,-69,16836,-101,16,64
2885,10.20107650756836,1020,-294,17105,-86,-3,70
2886,10.20602035522461,1005,-420,16911,-77,-28,68
2887,10.210962057113647,1005,-420,16911,-45,-56,66
2888,10.21601414680481,1154,-343,16831,-45,-56,66
2889,10.220984935760498,1297,-221,16681,-14,-70,69
2890,10.22593379020691,1505,-231,16412,2,-63,70
2891,10.23087739944458,1505,-231,16412,2,-63,70
2892,10.235825538635254,1732,-665,16337,37,-36,53
2893,10.240769147872925,1695,-938,16037,37,-18,39
2894,10.245713472366333,1695,-938,16037,71,8,21
2895,10.250658988952637,1631,-440,16012,71,8,21
2896,10.255605936050415,1609,-164,16220,94,31,10
2897,10.260547876358032,1631,-260,16392,89,30,5
2898,10.26548981666565,1631,-260,16392,89,30,5
2899,10.2704336643219,1666,-365,16568,90,14,-10
2900,10.275380373001099,1574,-389,16456,79,23,-21
2901,10.280322551727295,1574,-389,16456,73,54,-40
2902,10.285266876220703,1481,202,16721,73,54,-40
2903,10.290211915969849,1412,527,16630,42,69,-49
2904,10.295161724090576,1441,576,16393,14,76,-49
2905,10.30010461807251,1441,576,16393,14,76,-49
2906,10.305048942565918,1487,438,16284,-19,101,-52
2907,10.309993505477905,1452,447,16510,-23,105,-53
2908,10.314938306808472,1452,447,16510,-54,84,-47
2909,10.320042610168457,1227,707,15877,-54,84,-47
2910,10.324988842010498,1228,1062,15933,-43,86,-37
2911,10.329933881759644,1347,1077,16692,-48,91,-36
2912,10.334876775741577,1347,1077,16692,-48,91,-36
2913,10.339824914932251,1460,990,16809,-53,47,-28
2914,10.344806909561157,1364,998,16091,-76,40,-20
2915,10.349750995635986,1364,998,16091,-39,88,-8
2916,10.354694366455078,1119,1415,16759,-39,88,-8
2917,10.359640836715698,849,1159,17141,-56,127,1
2918,10.364584684371948,687,1356,17305,-33,84,12
2919,10.369527816772461,687,1356,17305,-33,84,12
2920,10.374471426010132,910,1854,16821,-49,-15,58
2921,10.379415512084961,1166,1580,16579,-67,-5,87
2922,10.384354829788208,1166,1580,16579,-67,-5,87
2923,10.389295816421509,971,1000,16603,-80,113,116
2924,10.394237041473389,768,890,16500,-78,139,125
2925,10.399199485778809,768,890,16500,-60,106,155
2926,10.404143333435059,481,1609,16031,-60,106,155
2927,10.409083843231201,510,1610,15879,-72,23,215
2928,10.414025068283081,626,1103,15929,-74,5,247
2929,10.418989181518555,626,1103,15929,-74,5,247
2930,10.423934936523438,628,694,16346,-44,45,279
2931,10.428878784179688,523,580,16602,-44,49,288
2932,10.433821439743042,523,580,16602,-27,18,315
2933,10.438761949539185,555,821,16613,-27,18,315
2934,10.443705320358276,579,616,16609,-36,19,348
2935,10.448646068572998,466,245,16719,-27,66,365
2936,10.453589677810669,466,245,16719,-27,66,365
2937,10.45854663848877,295,257,17080,1,98,378
2938,10.463491439819336,297,366,17033,17,70,387
2939,10.468431234359741,297,366,17033,34,36,405
2940,10.473372459411621,377,429,16658,34,36,405
2941,10.478312015533447,381,334,16776,61,85,416
2942,10.483277559280396,324,749,17149,95,120,419
2943,10.488218307495117,324,749,17149,95,120,419
2944,10.493157386779785,412,958,16770,114,87,433
2945,10.498098373413086,546,962,16316,124,63,445
2946,10.50304365158081,546,962,16316,149,78,444
2947,10.507987022399902,383,475,16284,149,78,444
2948,10.512926578521729,143,665,16497,195,99,427
2949,10.517866373062134,143,665,16497,223,54,423
2950,10.522831439971924,-8,1564,16720,223,54,423
2951,10.527775526046753,327,1669,16640,215,-54,432
2952,10.532714605331421,783,1291,16628,197,-62,431
2953,10.537656545639038,783,1291,16628,197,-62,431
2954,10.542596101760864,760,557,16429,148,61,395
2955,10.547537565231323,472,806,16562,146,115,370
2956,10.552476167678833,472,806,16562,118,117,354
2957,10.557415962219238,137,1521,16505,118,117,354
2958,10.562355279922485,167,1462,16456,58,30,348
2959,10.567301988601685,500,922,16290,18,-12,340
2960,10.57224154472351,500,922,16290,18,-12,340
2961,10.577183723449707,705,187,16206,-49,20,295
2962,10.582140684127808,641,204,16319,-59,49,273
2963,10.587088584899902,641,204,16319,-94,51,246
2964,10.592031002044678,434,547,16463,-94,51,246
2965,10.59697151184082,383,318,16344,-135,-2,229
2966,10.601913213729858,454,17,16409,-154,-30,208
2967,10.606870174407959,454,17,16409,-154,-30,208
2968,10.611814260482788,529,48,16719,-145,-23,165
2969,10.61675238609314,558,63,16926,-137,-21,138
2970,10.621760129928589,558,63,16926,-139,-23,110
2971,10.627094268798828,497,-185,16476,-139,-23,110
2972,10.632623672485352,434,-378,16581,-114,24,75
2973,10.63815188407898,246,72,16975,-76,65,52
2974,10.643686294555664,246,72,16975,-53,72,38
2975,10.649212837219238,34,442,16677,-53,72,38
2976,10.654739141464233,10,476,16605,5,59,24
2977,10.660268068313599,-45,436,16628,33,72,9
2978,10.66579818725586,-222,295,16782,75,92,-13
2979,10.671329259872437,-222,295,16782,119,76,-31
2980,10.676857233047485,-399,681,17038,119,76,-31
2981,10.682385683059692,-384,671,16757,130,14,-33
2982,10.687915802001953,-289,546,16730,139,3,-35
2983,10.693444728851318,-358,493,16737,129,14,-41
2984,10.698975086212158,-358,493,16737,123,17,-58
2985,10.704508304595947,-500,585,16733,123,17,-58
2986,10.71003794670105,-531,958,16632,112,-33,-68
2987,10.71557354927063,-443,1079,16398,86,-56,-68
2988,10.72118616104126,-404,999,16355,58,-37,-72
2989,10.726452112197876,-404,999,16355,32,-2,-82
2990,10.73139762878418,-461,920,16558,32,-2,-82
2991,10.736337661743164,-567,841,16409,-13,4,-91
2992,10.741279602050781,-580,1071,16462,-27,-5,-92
2993,10.746221780776978,-580,1071,16462,-27,-5,-92
2994,10.751168251037598,-666,975,16435,-77,-20,-85
2995,10.756110668182373,-835,865,16290,-84,-16,-83
2996,10.761052370071411,-835,865,16290,-95,-7,-87
2997,10.765993356704712,-1131,906,16561,-95,-7,-87
2998,10.770934820175171,-1132,1134,16657,-88,-40,-88
2999,10.775878429412842,-1132,1134,16657,-113,-71,-83
3000,10.780819177627563,-1009,550,16052,-113,-71,-83
3001,10.785761833190918,-1116,83,16385,-93,-28,-77
3002,10.79070520401001,-1428,275,17122,-63,5,-86
3003,10.795649290084839,-1428,275,17122,-63,5,-86
3004,10.80059003829956,-1921,862,17024,-59,7,-72
3005,10.805531024932861,-1696,987,16955,-65,-10,-56
3006,10.810472965240479,-1696,987,16955,-63,-16,-51
3007,10.81541657447815,-944,601,16811,-63,-16,-51
3008,10.820372581481934,-975,360,16441,-85,104,-50
3009,10.825356245040894,-1553,54,15932,-85,213,-37
3010,10.830300331115723,-1553,54,15932,-85,213,-37
3011,10.835425853729248,-2118,536,16459,28,320,-12
3012,10.840380430221558,-2668,929,16848,72,208,14
3013,10.845321893692017,-2668,929,16848,44,-78,61
3014,10.85026240348816,-2219,1227,16829,44,-78,61
3015,10.855234622955322,-1695,1083,16878,66,-170,79
3016,10.860175609588623,-1811,936,17128,91,-80,99
3017,10.865115880966187,-1811,936,17128,91,-80,99
3018,10.870055913925171,-2267,1330,17492,100,-48,158
3019,10.87499713897705,-2306,1543,17054,79,-83,192
3020,10.879960536956787,-2306,1543,17054,49,-89,263
3021,10.88490080833435,-2188,1487,16224,49,-89,263
3022,10.889841318130493,-2393,1656,16073,70,-46,347
3023,10.89478850364685,-2841,1903,16237,98,-53,430
3024,10.89981746673584,-2841,1903,16237,98,-53,430
3025,10.904765367507935,-3079,1891,16389,86,-140,562
3026,10.909698247909546,-3004,2002,16578,98,-172,642
3027,10.914626836776733,-3004,2002,16578,89,-194,757
3028,10.919575691223145,-2913,1758,17091,89,-194,757
3029,10.924550533294678,-2878,1642,17200,54,-197,876
3030,10.929492473602295,-2906,1476,17302,40,-194,951
3031,10.93446159362793,-2906,1476,17302,40,-194,951
3032,10.939407587051392,-2907,1402,17104,18,-217,1036
3033,10.944348573684692,-2932,1415,16984,23,-236,1075
