-1.476047,-0.229398,56.902021,45.000000,-420.000000,16665.000000,-1.000000,0.000000,-1.000000
-1.482684,-0.203036,56.918472,58.000000,-421.000000,16663.000000,0.000000,0.000000,1.000000
-1.475457,-0.206139,56.920575,67.000000,-421.000000,16660.000000,1.000000,0.000000,0.000000
-1.494420,-0.208543,56.923357,68.000000,-449.000000,16647.000000,-1.000000,0.000000,0.000000
-1.509738,-0.181483,56.938721,50.000000,-431.000000,16647.000000,-3.000000,-1.000000,0.000000
-1.480404,-0.236767,56.904297,59.000000,-441.000000,16652.000000,-1.000000,-1.000000,1.000000
-1.559971,-0.128246,56.973631,51.000000,-452.000000,16663.000000,-2.000000,0.000000,-1.000000
-1.519442,-0.182422,56.953509,71.000000,-425.000000,16665.000000,0.000000,0.000000,1.000000
-1.495716,-0.236089,56.921588,67.000000,-448.000000,16653.000000,0.000000,0.000000,0.000000
-1.496401,-0.244393,56.913532,65.000000,-446.000000,16675.000000,0.000000,0.000000,0.000000
-1.513994,-0.218325,56.933342,72.000000,-438.000000,16677.000000,1.000000,0.000000,0.000000
-1.486566,-0.244141,56.910593,55.000000,-428.000000,16663.000000,-2.000000,0.000000,1.000000
-1.460967,-0.252823,56.894737,52.000000,-415.000000,16666.000000,-1.000000,-1.000000,0.000000
-1.483273,-0.217760,56.917174,62.000000,-431.000000,16676.000000,0.000000,-1.000000,1.000000
-1.522362,-0.166660,56.952788,60.000000,-436.000000,16665.000000,-3.000000,0.000000,-1.000000
-1.501251,-0.214441,56.931391,71.000000,-440.000000,16670.000000,-1.000000,0.000000,1.000000
-1.525442,-0.169437,56.954125,41.000000,-441.000000,16674.000000,-1.000000,-1.000000,0.000000
-1.544142,-0.125451,56.998458,70.000000,-416.000000,16674.000000,-1.000000,0.000000,0.000000
-1.515637,-0.186494,56.976640,77.000000,-435.000000,16695.000000,-2.000000,0.000000,1.000000
-1.428286,-0.310232,56.885739,61.000000,-425.000000,16689.000000,-3.000000,0.000000,-1.000000
-1.408238,-0.356536,56.845842,76.000000,-438.000000,16672.000000,0.000000,-1.000000,1.000000
-1.438024,-0.300266,56.869880,71.000000,-418.000000,16666.000000,-2.000000,0.000000,0.000000
-1.464413,-0.249622,56.893499,59.000000,-426.000000,16660.000000,-1.000000,0.000000,1.000000
-1.453097,-0.262108,56.888833,74.000000,-420.000000,16678.000000,0.000000,-1.000000,2.000000
-1.429824,-0.294296,56.862614,71.000000,-421.000000,16651.000000,-1.000000,0.000000,0.000000
-1.475942,-0.201695,56.907944,48.000000,-424.000000,16662.000000,1.000000,0.000000,-2.000000
-1.509008,-0.172524,56.932767,67.000000,-441.000000,16664.000000,-1.000000,0.000000,-1.000000
-1.460929,-0.236552,56.895314,69.000000,-420.000000,16689.000000,1.000000,-1.000000,-1.000000
-1.522657,-0.135340,56.963039,60.000000,-425.000000,16669.000000,-1.000000,0.000000,-1.000000
-1.497190,-0.183135,56.947165,75.000000,-430.000000,16687.000000,1.000000,0.000000,0.000000
-1.528030,-0.131574,56.985680,52.000000,-429.000000,16652.000000,-2.000000,0.000000,1.000000
-1.537130,-0.123432,57.013808,76.000000,-422.000000,16660.000000,-1.000000,-1.000000,0.000000
-1.459125,-0.229401,56.950244,63.000000,-420.000000,16686.000000,1.000000,-1.000000,0.000000
-1.477562,-0.205959,56.970820,68.000000,-421.000000,16669.000000,-3.000000,-1.000000,1.000000
-1.452925,-0.226006,56.955160,59.000000,-414.000000,16702.000000,-1.000000,0.000000,0.000000
-1.474123,-0.195740,56.977897,63.000000,-423.000000,16675.000000,-2.000000,0.000000,1.000000
-1.505023,-0.154992,57.018007,74.000000,-423.000000,16691.000000,-1.000000,0.000000,0.000000
-1.483396,-0.192054,57.010580,81.000000,-418.000000,16696.000000,-1.000000,1.000000,1.000000
-1.521833,-0.151877,57.048810,72.000000,-436.000000,16658.000000,-1.000000,0.000000,0.000000
-1.531337,-0.154744,57.055821,58.000000,-445.000000,16662.000000,-2.000000,0.000000,1.000000
-1.529145,-0.161857,57.059704,59.000000,-440.000000,16676.000000,0.000000,0.000000,1.000000
-1.470223,-0.253404,57.003173,67.000000,-431.000000,16685.000000,-1.000000,-1.000000,0.000000
-1.502819,-0.202196,57.036757,63.000000,-431.000000,16667.000000,-1.000000,-1.000000,0.000000
-1.468502,-0.251186,57.008200,71.000000,-427.000000,16692.000000,0.000000,0.000000,1.000000
-1.489527,-0.217386,57.036294,73.000000,-425.000000,16689.000000,-1.000000,0.000000,2.000000
-1.446448,-0.279235,56.996793,70.000000,-426.000000,16676.000000,0.000000,0.000000,2.000000
-1.487356,-0.219028,57.031873,63.000000,-434.000000,16682.000000,-1.000000,0.000000,0.000000
-1.452733,-0.265154,56.993596,62.000000,-428.000000,16668.000000,0.000000,0.000000,-2.000000
-1.514924,-0.174758,57.060262,73.000000,-427.000000,16687.000000,-2.000000,-1.000000,1.000000
-1.483628,-0.239037,57.027632,73.000000,-439.000000,16672.000000,-1.000000,0.000000,2.000000
-1.483595,-0.251272,57.027146,78.000000,-438.000000,16684.000000,1.000000,-1.000000,2.000000
-1.467613,-0.257683,57.011478,56.000000,-427.000000,16669.000000,0.000000,0.000000,-1.000000
-1.487037,-0.216727,57.031949,52.000000,-427.000000,16658.000000,-2.000000,-1.000000,1.000000
-1.485735,-0.197446,57.045927,62.000000,-420.000000,16663.000000,2.000000,1.000000,1.000000
-1.448218,-0.239694,57.019273,65.000000,-409.000000,16673.000000,-2.000000,-1.000000,0.000000
-1.432272,-0.269993,56.997359,69.000000,-422.000000,16675.000000,-2.000000,-1.000000,0.000000
-1.436295,-0.278315,56.985982,69.000000,-436.000000,16681.000000,0.000000,0.000000,0.000000
-1.470304,-0.227506,57.008074,50.000000,-440.000000,16684.000000,0.000000,0.000000,1.000000
-1.506003,-0.192925,57.037224,70.000000,-440.000000,16663.000000,-1.000000,-1.000000,0.000000
-1.539866,-0.139484,57.077993,60.000000,-434.000000,16649.000000,-1.000000,1.000000,0.000000
-1.516997,-0.164456,57.069237,61.000000,-423.000000,16637.000000,-1.000000,0.000000,-1.000000
-1.452398,-0.244311,57.020153,64.000000,-413.000000,16679.000000,-1.000000,0.000000,1.000000
-1.460158,-0.260280,57.004986,70.000000,-447.000000,16670.000000,-1.000000,1.000000,-1.000000
-1.461608,-0.245043,57.012695,69.000000,-418.000000,16671.000000,0.000000,0.000000,0.000000
-1.481851,-0.207340,57.034031,54.000000,-431.000000,16668.000000,0.000000,0.000000,2.000000
-1.460079,-0.258335,56.999791,69.000000,-439.000000,16664.000000,-1.000000,0.000000,-1.000000
-1.473776,-0.237628,57.018004,81.000000,-422.000000,16662.000000,1.000000,-1.000000,-1.000000
-1.459508,-0.263832,56.999066,68.000000,-430.000000,16664.000000,-1.000000,-1.000000,0.000000
-1.500391,-0.198771,57.043259,70.000000,-425.000000,16678.000000,-1.000000,-1.000000,-1.000000
-1.519830,-0.159871,57.073845,58.000000,-431.000000,16668.000000,1.000000,0.000000,1.000000
-1.494365,-0.190641,57.067400,79.000000,-416.000000,16679.000000,1.000000,0.000000,-1.000000
-1.498905,-0.176707,57.073585,48.000000,-434.000000,16681.000000,0.000000,0.000000,0.000000
-1.532848,-0.104296,57.122665,45.000000,-420.000000,16672.000000,-2.000000,0.000000,-1.000000
-1.522738,-0.120898,57.131301,71.000000,-419.000000,16683.000000,-1.000000,0.000000,-1.000000
-1.512687,-0.147780,57.132815,74.000000,-428.000000,16676.000000,0.000000,0.000000,0.000000
-1.495434,-0.187922,57.115675,66.000000,-434.000000,16700.000000,-2.000000,0.000000,0.000000
-1.440603,-0.280938,57.049899,65.000000,-437.000000,16687.000000,-1.000000,1.000000,0.000000
-1.452872,-0.272510,57.047731,69.000000,-434.000000,16649.000000,-1.000000,0.000000,-1.000000
-1.456295,-0.279200,57.040065,72.000000,-434.000000,16669.000000,-2.000000,0.000000,1.000000
-1.457118,-0.276038,57.038132,71.000000,-427.000000,16676.000000,-1.000000,0.000000,1.000000
-1.513338,-0.172514,57.109827,67.000000,-422.000000,16677.000000,1.000000,0.000000,1.000000
-1.517138,-0.160690,57.128066,68.000000,-422.000000,16675.000000,-1.000000,0.000000,0.000000
-1.506277,-0.151251,57.141280,58.000000,-410.000000,16686.000000,-1.000000,0.000000,0.000000
-1.500231,-0.190468,57.130457,77.000000,-441.000000,16672.000000,-1.000000,0.000000,0.000000
-1.468927,-0.232157,57.105927,60.000000,-421.000000,16673.000000,-3.000000,-1.000000,2.000000
-1.489886,-0.198277,57.122883,53.000000,-435.000000,16691.000000,0.000000,-1.000000,-1.000000
-1.470454,-0.230539,57.100540,63.000000,-432.000000,16687.000000,-1.000000,1.000000,0.000000
-1.492494,-0.188045,57.124617,53.000000,-426.000000,16671.000000,-2.000000,0.000000,0.000000
-1.467767,-0.248798,57.099890,89.000000,-426.000000,16669.000000,-3.000000,0.000000,1.000000
-1.450739,-0.264634,57.088198,70.000000,-416.000000,16680.000000,-2.000000,0.000000,1.000000
-1.488035,-0.195878,57.134460,70.000000,-416.000000,16675.000000,-1.000000,0.000000,-1.000000
-1.462964,-0.238835,57.111216,73.000000,-422.000000,16651.000000,-2.000000,0.000000,0.000000
-1.493387,-0.181587,57.146541,54.000000,-423.000000,16655.000000,-2.000000,0.000000,1.000000
-1.476973,-0.226242,57.119311,63.000000,-442.000000,16636.000000,-1.000000,0.000000,0.000000
-1.465513,-0.246897,57.111319,74.000000,-427.000000,16665.000000,0.000000,0.000000,2.000000
-1.466981,-0.229123,57.114974,57.000000,-420.000000,16647.000000,-1.000000,0.000000,-1.000000
-1.457113,-0.240667,57.103075,68.000000,-422.000000,16667.000000,-1.000000,1.000000,-2.000000
-1.490652,-0.194366,57.134835,62.000000,-434.000000,16657.000000,0.000000,0.000000,1.000000
-1.465291,-0.241516,57.111422,80.000000,-424.000000,16682.000000,-1.000000,0.000000,-1.000000
-1.467776,-0.251985,57.097015,54.000000,-448.000000,16664.000000,0.000000,-1.000000,1.000000
-1.411081,-0.339279,57.030534,70.000000,-427.000000,16678.000000,-2.000000,0.000000,1.000000
-1.374564,-0.387826,56.972317,59.000000,-429.000000,16671.000000,-1.000000,0.000000,0.000000
-1.389143,-0.374396,56.966093,79.000000,-427.000000,16683.000000,-1.000000,-1.000000,1.000000
-1.412684,-0.347791,56.970415,79.000000,-429.000000,16676.000000,-1.000000,-1.000000,0.000000
-1.428819,-0.314134,56.982949,76.000000,-418.000000,16675.000000,-1.000000,0.000000,1.000000
-1.484577,-0.249190,57.013806,63.000000,-449.000000,16675.000000,-2.000000,0.000000,-1.000000
-1.474417,-0.245664,57.010800,65.000000,-420.000000,16664.000000,0.000000,0.000000,-1.000000
-1.485672,-0.236118,57.012536,57.000000,-443.000000,16636.000000,0.000000,-1.000000,1.000000
-1.508321,-0.214031,57.015688,42.000000,-456.000000,16639.000000,-2.000000,0.000000,1.000000
-1.482223,-0.262609,56.978121,64.000000,-445.000000,16652.000000,0.000000,0.000000,-1.000000
-1.459792,-0.296624,56.951318,77.000000,-430.000000,16645.000000,0.000000,0.000000,-1.000000
-1.505141,-0.223981,56.990826,56.000000,-437.000000,16659.000000,-2.000000,-1.000000,1.000000
-1.521312,-0.174129,57.023909,55.000000,-427.000000,16663.000000,2.000000,0.000000,1.000000
-1.509858,-0.198665,57.018015,68.000000,-437.000000,16652.000000,0.000000,0.000000,2.000000
-1.513382,-0.194691,57.011553,46.000000,-444.000000,16659.000000,-2.000000,0.000000,-2.000000
-1.536787,-0.172409,57.035490,68.000000,-442.000000,16671.000000,-1.000000,-1.000000,0.000000
-1.525012,-0.178946,57.037565,55.000000,-432.000000,16667.000000,-1.000000,0.000000,3.000000
-1.515431,-0.181883,57.040249,61.000000,-428.000000,16681.000000,0.000000,0.000000,0.000000
-1.544198,-0.137979,57.084048,75.000000,-427.000000,16686.000000,0.000000,-1.000000,-1.000000
-1.491243,-0.219481,57.040704,66.000000,-428.000000,16671.000000,-2.000000,-1.000000,1.000000
-1.507573,-0.207920,57.049775,60.000000,-451.000000,16670.000000,2.000000,-1.000000,1.000000
-1.496785,-0.206980,57.045170,51.000000,-432.000000,16686.000000,1.000000,0.000000,0.000000
-1.434721,-0.309697,56.973465,70.000000,-437.000000,16662.000000,0.000000,0.000000,0.000000
-1.457273,-0.288448,56.990152,87.000000,-430.000000,16668.000000,0.000000,-1.000000,1.000000
-1.519019,-0.191004,57.046399,56.000000,-439.000000,16657.000000,-1.000000,0.000000,0.000000
-1.488096,-0.232015,57.022329,67.000000,-429.000000,16646.000000,1.000000,-1.000000,-1.000000
-1.462587,-0.278471,56.994646,82.000000,-425.000000,16630.000000,-2.000000,0.000000,-1.000000
-1.457975,-0.319809,56.956340,71.000000,-460.000000,16655.000000,-1.000000,0.000000,-1.000000
-1.492201,-0.226696,57.004086,58.000000,-411.000000,16635.000000,-1.000000,1.000000,-1.000000
-1.488838,-0.219114,57.016081,72.000000,-417.000000,16659.000000,-1.000000,0.000000,2.000000
-1.419906,-0.307136,56.944867,57.000000,-423.000000,16670.000000,-1.000000,1.000000,-1.000000
-1.440848,-0.251486,56.982712,84.000000,-395.000000,16678.000000,-1.000000,0.000000,0.000000
-1.422766,-0.288423,56.956152,72.000000,-426.000000,16658.000000,-1.000000,0.000000,1.000000
-1.405065,-0.316849,56.922248,57.000000,-429.000000,16663.000000,-2.000000,0.000000,2.000000
-1.418046,-0.307324,56.920734,74.000000,-428.000000,16675.000000,-1.000000,0.000000,1.000000
-1.441073,-0.263737,56.930225,48.000000,-432.000000,16653.000000,0.000000,0.000000,0.000000
-1.469703,-0.224640,56.954396,65.000000,-428.000000,16663.000000,-1.000000,-1.000000,0.000000
-1.529755,-0.154260,57.013708,74.000000,-443.000000,16665.000000,1.000000,-1.000000,1.000000
-1.502738,-0.205465,56.994581,84.000000,-429.000000,16654.000000,0.000000,1.000000,-1.000000
-1.472049,-0.248599,56.968613,67.000000,-426.000000,16667.000000,-1.000000,-1.000000,1.000000
-1.476786,-0.232876,56.977054,64.000000,-427.000000,16689.000000,0.000000,0.000000,1.000000
-1.459249,-0.264697,56.956261,71.000000,-429.000000,16678.000000,-1.000000,-1.000000,0.000000
-1.471691,-0.246934,56.963635,64.000000,-430.000000,16656.000000,-2.000000,0.000000,1.000000
-1.494697,-0.206231,56.996996,77.000000,-422.000000,16672.000000,0.000000,1.000000,1.000000
-1.464677,-0.260029,56.962573,66.000000,-436.000000,16661.000000,-1.000000,0.000000,2.000000
-1.462231,-0.252469,56.954139,53.000000,-429.000000,16666.000000,-1.000000,0.000000,-1.000000
-1.462493,-0.270784,56.938761,68.000000,-440.000000,16661.000000,-2.000000,-1.000000,0.000000
-1.480370,-0.245543,56.949352,66.000000,-435.000000,16663.000000,-1.000000,1.000000,0.000000
-1.467838,-0.245155,56.948849,65.000000,-418.000000,16674.000000,0.000000,0.000000,2.000000
-1.421839,-0.304755,56.908331,77.000000,-411.000000,16665.000000,-1.000000,-1.000000,0.000000
-1.457102,-0.238322,56.938039,55.000000,-421.000000,16658.000000,-2.000000,0.000000,-1.000000
-1.472307,-0.233439,56.944389,74.000000,-435.000000,16665.000000,-1.000000,0.000000,0.000000
-1.485700,-0.193221,56.964562,53.000000,-421.000000,16664.000000,0.000000,0.000000,-1.000000
-1.514441,-0.154006,56.995664,58.000000,-436.000000,16650.000000,1.000000,-1.000000,0.000000
-1.481323,-0.171727,56.974272,33.000000,-417.000000,16649.000000,-1.000000,0.000000,-1.000000
-1.479909,-0.169750,56.968779,35.000000,-435.000000,16661.000000,-1.000000,0.000000,1.000000
-1.506294,-0.152475,56.999226,75.000000,-431.000000,16681.000000,-2.000000,0.000000,2.000000
-1.493938,-0.183667,56.993782,79.000000,-425.000000,16690.000000,-1.000000,0.000000,-1.000000
-1.517026,-0.150682,57.016216,52.000000,-437.000000,16632.000000,0.000000,0.000000,-1.000000
-1.507108,-0.183973,57.000812,63.000000,-446.000000,16646.000000,1.000000,0.000000,-1.000000
-1.491764,-0.190159,56.994720,51.000000,-422.000000,16631.000000,-1.000000,0.000000,0.000000
-1.481297,-0.196101,56.997676,66.000000,-418.000000,16658.000000,0.000000,0.000000,1.000000
-1.509742,-0.161015,57.038152,79.000000,-425.000000,16671.000000,0.000000,0.000000,2.000000
-1.504679,-0.195094,57.021358,58.000000,-452.000000,16675.000000,-1.000000,-1.000000,1.000000
-1.462137,-0.247832,56.979515,52.000000,-428.000000,16652.000000,-1.000000,0.000000,0.000000
-1.505461,-0.193207,57.019510,74.000000,-437.000000,16659.000000,1.000000,0.000000,-1.000000
-1.491975,-0.223427,57.001117,64.000000,-439.000000,16656.000000,-1.000000,0.000000,0.000000
-1.457185,-0.288970,56.955771,72.000000,-437.000000,16674.000000,-2.000000,0.000000,0.000000
-1.495554,-0.219537,57.000871,70.000000,-421.000000,16674.000000,-2.000000,0.000000,1.000000
-1.459299,-0.259905,56.966109,52.000000,-430.000000,16670.000000,0.000000,0.000000,1.000000
-1.496715,-0.186680,57.010910,57.000000,-422.000000,16649.000000,0.000000,-1.000000,0.000000
-1.509565,-0.163393,57.039548,76.000000,-413.000000,16676.000000,-3.000000,0.000000,0.000000
-1.512317,-0.151031,57.056292,64.000000,-422.000000,16683.000000,0.000000,0.000000,-1.000000
-1.489798,-0.187175,57.037789,59.000000,-434.000000,16683.000000,1.000000,0.000000,0.000000
-1.484602,-0.211690,57.034280,79.000000,-433.000000,16682.000000,1.000000,-1.000000,0.000000
-1.474240,-0.233158,57.021614,65.000000,-433.000000,16680.000000,-1.000000,0.000000,1.000000
-1.517197,-0.169694,57.073211,71.000000,-429.000000,16670.000000,0.000000,-1.000000,1.000000
-1.527816,-0.163551,57.090172,67.000000,-436.000000,16675.000000,-1.000000,-1.000000,1.000000
-1.567690,-0.111676,57.143124,70.000000,-438.000000,16686.000000,-1.000000,0.000000,1.000000
-1.525273,-0.158320,57.128050,65.000000,-418.000000,16639.000000,0.000000,0.000000,1.000000
-1.532001,-0.127245,57.159275,56.000000,-420.000000,16649.000000,1.000000,-1.000000,1.000000
-1.501316,-0.171118,57.138757,59.000000,-426.000000,16647.000000,-1.000000,0.000000,0.000000
-1.498326,-0.197317,57.128340,69.000000,-445.000000,16666.000000,1.000000,0.000000,-1.000000
-1.470963,-0.247085,57.097664,70.000000,-433.000000,16681.000000,-1.000000,0.000000,0.000000
-1.501020,-0.181795,57.137940,57.000000,-424.000000,16673.000000,1.000000,0.000000,0.000000
-1.526393,-0.144259,57.172473,64.000000,-432.000000,16686.000000,0.000000,0.000000,0.000000
-1.465338,-0.225880,57.119991,55.000000,-424.000000,16682.000000,-1.000000,0.000000,1.000000
-1.491714,-0.186485,57.151288,66.000000,-431.000000,16669.000000,1.000000,1.000000,2.000000
-1.535289,-0.128343,57.198157,62.000000,-439.000000,16680.000000,1.000000,-1.000000,-1.000000
-1.531217,-0.136886,57.213689,74.000000,-426.000000,16700.000000,0.000000,0.000000,1.000000
-1.508780,-0.199874,57.180142,64.000000,-451.000000,16676.000000,-2.000000,0.000000,0.000000
-1.486328,-0.244029,57.156946,75.000000,-436.000000,16676.000000,-1.000000,1.000000,1.000000
-1.542940,-0.167484,57.208279,60.000000,-446.000000,16660.000000,-2.000000,0.000000,0.000000
-1.507592,-0.232574,57.172829,72.000000,-441.000000,16658.000000,-1.000000,0.000000,0.000000
-1.494349,-0.261676,57.156405,75.000000,-438.000000,16661.000000,-1.000000,-1.000000,0.000000
-1.513462,-0.230385,57.183438,81.000000,-427.000000,16660.000000,-1.000000,-1.000000,0.000000
-1.520673,-0.208330,57.208370,80.000000,-419.000000,16672.000000,-2.000000,0.000000,1.000000
-1.497059,-0.246197,57.185701,69.000000,-437.000000,16667.000000,0.000000,-1.000000,0.000000
-1.470996,-0.271733,57.166447,69.000000,-423.000000,16681.000000,-1.000000,0.000000,1.000000
-1.505635,-0.235122,57.186886,69.000000,-446.000000,16686.000000,-2.000000,0.000000,-1.000000
-1.526143,-0.201146,57.216513,76.000000,-432.000000,16681.000000,0.000000,0.000000,0.000000
-1.537946,-0.159936,57.245111,58.000000,-425.000000,16670.000000,0.000000,0.000000,-1.000000
-1.531241,-0.167098,57.248576,65.000000,-431.000000,16675.000000,-1.000000,0.000000,-1.000000
-1.505691,-0.201611,57.225299,51.000000,-436.000000,16674.000000,-2.000000,0.000000,1.000000
